sim,year,species_code,ess,value,in_out
287,2014,30020,ess_t,604.4147862662502,in
287,2016,30020,ess_t,202.0402599041271,in
287,2018,30020,ess_t,390.5233467388914,in
287,2014,30060,ess_t,691.613783288943,in
287,2016,30060,ess_t,3413.2301630514326,in
287,2018,30060,ess_t,1461.0301253646992,in
287,2014,30420,ess_t,509.0608216912748,in
287,2016,30420,ess_t,678.6846700179954,in
287,2018,30420,ess_t,252.94404945024598,in
288,2014,10110,ess_f,1773.731745241659,in
288,2016,10110,ess_f,851.6189681428348,in
288,2018,10110,ess_f,1442.2783965992453,in
288,2014,10130,ess_f,437.95926420496284,in
288,2016,10130,ess_f,336.821341961514,in
288,2018,10130,ess_f,673.6245914649342,in
288,2014,21720,ess_f,920.4680390511036,in
288,2016,21720,ess_f,519.6474869103736,in
288,2018,21720,ess_f,583.7241538367697,in
288,2014,21740,ess_f,179.73551406684712,in
288,2016,21740,ess_f,136.3939604739789,in
288,2018,21740,ess_f,284.60566251173753,in
288,2014,21921,ess_f,302.65642761407054,in
288,2016,21921,ess_f,70.93716725041378,in
288,2018,21921,ess_f,167.19874210702932,in
288,2014,30020,ess_f,259.46745060124823,in
288,2016,30020,ess_f,44.96655853744307,in
288,2018,30020,ess_f,40.86568377872392,in
288,2014,30060,ess_f,2332.2631026057984,in
288,2016,30060,ess_f,1597.251750114745,in
288,2018,30060,ess_f,559.9018748465337,in
288,2014,30420,ess_f,1325.266770185936,in
288,2016,30420,ess_f,322.68001734436587,in
288,2018,30420,ess_f,128.3883549490732,in
288,2014,10110,ess_m,985.6060106606323,in
288,2016,10110,ess_m,727.4621041231401,in
288,2018,10110,ess_m,554.772382499636,in
288,2014,10130,ess_m,685.6172355748341,in
288,2016,10130,ess_m,418.80336531906994,in
288,2018,10130,ess_m,455.17591620504413,in
288,2014,21720,ess_m,773.152578396923,in
288,2016,21720,ess_m,407.9153917250336,in
288,2018,21720,ess_m,1035.411459030812,in
288,2014,21740,ess_m,358.04467243950035,in
288,2016,21740,ess_m,64.8579353176705,in
288,2018,21740,ess_m,331.6916188517988,in
288,2014,21921,ess_m,238.27944298638377,in
288,2016,21921,ess_m,74.15923147766466,in
288,2018,21921,ess_m,351.905098834023,in
288,2014,30020,ess_m,201.53036938203493,in
288,2016,30020,ess_m,28.986625027350176,in
288,2018,30020,ess_m,12.410003725375232,in
288,2014,30060,ess_m,1713.3869031924503,in
288,2016,30060,ess_m,1131.9726524248224,in
288,2018,30060,ess_m,1069.7885980792587,in
288,2014,30420,ess_m,532.8295379045977,in
288,2016,30420,ess_m,204.55686684596859,in
288,2018,30420,ess_m,175.66784517816427,in
288,2014,10110,ess_t,2421.8744849078385,in
288,2016,10110,ess_t,1305.9236231697882,in
288,2018,10110,ess_t,1094.8788604849863,in
288,2014,10130,ess_t,1146.1134355208314,in
288,2016,10130,ess_t,453.9437717993424,in
288,2018,10130,ess_t,475.09560457262654,in
288,2014,21720,ess_t,1324.2340404025986,in
288,2016,21720,ess_t,413.87484543470396,in
288,2018,21720,ess_t,1631.8756663029446,in
288,2014,21740,ess_t,488.1318750388122,in
288,2016,21740,ess_t,111.00745831734423,in
288,2018,21740,ess_t,529.9752558027568,in
288,2014,21921,ess_t,306.20891633905393,in
288,2016,21921,ess_t,148.0718878341413,in
288,2018,21921,ess_t,412.8885628279826,in
288,2014,30020,ess_t,323.1228072050251,in
288,2016,30020,ess_t,364.8919281570938,in
288,2018,30020,ess_t,404.861742857029,in
288,2014,30060,ess_t,1902.73529030161,in
288,2016,30060,ess_t,4117.1907126799,in
288,2018,30060,ess_t,837.5129466674663,in
288,2014,30420,ess_t,1353.5388115217713,in
288,2016,30420,ess_t,165.90727147708398,in
288,2018,30420,ess_t,259.4623106474192,in
289,2014,10110,ess_f,1082.9004345094725,in
289,2016,10110,ess_f,1196.8675322528345,in
289,2018,10110,ess_f,1063.784066715991,in
289,2014,10130,ess_f,778.4810381730832,in
289,2016,10130,ess_f,398.6218294837255,in
289,2018,10130,ess_f,306.7005744468912,in
289,2014,21720,ess_f,508.08777091072875,in
289,2016,21720,ess_f,1088.7735009798162,in
289,2018,21720,ess_f,843.7863389622822,in
289,2014,21740,ess_f,19.52983297355046,in
289,2016,21740,ess_f,201.60574757114125,in
289,2018,21740,ess_f,187.70580181853092,in
289,2014,21921,ess_f,209.73426226660416,in
289,2016,21921,ess_f,86.6538106214763,in
289,2018,21921,ess_f,247.40824443933445,in
289,2014,30020,ess_f,444.94950441051867,in
289,2016,30020,ess_f,27.719587539239388,in
289,2018,30020,ess_f,30.328366083859763,in
289,2014,30060,ess_f,334.243063169361,in
289,2016,30060,ess_f,475.2325690782659,in
289,2018,30060,ess_f,539.853213163346,in
289,2014,30420,ess_f,93.27065320506462,in
289,2016,30420,ess_f,539.7436488591547,in
289,2018,30420,ess_f,474.53092652894844,in
289,2014,10110,ess_m,951.5243883633248,in
289,2016,10110,ess_m,688.1692015747128,in
289,2018,10110,ess_m,795.2070214730072,in
289,2014,10130,ess_m,273.66479267740897,in
289,2016,10130,ess_m,1169.054585110813,in
289,2018,10130,ess_m,259.74120831052085,in
289,2014,21720,ess_m,740.3848431597706,in
289,2016,21720,ess_m,1207.4117929701779,in
289,2018,21720,ess_m,372.7879447494136,in
289,2014,21740,ess_m,31.752780992372806,in
289,2016,21740,ess_m,81.29992655746831,in
289,2018,21740,ess_m,156.90777187337545,in
289,2014,21921,ess_m,426.5403039669623,in
289,2016,21921,ess_m,35.0010976186963,in
289,2018,21921,ess_m,336.5121277347142,in
289,2014,30020,ess_m,592.4289587644083,in
289,2016,30020,ess_m,41.97102585774221,in
289,2018,30020,ess_m,88.31818600790115,in
289,2014,30060,ess_m,682.9769561996965,in
289,2016,30060,ess_m,834.7519257756911,in
289,2018,30060,ess_m,398.8882175301435,in
289,2014,30420,ess_m,104.73377295223129,in
289,2016,30420,ess_m,360.81431361953673,in
289,2018,30420,ess_m,511.65381805288706,in
289,2014,10110,ess_t,1346.6500857967164,in
289,2016,10110,ess_t,919.9929255255718,in
289,2018,10110,ess_t,1119.8908509971961,in
289,2014,10130,ess_t,592.1388587828608,in
289,2016,10130,ess_t,966.3343085704889,in
289,2018,10130,ess_t,309.433465566309,in
289,2014,21720,ess_t,925.900767444809,in
289,2016,21720,ess_t,1277.1189645174145,in
289,2018,21720,ess_t,873.3950381085251,in
289,2014,21740,ess_t,33.31020232134517,in
289,2016,21740,ess_t,97.13462627750847,in
289,2018,21740,ess_t,534.3698557973612,in
289,2014,21921,ess_t,172.14022488403833,in
289,2016,21921,ess_t,25.723227218059048,in
289,2018,21921,ess_t,374.27781257240076,in
289,2014,30020,ess_t,1222.5933628887246,in
289,2016,30020,ess_t,472.16067153221667,in
289,2018,30020,ess_t,476.77066859906057,in
289,2014,30060,ess_t,1164.356608592375,in
289,2016,30060,ess_t,552.7699709091577,in
289,2018,30060,ess_t,1470.9823906536803,in
289,2014,30420,ess_t,203.03457651874334,in
289,2016,30420,ess_t,512.9639711455726,in
289,2018,30420,ess_t,535.0357825111648,in
290,2014,10110,ess_f,1309.917360372033,in
290,2016,10110,ess_f,711.2759822371839,in
290,2018,10110,ess_f,1196.8012361600595,in
290,2014,10130,ess_f,687.0001662710057,in
290,2016,10130,ess_f,229.0173902438687,in
290,2018,10130,ess_f,581.5775968707045,in
290,2014,21720,ess_f,474.0261804636429,in
290,2016,21720,ess_f,1001.0703191260503,in
290,2018,21720,ess_f,750.5930863923477,in
290,2014,21740,ess_f,19.417207478922865,in
290,2016,21740,ess_f,299.9539497068446,in
290,2018,21740,ess_f,173.67321902335144,in
290,2014,21921,ess_f,56.318595403993776,in
290,2016,21921,ess_f,133.7381205226427,in
290,2018,21921,ess_f,489.32736718137346,in
290,2014,30020,ess_f,463.2245710284623,in
290,2016,30020,ess_f,32.050246521963146,in
290,2018,30020,ess_f,138.5787582766632,in
290,2014,30060,ess_f,408.9966941565579,in
290,2016,30060,ess_f,835.1270878321592,in
290,2018,30060,ess_f,591.9000619302799,in
290,2014,30420,ess_f,153.54602941631987,in
290,2016,30420,ess_f,143.28083602920358,in
290,2018,30420,ess_f,300.7649319457282,in
290,2014,10110,ess_m,1121.6500085008897,in
290,2016,10110,ess_m,123.072519835743,in
290,2018,10110,ess_m,660.455435595679,in
290,2014,10130,ess_m,654.7537888875885,in
290,2016,10130,ess_m,217.2132971783931,in
290,2018,10130,ess_m,552.4064175020945,in
290,2014,21720,ess_m,933.4485262269133,in
290,2016,21720,ess_m,825.7872569363324,in
290,2018,21720,ess_m,606.0166511965652,in
290,2014,21740,ess_m,30.131712374229043,in
290,2016,21740,ess_m,225.97459081748806,in
290,2018,21740,ess_m,112.22388778392056,in
290,2014,21921,ess_m,62.38659158935226,in
290,2016,21921,ess_m,326.7795103948489,in
290,2018,21921,ess_m,230.1116435052839,in
290,2014,30020,ess_m,420.2884509088195,in
290,2016,30020,ess_m,58.0196990641333,in
290,2018,30020,ess_m,17.439878707725608,in
290,2014,30060,ess_m,707.0900238524217,in
290,2016,30060,ess_m,1093.2380440564657,in
290,2018,30060,ess_m,644.428834781877,in
290,2014,30420,ess_m,94.53944511696092,in
290,2016,30420,ess_m,422.9409929300333,in
290,2018,30420,ess_m,212.91167227591757,in
290,2014,10110,ess_t,1749.2539183995298,in
290,2016,10110,ess_t,358.23673198472665,in
290,2018,10110,ess_t,1618.008743975585,in
290,2014,10130,ess_t,1283.1090058956381,in
290,2016,10130,ess_t,434.0766698969435,in
290,2018,10130,ess_t,807.6514056727357,in
290,2014,21720,ess_t,1311.8837720959013,in
290,2016,21720,ess_t,1560.0598328420922,in
290,2018,21720,ess_t,578.876003314766,in
290,2014,21740,ess_t,22.64035214923758,in
290,2016,21740,ess_t,654.0117879284289,in
290,2018,21740,ess_t,318.8746000768112,in
290,2014,21921,ess_t,76.7725603470158,in
290,2016,21921,ess_t,100.40284610799986,in
290,2018,21921,ess_t,170.81791056643604,in
290,2014,30020,ess_t,554.392073295788,in
290,2016,30020,ess_t,1027.3154212092315,in
290,2018,30020,ess_t,792.5443564832594,in
290,2014,30060,ess_t,369.02412322590254,in
290,2016,30060,ess_t,1262.663781467594,in
290,2018,30060,ess_t,1874.6895877342536,in
290,2014,30420,ess_t,203.84625942840972,in
290,2016,30420,ess_t,682.6723412483992,in
290,2018,30420,ess_t,753.9711455672746,in
291,2014,10110,ess_f,2164.4160163885426,in
291,2016,10110,ess_f,669.6512158652728,in
291,2018,10110,ess_f,1014.9513269282444,in
291,2014,10130,ess_f,194.56508936746627,in
291,2016,10130,ess_f,279.1464058600656,in
291,2018,10130,ess_f,1211.1696121415318,in
291,2014,21720,ess_f,488.76708800341095,in
291,2016,21720,ess_f,600.015867483898,in
291,2018,21720,ess_f,1163.7042967016187,in
291,2014,21740,ess_f,261.77889167001456,in
291,2016,21740,ess_f,36.630014708828874,in
291,2018,21740,ess_f,387.97173629863465,in
291,2014,21921,ess_f,241.25668174214186,in
291,2016,21921,ess_f,63.47593853250572,in
291,2018,21921,ess_f,150.06743381223131,in
291,2014,30020,ess_f,189.6246291157027,in
291,2016,30020,ess_f,39.02395047130687,in
291,2018,30020,ess_f,21.583380566960056,in
291,2014,30060,ess_f,81.6984010573324,in
291,2016,30060,ess_f,961.0880557477071,in
291,2018,30060,ess_f,1051.4443940952417,in
291,2014,30420,ess_f,282.1083252502648,in
291,2016,30420,ess_f,938.7111126896147,in
291,2018,30420,ess_f,330.6201491462011,in
291,2014,10110,ess_m,1041.1478655688004,in
291,2016,10110,ess_m,728.2789546155126,in
291,2018,10110,ess_m,469.4733097522323,in
291,2014,10130,ess_m,107.71260350695079,in
291,2016,10130,ess_m,249.2127361357872,in
291,2018,10130,ess_m,1092.3844934294941,in
291,2014,21720,ess_m,847.3302973638231,in
291,2016,21720,ess_m,688.4846518506579,in
291,2018,21720,ess_m,912.3146416764602,in
291,2014,21740,ess_m,363.2375573576665,in
291,2016,21740,ess_m,49.07525925099342,in
291,2018,21740,ess_m,137.5939777149927,in
291,2014,21921,ess_m,142.65615945647363,in
291,2016,21921,ess_m,53.522980358902316,in
291,2018,21921,ess_m,100.06756581317272,in
291,2014,30020,ess_m,211.58416600912486,in
291,2016,30020,ess_m,35.31045342932943,in
291,2018,30020,ess_m,14.643885125889058,in
291,2014,30060,ess_m,101.45689045660832,in
291,2016,30060,ess_m,627.4531807685929,in
291,2018,30060,ess_m,1699.7548320991984,in
291,2014,30420,ess_m,56.50171865951921,in
291,2016,30420,ess_m,675.4639921242793,in
291,2018,30420,ess_m,350.55521791214284,in
291,2014,10110,ess_t,1949.020621415609,in
291,2016,10110,ess_t,605.3283554330094,in
291,2018,10110,ess_t,1149.718235453583,in
291,2014,10130,ess_t,257.94540169947874,in
291,2016,10130,ess_t,454.15110459465234,in
291,2018,10130,ess_t,3014.9215535179915,in
291,2014,21720,ess_t,1031.6821972867165,in
291,2016,21720,ess_t,1326.5646398063748,in
291,2018,21720,ess_t,1912.8017604762858,in
291,2014,21740,ess_t,262.1722240215608,in
291,2016,21740,ess_t,101.22719789860423,in
291,2018,21740,ess_t,402.9543816367671,in
291,2014,21921,ess_t,288.3537169273985,in
291,2016,21921,ess_t,77.137671273323,in
291,2018,21921,ess_t,438.5710589839547,in
291,2014,30020,ess_t,312.0321318925269,in
291,2016,30020,ess_t,120.40164754674306,in
291,2018,30020,ess_t,303.3808207958827,in
291,2014,30060,ess_t,123.49880658569815,in
291,2016,30060,ess_t,4290.804719856008,in
291,2018,30060,ess_t,3316.766990565616,in
291,2014,30420,ess_t,239.1698164526415,in
291,2016,30420,ess_t,845.2714369995922,in
291,2018,30420,ess_t,170.56166169662495,in
292,2014,10110,ess_f,1269.429774665236,in
292,2016,10110,ess_f,884.7738574006063,in
292,2018,10110,ess_f,1506.647007183929,in
292,2014,10130,ess_f,191.03191323082194,in
292,2016,10130,ess_f,282.4122176003069,in
292,2018,10130,ess_f,986.2672905016511,in
292,2014,21720,ess_f,484.2601729000788,in
292,2016,21720,ess_f,861.7911463977132,in
292,2018,21720,ess_f,595.8725032721817,in
292,2014,21740,ess_f,24.974590924931896,in
292,2016,21740,ess_f,139.09626137261245,in
292,2018,21740,ess_f,269.9428572253151,in
292,2014,21921,ess_f,321.92804247405877,in
292,2016,21921,ess_f,50.595956704255435,in
292,2018,21921,ess_f,80.82574780552115,in
292,2014,30020,ess_f,354.72648913772275,in
292,2016,30020,ess_f,21.070478323261067,in
292,2018,30020,ess_f,55.423644091929546,in
292,2014,30060,ess_f,105.97247852972153,in
292,2016,30060,ess_f,1574.381438419183,in
292,2018,30060,ess_f,522.8175047471389,in
292,2014,30420,ess_f,117.23679133936139,in
292,2016,30420,ess_f,143.40402681264345,in
292,2018,30420,ess_f,759.2530675206567,in
292,2014,10110,ess_m,233.02946087705556,in
292,2016,10110,ess_m,182.39392519740832,in
292,2018,10110,ess_m,602.6316533040967,in
292,2014,10130,ess_m,402.905751479967,in
292,2016,10130,ess_m,394.442102942285,in
292,2018,10130,ess_m,532.7191617536048,in
292,2014,21720,ess_m,631.49055108304,in
292,2016,21720,ess_m,758.9516760247429,in
292,2018,21720,ess_m,693.1235004549393,in
292,2014,21740,ess_m,36.64423047593943,in
292,2016,21740,ess_m,51.23455480983573,in
292,2018,21740,ess_m,224.69694287288445,in
292,2014,21921,ess_m,472.67410741073485,in
292,2016,21921,ess_m,43.36328476363026,in
292,2018,21921,ess_m,247.63576526604163,in
292,2014,30020,ess_m,149.16271135914255,in
292,2016,30020,ess_m,18.32804223978602,in
292,2018,30020,ess_m,17.00160281375842,in
292,2014,30060,ess_m,134.14862606488606,in
292,2016,30060,ess_m,1203.4716811470412,in
292,2018,30060,ess_m,509.53659990094246,in
292,2014,30420,ess_m,68.68210719545965,in
292,2016,30420,ess_m,87.67022127874606,in
292,2018,30420,ess_m,391.80868241005675,in
292,2014,10110,ess_t,553.5946486638846,in
292,2016,10110,ess_t,527.1591947105666,in
292,2018,10110,ess_t,440.64828677038423,in
292,2014,10130,ess_t,556.1294650913478,in
292,2016,10130,ess_t,664.9642414754696,in
292,2018,10130,ess_t,1267.434247114945,in
292,2014,21720,ess_t,1096.2921356750196,in
292,2016,21720,ess_t,1381.4071884718096,in
292,2018,21720,ess_t,647.6610359250385,in
292,2014,21740,ess_t,27.80291712163402,in
292,2016,21740,ess_t,89.59875687199947,in
292,2018,21740,ess_t,471.64823506677476,in
292,2014,21921,ess_t,823.1216532938472,in
292,2016,21921,ess_t,69.19198059607444,in
292,2018,21921,ess_t,231.8441844925014,in
292,2014,30020,ess_t,429.16160639927574,in
292,2016,30020,ess_t,384.88192740264213,in
292,2018,30020,ess_t,801.0877481957748,in
292,2014,30060,ess_t,82.94788032245374,in
292,2016,30060,ess_t,2926.5335914743,in
292,2018,30060,ess_t,1010.7578825131329,in
292,2014,30420,ess_t,56.121963108173574,in
292,2016,30420,ess_t,84.15804903802777,in
292,2018,30420,ess_t,315.28564593989654,in
293,2014,10110,ess_f,752.9829499079221,in
293,2016,10110,ess_f,637.0819860119599,in
293,2018,10110,ess_f,1521.108319165916,in
293,2014,10130,ess_f,311.04251059797645,in
293,2016,10130,ess_f,234.8071881797691,in
293,2018,10130,ess_f,523.7667741360591,in
293,2014,21720,ess_f,630.8292378326328,in
293,2016,21720,ess_f,695.5542262785933,in
293,2018,21720,ess_f,520.3498837315962,in
293,2014,21740,ess_f,18.975705686982508,in
293,2016,21740,ess_f,68.83092486156168,in
293,2018,21740,ess_f,250.57080127831682,in
293,2014,21921,ess_f,281.73242287721405,in
293,2016,21921,ess_f,105.38797389581248,in
293,2018,21921,ess_f,45.82468738474943,in
293,2014,30020,ess_f,521.4760731103288,in
293,2016,30020,ess_f,30.300155575322833,in
293,2018,30020,ess_f,155.37895457262255,in
293,2014,30060,ess_f,201.82350352919673,in
293,2016,30060,ess_f,1783.1400720039342,in
293,2018,30060,ess_f,1103.2088684083355,in
293,2014,30420,ess_f,290.9235147979462,in
293,2016,30420,ess_f,277.11794240751544,in
293,2018,30420,ess_f,664.0947655330979,in
293,2014,10110,ess_m,784.6866610379365,in
293,2016,10110,ess_m,1378.8820671800831,in
293,2018,10110,ess_m,914.4634326590106,in
293,2014,10130,ess_m,255.28821067282692,in
293,2016,10130,ess_m,228.92731047921342,in
293,2018,10130,ess_m,372.2772326048973,in
293,2014,21720,ess_m,848.3534745189809,in
293,2016,21720,ess_m,895.3276166985156,in
293,2018,21720,ess_m,474.4018471080045,in
293,2014,21740,ess_m,30.28876345232704,in
293,2016,21740,ess_m,39.69666224093664,in
293,2018,21740,ess_m,105.07972130857449,in
293,2014,21921,ess_m,296.45480166731005,in
293,2016,21921,ess_m,276.034159719406,in
293,2018,21921,ess_m,74.75745343683069,in
293,2014,30020,ess_m,576.0311466358346,in
293,2016,30020,ess_m,105.58240726979284,in
293,2018,30020,ess_m,22.449268349526225,in
293,2014,30060,ess_m,204.8067718672252,in
293,2016,30060,ess_m,790.2585755773623,in
293,2018,30060,ess_m,2809.968822939135,in
293,2014,30420,ess_m,379.7158391746215,in
293,2016,30420,ess_m,100.9508709514145,in
293,2018,30420,ess_m,468.26166145603054,in
293,2014,10110,ess_t,802.4963027176855,in
293,2016,10110,ess_t,565.0376113662427,in
293,2018,10110,ess_t,1052.6596140041047,in
293,2014,10130,ess_t,386.26007622222085,in
293,2016,10130,ess_t,235.21933628826795,in
293,2018,10130,ess_t,738.7078862767421,in
293,2014,21720,ess_t,1272.0042091818193,in
293,2016,21720,ess_t,2245.9609370290464,in
293,2018,21720,ess_t,744.3851034487093,in
293,2014,21740,ess_t,23.56215966089633,in
293,2016,21740,ess_t,81.2113591178789,in
293,2018,21740,ess_t,313.1091384392203,in
293,2014,21921,ess_t,305.44114255398097,in
293,2016,21921,ess_t,216.8102371002416,in
293,2018,21921,ess_t,58.266496496148015,in
293,2014,30020,ess_t,761.4237449962158,in
293,2016,30020,ess_t,323.34223264799755,in
293,2018,30020,ess_t,338.5738506221424,in
293,2014,30060,ess_t,255.8379546470529,in
293,2016,30060,ess_t,896.9232418360607,in
293,2018,30060,ess_t,1987.6027499062986,in
293,2014,30420,ess_t,656.3090039101111,in
293,2016,30420,ess_t,103.21548862965949,in
293,2018,30420,ess_t,418.9542159062075,in
294,2014,10110,ess_f,284.6360078034436,in
294,2016,10110,ess_f,543.5330234609673,in
294,2018,10110,ess_f,939.9419156390674,in
294,2014,10130,ess_f,468.3957505830435,in
294,2016,10130,ess_f,485.12924905464877,in
294,2018,10130,ess_f,471.5990290031935,in
294,2014,21720,ess_f,597.5137131074771,in
294,2016,21720,ess_f,826.7725288896332,in
294,2018,21720,ess_f,626.6163121784637,in
294,2014,21740,ess_f,142.42668935946674,in
294,2016,21740,ess_f,158.19128871180115,in
294,2018,21740,ess_f,134.17861697892792,in
294,2014,21921,ess_f,199.1302089964987,in
294,2016,21921,ess_f,57.67559356658087,in
294,2018,21921,ess_f,519.930551038584,in
294,2014,30020,ess_f,204.49829940915018,in
294,2016,30020,ess_f,26.126417175898993,in
294,2018,30020,ess_f,153.03556745008174,in
294,2014,30060,ess_f,592.2751185375814,in
294,2016,30060,ess_f,1604.0897297753022,in
294,2018,30060,ess_f,295.6768077320851,in
294,2014,30420,ess_f,75.5552580936106,in
294,2016,30420,ess_f,189.3552595561406,in
294,2018,30420,ess_f,454.900773932568,in
294,2014,10110,ess_m,558.2275474714382,in
294,2016,10110,ess_m,430.4860738084812,in
294,2018,10110,ess_m,616.2908828807264,in
294,2014,10130,ess_m,257.3680037649279,in
294,2016,10130,ess_m,405.92706949443067,in
294,2018,10130,ess_m,185.36272918895529,in
294,2014,21720,ess_m,832.6983563252015,in
294,2016,21720,ess_m,792.6232138943557,in
294,2018,21720,ess_m,332.4615694425128,in
294,2014,21740,ess_m,88.44443840032027,in
294,2016,21740,ess_m,160.43858814346834,in
294,2018,21740,ess_m,170.63927258911895,in
294,2014,21921,ess_m,321.3175225726478,in
294,2016,21921,ess_m,56.33682210951249,in
294,2018,21921,ess_m,238.24983813246592,in
294,2014,30020,ess_m,292.1366626732761,in
294,2016,30020,ess_m,30.273154919739365,in
294,2018,30020,ess_m,18.417081734199645,in
294,2014,30060,ess_m,951.7114806497051,in
294,2016,30060,ess_m,1071.8879127827324,in
294,2018,30060,ess_m,469.62537388048526,in
294,2014,30420,ess_m,68.5830293055805,in
294,2016,30420,ess_m,127.85930706535368,in
294,2018,30420,ess_m,358.6688149114159,in
294,2014,10110,ess_t,580.2814632887552,in
294,2016,10110,ess_t,470.546082767606,in
294,2018,10110,ess_t,2135.4524274192327,in
294,2014,10130,ess_t,617.5164007995529,in
294,2016,10130,ess_t,648.1550684911239,in
294,2018,10130,ess_t,389.53753450707575,in
294,2014,21720,ess_t,1401.414160834545,in
294,2016,21720,ess_t,1112.0762369776246,in
294,2018,21720,ess_t,673.7769144037778,in
294,2014,21740,ess_t,338.22619881895037,in
294,2016,21740,ess_t,1761.680784074636,in
294,2018,21740,ess_t,201.88886684321687,in
294,2014,21921,ess_t,249.95589044742565,in
294,2016,21921,ess_t,68.65213804928514,in
294,2018,21921,ess_t,502.73659271339307,in
294,2014,30020,ess_t,562.5907669247324,in
294,2016,30020,ess_t,147.41440683885935,in
294,2018,30020,ess_t,1386.838435613525,in
294,2014,30060,ess_t,664.8314674255176,in
294,2016,30060,ess_t,1995.93340323641,in
294,2018,30060,ess_t,431.384763496993,in
294,2014,30420,ess_t,125.19394418634904,in
294,2016,30420,ess_t,766.781366218471,in
294,2018,30420,ess_t,392.4241790384141,in
295,2014,10110,ess_f,799.8962725145534,in
295,2016,10110,ess_f,1187.5419623145735,in
295,2018,10110,ess_f,930.3675843148009,in
295,2014,10130,ess_f,589.7049802010847,in
295,2016,10130,ess_f,315.7582204008265,in
295,2018,10130,ess_f,666.9200437145023,in
295,2014,21720,ess_f,701.7580942602742,in
295,2016,21720,ess_f,947.5955807135326,in
295,2018,21720,ess_f,847.2104000856411,in
295,2014,21740,ess_f,225.61488904062256,in
295,2016,21740,ess_f,206.17265846405266,in
295,2018,21740,ess_f,580.9368295269522,in
295,2014,21921,ess_f,160.31473018433712,in
295,2016,21921,ess_f,92.63781132690303,in
295,2018,21921,ess_f,355.8531610271905,in
295,2014,30020,ess_f,207.21248922019998,in
295,2016,30020,ess_f,44.22856712060799,in
295,2018,30020,ess_f,81.00007748513771,in
295,2014,30060,ess_f,591.0544336991154,in
295,2016,30060,ess_f,1047.9533386405412,in
295,2018,30060,ess_f,460.53010580634094,in
295,2014,30420,ess_f,262.44121919102685,in
295,2016,30420,ess_f,247.29586730231958,in
295,2018,30420,ess_f,423.21239563917567,in
295,2014,10110,ess_m,647.3223777413629,in
295,2016,10110,ess_m,601.4306536905711,in
295,2018,10110,ess_m,354.4754289405096,in
295,2014,10130,ess_m,322.7823072977535,in
295,2016,10130,ess_m,303.4519425613542,in
295,2018,10130,ess_m,290.3492021178582,in
295,2014,21720,ess_m,706.438131586441,in
295,2016,21720,ess_m,995.9213842224638,in
295,2018,21720,ess_m,984.3076818555747,in
295,2014,21740,ess_m,393.3923647849832,in
295,2016,21740,ess_m,66.2968174986221,in
295,2018,21740,ess_m,321.79289963939726,in
295,2014,21921,ess_m,56.94506580217412,in
295,2016,21921,ess_m,101.39034303396544,in
295,2018,21921,ess_m,328.4084054403433,in
295,2014,30020,ess_m,182.3018988342946,in
295,2016,30020,ess_m,25.1909310051178,in
295,2018,30020,ess_m,26.689080258295512,in
295,2014,30060,ess_m,597.3980164556167,in
295,2016,30060,ess_m,2079.618389224555,in
295,2018,30060,ess_m,1030.0726612346953,in
295,2014,30420,ess_m,155.53057466076024,in
295,2016,30420,ess_m,343.9936250036527,in
295,2018,30420,ess_m,519.6218793224087,in
295,2014,10110,ess_t,1205.8086376682875,in
295,2016,10110,ess_t,1976.389535554493,in
295,2018,10110,ess_t,920.7510185185747,in
295,2014,10130,ess_t,777.3329786433112,in
295,2016,10130,ess_t,385.45614445417834,in
295,2018,10130,ess_t,1172.4000574192996,in
295,2014,21720,ess_t,1407.0406752138665,in
295,2016,21720,ess_t,1372.0141231735204,in
295,2018,21720,ess_t,1799.7138475958586,in
295,2014,21740,ess_t,326.34577510917114,in
295,2016,21740,ess_t,79.41560716203408,in
295,2018,21740,ess_t,271.044855083924,in
295,2014,21921,ess_t,195.1044986933292,in
295,2016,21921,ess_t,169.13017371425394,in
295,2018,21921,ess_t,709.6247713718784,in
295,2014,30020,ess_t,403.4922004083884,in
295,2016,30020,ess_t,451.5295712018772,in
295,2018,30020,ess_t,975.19151911201,in
295,2014,30060,ess_t,877.1073505058822,in
295,2016,30060,ess_t,1195.410760692352,in
295,2018,30060,ess_t,790.3647501699905,in
295,2014,30420,ess_t,259.11819818109836,in
295,2016,30420,ess_t,188.98387832902898,in
295,2018,30420,ess_t,581.2622430581982,in
296,2014,10110,ess_f,311.6639215145479,in
296,2016,10110,ess_f,1012.6702038480817,in
296,2018,10110,ess_f,1209.1510229599737,in
296,2014,10130,ess_f,1543.0092393308241,in
296,2016,10130,ess_f,323.6442250289229,in
296,2018,10130,ess_f,457.89349771323793,in
296,2014,21720,ess_f,831.8168667332188,in
296,2016,21720,ess_f,844.189842873819,in
296,2018,21720,ess_f,1440.993566542706,in
296,2014,21740,ess_f,205.73365211712394,in
296,2016,21740,ess_f,683.8562750084258,in
296,2018,21740,ess_f,99.7083487654897,in
296,2014,21921,ess_f,343.6267892122762,in
296,2016,21921,ess_f,62.919796851321465,in
296,2018,21921,ess_f,181.85044813133845,in
296,2014,30020,ess_f,469.70172050947,in
296,2016,30020,ess_f,50.69197160412407,in
296,2018,30020,ess_f,65.69403212301111,in
296,2014,30060,ess_f,203.06153533329274,in
296,2016,30060,ess_f,792.2040462340525,in
296,2018,30060,ess_f,1246.5220343648598,in
