sim,year,species_code,ess,value,in_out
439,2014,30420,ess_t,213.5849513516926,in
439,2016,30420,ess_t,338.8270631261722,in
439,2018,30420,ess_t,558.2441510678489,in
440,2014,10110,ess_f,452.29718612536783,in
440,2016,10110,ess_f,469.0503990506335,in
440,2018,10110,ess_f,2639.7484143329903,in
440,2014,10130,ess_f,307.2794550441008,in
440,2016,10130,ess_f,683.7688880105604,in
440,2018,10130,ess_f,928.2808361771004,in
440,2014,21720,ess_f,401.08033018534456,in
440,2016,21720,ess_f,664.9873670610143,in
440,2018,21720,ess_f,981.6080599548584,in
440,2014,21740,ess_f,652.1343275398564,in
440,2016,21740,ess_f,362.3556228034562,in
440,2018,21740,ess_f,440.41508891036295,in
440,2014,21921,ess_f,173.08289049587208,in
440,2016,21921,ess_f,494.44118871781075,in
440,2018,21921,ess_f,138.58099121406897,in
440,2014,30020,ess_f,393.5074398694771,in
440,2016,30020,ess_f,43.64137120545417,in
440,2018,30020,ess_f,50.05800705582359,in
440,2014,30060,ess_f,987.3671509797775,in
440,2016,30060,ess_f,1339.355146580796,in
440,2018,30060,ess_f,1085.1365219343606,in
440,2014,30420,ess_f,87.4315451376709,in
440,2016,30420,ess_f,326.4729007941052,in
440,2018,30420,ess_f,126.3362718773173,in
440,2014,10110,ess_m,352.1165652229349,in
440,2016,10110,ess_m,205.20718468298713,in
440,2018,10110,ess_m,576.1414278477416,in
440,2014,10130,ess_m,434.91870893625133,in
440,2016,10130,ess_m,326.28964860263267,in
440,2018,10130,ess_m,316.74021250958117,in
440,2014,21720,ess_m,404.9298291116626,in
440,2016,21720,ess_m,813.3341065603169,in
440,2018,21720,ess_m,888.7070783866047,in
440,2014,21740,ess_m,677.913478493835,in
440,2016,21740,ess_m,291.08140401353126,in
440,2018,21740,ess_m,234.37125608390164,in
440,2014,21921,ess_m,109.4838125651082,in
440,2016,21921,ess_m,255.23679303604612,in
440,2018,21921,ess_m,103.6074619738421,in
440,2014,30020,ess_m,277.83911599921305,in
440,2016,30020,ess_m,39.34832306289016,in
440,2018,30020,ess_m,11.374377736060746,in
440,2014,30060,ess_m,593.4410173258024,in
440,2016,30060,ess_m,1248.8098224271848,in
440,2018,30060,ess_m,530.2172242843213,in
440,2014,30420,ess_m,56.1132533221067,in
440,2016,30420,ess_m,844.4867249973375,in
440,2018,30420,ess_m,648.3924146381731,in
440,2014,10110,ess_t,544.0031418875183,in
440,2016,10110,ess_t,556.7684655315026,in
440,2018,10110,ess_t,1842.92429996247,in
440,2014,10130,ess_t,611.3645370817059,in
440,2016,10130,ess_t,663.1884771903576,in
440,2018,10130,ess_t,607.4525470397791,in
440,2014,21720,ess_t,628.4895186480278,in
440,2016,21720,ess_t,1042.8163380395988,in
440,2018,21720,ess_t,1913.6528827195657,in
440,2014,21740,ess_t,892.5071446798378,in
440,2016,21740,ess_t,455.08666264481,in
440,2018,21740,ess_t,432.848112140592,in
440,2014,21921,ess_t,182.38521093362746,in
440,2016,21921,ess_t,838.3159507426759,in
440,2018,21921,ess_t,180.7106889485873,in
440,2014,30020,ess_t,441.8491130891999,in
440,2016,30020,ess_t,295.5988747729031,in
440,2018,30020,ess_t,105.12245236462259,in
440,2014,30060,ess_t,1141.1671203481326,in
440,2016,30060,ess_t,1824.5546787662213,in
440,2018,30060,ess_t,1087.4605377946082,in
440,2014,30420,ess_t,88.6521909045237,in
440,2016,30420,ess_t,502.77694597494826,in
440,2018,30420,ess_t,233.50935272853803,in
441,2014,10110,ess_f,304.25249146359243,in
441,2016,10110,ess_f,2848.1130428527813,in
441,2018,10110,ess_f,2136.2347627775275,in
441,2014,10130,ess_f,557.7564461558098,in
441,2016,10130,ess_f,263.4428797880642,in
441,2018,10130,ess_f,820.9377504894383,in
441,2014,21720,ess_f,594.8479286175448,in
441,2016,21720,ess_f,1068.196444382989,in
441,2018,21720,ess_f,754.5487454318046,in
441,2014,21740,ess_f,325.7672692442156,in
441,2016,21740,ess_f,69.84561396637461,in
441,2018,21740,ess_f,611.0790218125904,in
441,2014,21921,ess_f,202.34613257808556,in
441,2016,21921,ess_f,70.1269833036201,in
441,2018,21921,ess_f,110.27124043055024,in
441,2014,30020,ess_f,395.75202212457646,in
441,2016,30020,ess_f,15.36983463863583,in
441,2018,30020,ess_f,75.95533430324436,in
441,2014,30060,ess_f,288.09951938603507,in
441,2016,30060,ess_f,641.617624102899,in
441,2018,30060,ess_f,612.3072888479875,in
441,2014,30420,ess_f,284.82434553807093,in
441,2016,30420,ess_f,92.24220274704633,in
441,2018,30420,ess_f,664.1320312355881,in
441,2014,10110,ess_m,514.2209528814045,in
441,2016,10110,ess_m,553.4329164491793,in
441,2018,10110,ess_m,1499.8479736448205,in
441,2014,10130,ess_m,658.4917562231723,in
441,2016,10130,ess_m,232.2287151498764,in
441,2018,10130,ess_m,565.4604682067179,in
441,2014,21720,ess_m,656.4115467971981,in
441,2016,21720,ess_m,676.5169983777619,in
441,2018,21720,ess_m,455.43348228358775,in
441,2014,21740,ess_m,281.72825337054,in
441,2016,21740,ess_m,134.21356308806662,in
441,2018,21740,ess_m,143.07296753722164,in
441,2014,21921,ess_m,164.24163913704098,in
441,2016,21921,ess_m,213.0598206092363,in
441,2018,21921,ess_m,233.17283930502222,in
441,2014,30020,ess_m,400.1000593769931,in
441,2016,30020,ess_m,31.18505877209056,in
441,2018,30020,ess_m,14.944663333041994,in
441,2014,30060,ess_m,785.9339608278462,in
441,2016,30060,ess_m,2274.7797772090375,in
441,2018,30060,ess_m,622.2689146371491,in
441,2014,30420,ess_m,146.31374653527396,in
441,2016,30420,ess_m,80.56394345895441,in
441,2018,30420,ess_m,981.4478174604901,in
441,2014,10110,ess_t,476.961762299471,in
441,2016,10110,ess_t,2000.8259777100873,in
441,2018,10110,ess_t,4589.404732013278,in
441,2014,10130,ess_t,1588.9288062551418,in
441,2016,10130,ess_t,345.5813522173604,in
441,2018,10130,ess_t,1177.4415491599086,in
441,2014,21720,ess_t,1047.8807557703174,in
441,2016,21720,ess_t,1644.4456239241313,in
441,2018,21720,ess_t,987.6110771883783,in
441,2014,21740,ess_t,436.85871025743654,in
441,2016,21740,ess_t,113.33718777165838,in
441,2018,21740,ess_t,435.2974090085945,in
441,2014,21921,ess_t,202.09809881424226,in
441,2016,21921,ess_t,141.12857828663192,in
441,2018,21921,ess_t,199.37301338010278,in
441,2014,30020,ess_t,517.9188829240119,in
441,2016,30020,ess_t,139.13510832024778,in
441,2018,30020,ess_t,300.89758411993296,in
441,2014,30060,ess_t,953.1478901932352,in
441,2016,30060,ess_t,2402.771188406928,in
441,2018,30060,ess_t,996.318120615162,in
441,2014,30420,ess_t,600.2574471103637,in
441,2016,30420,ess_t,96.92414388417872,in
441,2018,30420,ess_t,1431.1009893279058,in
442,2014,10110,ess_f,929.8266088713268,in
442,2016,10110,ess_f,1015.3915169140382,in
442,2018,10110,ess_f,1147.261071406096,in
442,2014,10130,ess_f,298.6602370591867,in
442,2016,10130,ess_f,322.1307413462501,in
442,2018,10130,ess_f,919.3022114915967,in
442,2014,21720,ess_f,609.4109988068561,in
442,2016,21720,ess_f,256.77209580541717,in
442,2018,21720,ess_f,603.1115929482494,in
442,2014,21740,ess_f,317.3906341750027,in
442,2016,21740,ess_f,661.8989561291788,in
442,2018,21740,ess_f,132.5395167805334,in
442,2014,21921,ess_f,131.33381357685226,in
442,2016,21921,ess_f,56.0686519962392,in
442,2018,21921,ess_f,460.50402710594125,in
442,2014,30020,ess_f,298.29476185101333,in
442,2016,30020,ess_f,112.82684621282418,in
442,2018,30020,ess_f,36.45604377774773,in
442,2014,30060,ess_f,170.3986127421297,in
442,2016,30060,ess_f,801.710882999043,in
442,2018,30060,ess_f,310.8164496436068,in
442,2014,30420,ess_f,801.3457817190346,in
442,2016,30420,ess_f,583.4312643847053,in
442,2018,30420,ess_f,1954.5745704346382,in
442,2014,10110,ess_m,503.74603041067166,in
442,2016,10110,ess_m,612.4007043109432,in
442,2018,10110,ess_m,684.0636113634428,in
442,2014,10130,ess_m,530.5728993139184,in
442,2016,10130,ess_m,272.706856712752,in
442,2018,10130,ess_m,623.7511228708214,in
442,2014,21720,ess_m,740.2305994391613,in
442,2016,21720,ess_m,566.2837803094825,in
442,2018,21720,ess_m,464.79606948736193,in
442,2014,21740,ess_m,238.7044358838501,in
442,2016,21740,ess_m,223.84558899369802,in
442,2018,21740,ess_m,157.90505386614873,in
442,2014,21921,ess_m,123.34725641739944,in
442,2016,21921,ess_m,79.40260300611256,in
442,2018,21921,ess_m,195.73941557119963,in
442,2014,30020,ess_m,478.331250665975,in
442,2016,30020,ess_m,36.45472944813197,in
442,2018,30020,ess_m,36.207137853174395,in
442,2014,30060,ess_m,396.62055812087004,in
442,2016,30060,ess_m,695.7849716049225,in
442,2018,30060,ess_m,2048.7585551076445,in
442,2014,30420,ess_m,314.67291422634133,in
442,2016,30420,ess_m,479.4034917409206,in
442,2018,30420,ess_m,830.7704102211418,in
442,2014,10110,ess_t,1128.1144033682829,in
442,2016,10110,ess_t,1301.6170613020113,in
442,2018,10110,ess_t,1823.2127222218978,in
442,2014,10130,ess_t,491.85853266895424,in
442,2016,10130,ess_t,415.4721720219486,in
442,2018,10130,ess_t,1212.5866921492782,in
442,2014,21720,ess_t,1221.4407813914318,in
442,2016,21720,ess_t,508.15471858337753,in
442,2018,21720,ess_t,731.0364269367474,in
442,2014,21740,ess_t,318.433713071141,in
442,2016,21740,ess_t,489.06285956827105,in
442,2018,21740,ess_t,204.50342667323736,in
442,2014,21921,ess_t,150.70997298355843,in
442,2016,21921,ess_t,75.89910958536613,in
442,2018,21921,ess_t,593.9874060165694,in
442,2014,30020,ess_t,642.2170267563638,in
442,2016,30020,ess_t,351.7407113395868,in
442,2018,30020,ess_t,339.17973119585184,in
442,2014,30060,ess_t,407.850129266179,in
442,2016,30060,ess_t,988.9042486580613,in
442,2018,30060,ess_t,745.357510666777,in
442,2014,30420,ess_t,764.8536858466239,in
442,2016,30420,ess_t,644.8829349675813,in
442,2018,30420,ess_t,3104.8025311190922,in
443,2014,10110,ess_f,621.1438607174478,in
443,2016,10110,ess_f,665.6824396855662,in
443,2018,10110,ess_f,1229.5474989293104,in
443,2014,10130,ess_f,492.5410520548367,in
443,2016,10130,ess_f,492.15189481040863,in
443,2018,10130,ess_f,523.6380754856251,in
443,2014,21720,ess_f,644.2671740253498,in
443,2016,21720,ess_f,405.87510648751527,in
443,2018,21720,ess_f,1040.1955629123465,in
443,2014,21740,ess_f,22.50006846899926,in
443,2016,21740,ess_f,227.27097816150734,in
443,2018,21740,ess_f,265.0542310084985,in
443,2014,21921,ess_f,424.4904726908325,in
443,2016,21921,ess_f,76.99253533755318,in
443,2018,21921,ess_f,235.78876884601826,in
443,2014,30020,ess_f,195.07260295492898,in
443,2016,30020,ess_f,78.56928398382871,in
443,2018,30020,ess_f,74.28197963460487,in
443,2014,30060,ess_f,987.5458740337783,in
443,2016,30060,ess_f,530.147720308994,in
443,2018,30060,ess_f,581.9204761499723,in
443,2014,30420,ess_f,215.24422327287598,in
443,2016,30420,ess_f,147.96865301959528,in
443,2018,30420,ess_f,370.1204109464633,in
443,2014,10110,ess_m,1534.2092663819933,in
443,2016,10110,ess_m,100.21749816683784,in
443,2018,10110,ess_m,608.0495618490538,in
443,2014,10130,ess_m,411.9384577575237,in
443,2016,10130,ess_m,342.4307171372159,in
443,2018,10130,ess_m,703.6692317863676,in
443,2014,21720,ess_m,576.0747453589361,in
443,2016,21720,ess_m,488.75523264501754,in
443,2018,21720,ess_m,1080.269462310963,in
443,2014,21740,ess_m,31.9702575087844,in
443,2016,21740,ess_m,59.43708679245329,in
443,2018,21740,ess_m,169.90088556329886,in
443,2014,21921,ess_m,677.5333775698223,in
443,2016,21921,ess_m,93.35503050954574,in
443,2018,21921,ess_m,258.1183137203755,in
443,2014,30020,ess_m,360.93487214386136,in
443,2016,30020,ess_m,53.04000836881675,in
443,2018,30020,ess_m,13.290103345769849,in
443,2014,30060,ess_m,791.3717839769079,in
443,2016,30060,ess_m,911.9774145429639,in
443,2018,30060,ess_m,289.01596538856,in
443,2014,30420,ess_m,82.59088656219282,in
443,2016,30420,ess_m,124.84548432912192,in
443,2018,30420,ess_m,417.4312372959982,in
443,2014,10110,ess_t,1351.26729590316,in
443,2016,10110,ess_t,299.1908422550686,in
443,2018,10110,ess_t,1892.1063281535926,in
443,2014,10130,ess_t,847.3965838345398,in
443,2016,10130,ess_t,796.8330113860756,in
443,2018,10130,ess_t,1137.7538856342162,in
443,2014,21720,ess_t,976.6667778195521,in
443,2016,21720,ess_t,573.3464831845581,in
443,2018,21720,ess_t,1785.3234169208188,in
443,2014,21740,ess_t,27.98846594233812,in
443,2016,21740,ess_t,122.30459560270964,in
443,2018,21740,ess_t,236.1776482211234,in
443,2014,21921,ess_t,800.4382682764368,in
443,2016,21921,ess_t,106.33072713199192,in
443,2018,21921,ess_t,367.22757297486964,in
443,2014,30020,ess_t,399.0913710121923,in
443,2016,30020,ess_t,1051.0919566859532,in
443,2018,30020,ess_t,170.48023848899695,in
443,2014,30060,ess_t,1232.0072128925615,in
443,2016,30060,ess_t,1622.6938278292698,in
443,2018,30060,ess_t,785.9337631239977,in
443,2014,30420,ess_t,184.82953852260206,in
443,2016,30420,ess_t,148.98115350512526,in
443,2018,30420,ess_t,441.2817643819896,in
444,2014,10110,ess_f,1476.4874280922738,in
444,2016,10110,ess_f,583.0922016512974,in
444,2018,10110,ess_f,916.1967686167264,in
444,2014,10130,ess_f,527.4141069115911,in
444,2016,10130,ess_f,622.2189989240524,in
444,2018,10130,ess_f,816.7461764469443,in
444,2014,21720,ess_f,486.6169931822904,in
444,2016,21720,ess_f,701.6283253044533,in
444,2018,21720,ess_f,663.2146609813733,in
444,2014,21740,ess_f,56.76815459246222,in
444,2016,21740,ess_f,166.24151332566382,in
444,2018,21740,ess_f,402.81718261547655,in
444,2014,21921,ess_f,94.45254947728739,in
444,2016,21921,ess_f,188.10692236998042,in
444,2018,21921,ess_f,513.9252174164658,in
444,2014,30020,ess_f,277.6407244562386,in
444,2016,30020,ess_f,35.75319632714799,in
444,2018,30020,ess_f,100.4923866308095,in
444,2014,30060,ess_f,130.9084569337511,in
444,2016,30060,ess_f,1938.4604220536705,in
444,2018,30060,ess_f,712.3516962908287,in
444,2014,30420,ess_f,482.9413972858729,in
444,2016,30420,ess_f,63.24429581343354,in
444,2018,30420,ess_f,202.20417132111393,in
444,2014,10110,ess_m,539.813533748988,in
444,2016,10110,ess_m,395.2171630844377,in
444,2018,10110,ess_m,409.0123517894063,in
444,2014,10130,ess_m,256.1174240290379,in
444,2016,10130,ess_m,176.31000149938097,in
444,2018,10130,ess_m,839.9248941326698,in
444,2014,21720,ess_m,562.9536472234628,in
444,2016,21720,ess_m,1266.2528236233816,in
444,2018,21720,ess_m,442.57362587624215,in
444,2014,21740,ess_m,83.66381471850455,in
444,2016,21740,ess_m,58.993234334551076,in
444,2018,21740,ess_m,551.258470783024,in
444,2014,21921,ess_m,164.57125747077635,in
444,2016,21921,ess_m,110.16284066649628,in
444,2018,21921,ess_m,189.832131557168,in
444,2014,30020,ess_m,162.99454431693556,in
444,2016,30020,ess_m,27.335843884305728,in
444,2018,30020,ess_m,57.680508849208984,in
444,2014,30060,ess_m,288.3781578100298,in
444,2016,30060,ess_m,3280.359951827071,in
444,2018,30060,ess_m,2375.2798955357216,in
444,2014,30420,ess_m,244.95183814913764,in
444,2016,30420,ess_m,90.63381554158491,in
444,2018,30420,ess_m,466.53577191232785,in
444,2014,10110,ess_t,2458.7311790198605,in
444,2016,10110,ess_t,817.4435689065137,in
444,2018,10110,ess_t,1099.559003984877,in
444,2014,10130,ess_t,464.2148956078529,in
444,2016,10130,ess_t,493.10162239330083,in
444,2018,10130,ess_t,1393.52692755933,in
444,2014,21720,ess_t,798.9736241545049,in
444,2016,21720,ess_t,1511.8695521917416,in
444,2018,21720,ess_t,900.3379377269919,in
444,2014,21740,ess_t,69.25687976540563,in
444,2016,21740,ess_t,120.32901396225195,in
444,2018,21740,ess_t,828.5338847693189,in
444,2014,21921,ess_t,144.77692949603167,in
444,2016,21921,ess_t,188.56877280000646,in
444,2018,21921,ess_t,603.6487452754172,in
444,2014,30020,ess_t,404.9309440268812,in
444,2016,30020,ess_t,202.6931391857101,in
444,2018,30020,ess_t,1619.7345858959418,in
444,2014,30060,ess_t,269.0360645787143,in
444,2016,30060,ess_t,3796.856194642022,in
444,2018,30060,ess_t,1903.4379526423977,in
444,2014,30420,ess_t,818.9583750233819,in
444,2016,30420,ess_t,78.545695932878985,in
444,2018,30420,ess_t,283.1439073963746,in
445,2014,10110,ess_f,1174.42718456704,in
445,2016,10110,ess_f,491.1829786519475,in
445,2018,10110,ess_f,1358.4655767556317,in
445,2014,10130,ess_f,474.49015424405246,in
445,2016,10130,ess_f,371.69435337568416,in
445,2018,10130,ess_f,439.5666753807665,in
445,2014,21720,ess_f,598.8321104691315,in
445,2016,21720,ess_f,849.5275330207926,in
445,2018,21720,ess_f,803.1715767061119,in
445,2014,21740,ess_f,19.526957093451607,in
445,2016,21740,ess_f,142.79059827561548,in
445,2018,21740,ess_f,194.45680909301117,in
445,2014,21921,ess_f,210.2991842910956,in
445,2016,21921,ess_f,77.9253291850191,in
445,2018,21921,ess_f,293.15078276884446,in
445,2014,30020,ess_f,191.429367385862,in
445,2016,30020,ess_f,34.777883338928845,in
445,2018,30020,ess_f,42.11101445505505,in
445,2014,30060,ess_f,803.6345785962026,in
445,2016,30060,ess_f,2284.5689706477433,in
445,2018,30060,ess_f,132.9827015871309,in
445,2014,30420,ess_f,97.21518307167261,in
445,2016,30420,ess_f,338.8116363311196,in
445,2018,30420,ess_f,538.8302842759912,in
445,2014,10110,ess_m,1388.3372298387274,in
445,2016,10110,ess_m,122.27072913458822,in
445,2018,10110,ess_m,322.9382578147578,in
445,2014,10130,ess_m,515.5533228869386,in
445,2016,10130,ess_m,250.02197498746162,in
445,2018,10130,ess_m,288.86975786729755,in
445,2014,21720,ess_m,656.6996213165222,in
445,2016,21720,ess_m,621.4110147632887,in
445,2018,21720,ess_m,929.7602608461208,in
445,2014,21740,ess_m,25.684667736285792,in
445,2016,21740,ess_m,58.15289941745262,in
445,2018,21740,ess_m,62.71677500908499,in
445,2014,21921,ess_m,479.8015147530478,in
445,2016,21921,ess_m,95.23885331834335,in
445,2018,21921,ess_m,273.47369368678136,in
445,2014,30020,ess_m,158.78408339277277,in
445,2016,30020,ess_m,26.182216410803345,in
445,2018,30020,ess_m,33.29468715206261,in
445,2014,30060,ess_m,964.5553328002744,in
445,2016,30060,ess_m,2110.8550017419648,in
445,2018,30060,ess_m,400.8949478662854,in
445,2014,30420,ess_m,341.77756981461255,in
445,2016,30420,ess_m,175.20553915881632,in
445,2018,30420,ess_m,128.0710266255386,in
445,2014,10110,ess_t,2581.3098510539976,in
445,2016,10110,ess_t,258.18312466147444,in
445,2018,10110,ess_t,1003.5495655552763,in
445,2014,10130,ess_t,859.0708857329473,in
445,2016,10130,ess_t,566.1458454849352,in
445,2018,10130,ess_t,541.9847721087311,in
445,2014,21720,ess_t,1129.932337651195,in
445,2016,21720,ess_t,894.9089228418961,in
445,2018,21720,ess_t,1679.8883024170586,in
445,2014,21740,ess_t,23.703530160457984,in
445,2016,21740,ess_t,102.98421929920788,in
445,2018,21740,ess_t,130.92947418052006,in
445,2014,21921,ess_t,379.99764471430916,in
445,2016,21921,ess_t,103.43981959770475,in
445,2018,21921,ess_t,329.6114921332314,in
445,2014,30020,ess_t,249.15557759641632,in
445,2016,30020,ess_t,244.70867724258153,in
445,2018,30020,ess_t,466.3746129160066,in
445,2014,30060,ess_t,1097.8637182705502,in
445,2016,30060,ess_t,3433.408076994679,in
445,2018,30060,ess_t,237.66377853535153,in
445,2014,30420,ess_t,159.6566426570098,in
445,2016,30420,ess_t,329.3797204616503,in
445,2018,30420,ess_t,491.2821174844559,in
446,2014,10110,ess_f,654.1062553856384,in
446,2016,10110,ess_f,744.3355642585128,in
446,2018,10110,ess_f,1409.0321736503747,in
446,2014,10130,ess_f,360.6721787386368,in
446,2016,10130,ess_f,642.3100453607196,in
446,2018,10130,ess_f,1391.423737818471,in
446,2014,21720,ess_f,699.7383635105823,in
446,2016,21720,ess_f,743.0678574650251,in
446,2018,21720,ess_f,1140.9205724750389,in
446,2014,21740,ess_f,170.57594627701565,in
446,2016,21740,ess_f,147.5004490936118,in
446,2018,21740,ess_f,403.2651932654216,in
446,2014,21921,ess_f,62.81769687461157,in
446,2016,21921,ess_f,176.27107710006095,in
446,2018,21921,ess_f,251.3000904063173,in
446,2014,30020,ess_f,221.8806613934438,in
446,2016,30020,ess_f,35.99937388154006,in
446,2018,30020,ess_f,76.90458001553085,in
446,2014,30060,ess_f,229.54476857080755,in
446,2016,30060,ess_f,1133.3505793561933,in
446,2018,30060,ess_f,226.89297273835749,in
446,2014,30420,ess_f,650.3468875439006,in
446,2016,30420,ess_f,1017.4546469509856,in
446,2018,30420,ess_f,805.2080703452018,in
446,2014,10110,ess_m,958.2500747318037,in
446,2016,10110,ess_m,446.51197910078116,in
446,2018,10110,ess_m,1192.7740558313133,in
446,2014,10130,ess_m,326.94530402194533,in
446,2016,10130,ess_m,785.635317514895,in
446,2018,10130,ess_m,616.8689680693934,in
446,2014,21720,ess_m,541.3453489601574,in
446,2016,21720,ess_m,1052.1242235163338,in
446,2018,21720,ess_m,1211.0177065631167,in
446,2014,21740,ess_m,217.39911009555905,in
446,2016,21740,ess_m,37.217338838913896,in
446,2018,21740,ess_m,243.44800254839694,in
446,2014,21921,ess_m,78.23875913759792,in
446,2016,21921,ess_m,53.82770427200417,in
446,2018,21921,ess_m,272.9644604419147,in
446,2014,30020,ess_m,90.22301438817202,in
446,2016,30020,ess_m,44.53477152540158,in
446,2018,30020,ess_m,39.32798094959369,in
446,2014,30060,ess_m,193.07652200746801,in
446,2016,30060,ess_m,327.91724144140585,in
446,2018,30060,ess_m,855.8862401071339,in
446,2014,30420,ess_m,557.8880908549545,in
446,2016,30420,ess_m,682.446708177978,in
446,2018,30420,ess_m,507.3314808554252,in
446,2014,10110,ess_t,1135.550374466459,in
446,2016,10110,ess_t,878.2239271147977,in
446,2018,10110,ess_t,3062.537838776503,in
446,2014,10130,ess_t,556.6887278697449,in
446,2016,10130,ess_t,1138.440916523785,in
446,2018,10130,ess_t,1868.8715789382711,in
446,2014,21720,ess_t,1079.4417093934856,in
446,2016,21720,ess_t,1471.421057773027,in
446,2018,21720,ess_t,1732.3037961615767,in
446,2014,21740,ess_t,238.50466616826472,in
446,2016,21740,ess_t,78.54382489833692,in
446,2018,21740,ess_t,429.73077827814114,in
446,2014,21921,ess_t,77.24760258311899,in
446,2016,21921,ess_t,129.66912335369608,in
446,2018,21921,ess_t,452.6177932628469,in
446,2014,30020,ess_t,189.1945806651583,in
446,2016,30020,ess_t,470.43744380865587,in
446,2018,30020,ess_t,281.63045987346146,in
446,2014,30060,ess_t,225.58370837720238,in
446,2016,30060,ess_t,583.6898857990152,in
446,2018,30060,ess_t,753.9840325850756,in
446,2014,30420,ess_t,817.1808052894969,in
446,2016,30420,ess_t,1647.5014690884018,in
446,2018,30420,ess_t,948.8263650243464,in
447,2014,10110,ess_f,1481.9208137827034,in
447,2016,10110,ess_f,611.778200569481,in
447,2018,10110,ess_f,683.3816905390828,in
447,2014,10130,ess_f,348.6058126942093,in
447,2016,10130,ess_f,255.70280500864575,in
447,2018,10130,ess_f,984.5499302640828,in
447,2014,21720,ess_f,465.4311624254431,in
447,2016,21720,ess_f,431.3840647617122,in
447,2018,21720,ess_f,831.4848981495579,in
447,2014,21740,ess_f,76.04075161618032,in
447,2016,21740,ess_f,213.6504299405863,in
447,2018,21740,ess_f,278.54125730702884,in
447,2014,21921,ess_f,89.91444042420753,in
447,2016,21921,ess_f,155.20555927687116,in
447,2018,21921,ess_f,222.0797195218034,in
447,2014,30020,ess_f,273.2538835359481,in
447,2016,30020,ess_f,65.7529307388798,in
447,2018,30020,ess_f,27.00405539517641,in
447,2014,30060,ess_f,584.2828631817682,in
447,2016,30060,ess_f,612.7291005078293,in
447,2018,30060,ess_f,442.77058259570856,in
447,2014,30420,ess_f,683.5880463008842,in
447,2016,30420,ess_f,176.6079017199169,in
447,2018,30420,ess_f,269.2914486651586,in
447,2014,10110,ess_m,396.4412069095494,in
447,2016,10110,ess_m,325.4613889483994,in
447,2018,10110,ess_m,854.0486451006419,in
447,2014,10130,ess_m,761.9557060170774,in
447,2016,10130,ess_m,328.9027955689553,in
447,2018,10130,ess_m,1333.127630203525,in
447,2014,21720,ess_m,579.3482536952007,in
447,2016,21720,ess_m,681.7634377725707,in
447,2018,21720,ess_m,943.4423299959797,in
447,2014,21740,ess_m,54.20217993824794,in
447,2016,21740,ess_m,113.90061393195549,in
447,2018,21740,ess_m,107.58534402720055,in
447,2014,21921,ess_m,66.39238948065208,in
447,2016,21921,ess_m,101.56532221024803,in
447,2018,21921,ess_m,183.39311842828053,in
447,2014,30020,ess_m,128.28130781871582,in
447,2016,30020,ess_m,70.08336782602827,in
447,2018,30020,ess_m,9.025990480555064,in
447,2014,30060,ess_m,348.19671568497955,in
447,2016,30060,ess_m,1186.382781906708,in
447,2018,30060,ess_m,1377.1204157773548,in
447,2014,30420,ess_m,184.8537967545826,in
447,2016,30420,ess_m,320.80678661626933,in
447,2018,30420,ess_m,164.73826630158055,in
447,2014,10110,ess_t,1383.55571948132,in
447,2016,10110,ess_t,749.7011542825644,in
447,2018,10110,ess_t,944.6251766521705,in
447,2014,10130,ess_t,961.4235221226561,in
447,2016,10130,ess_t,445.14913387130565,in
447,2018,10130,ess_t,1601.9237634324643,in
447,2014,21720,ess_t,848.43559935639,in
447,2016,21720,ess_t,921.7198023410382,in
447,2018,21720,ess_t,1492.012822466778,in
447,2014,21740,ess_t,66.01889756104529,in
447,2016,21740,ess_t,215.1515378117275,in
447,2018,21740,ess_t,217.33049666121158,in
447,2014,21921,ess_t,88.92955713812614,in
447,2016,21921,ess_t,148.48699464709284,in
447,2018,21921,ess_t,446.48676457920925,in
447,2014,30020,ess_t,281.0531037636745,in
447,2016,30020,ess_t,788.8396260357407,in
447,2018,30020,ess_t,444.98337609438096,in
447,2014,30060,ess_t,666.8566620860481,in
447,2016,30060,ess_t,1439.4360077173837,in
447,2018,30060,ess_t,2186.0409491326686,in
447,2014,30420,ess_t,564.7209305107535,in
447,2016,30420,ess_t,256.96906233743124,in
447,2018,30420,ess_t,445.63563317981846,in
448,2014,10110,ess_f,1031.290590074824,in
448,2016,10110,ess_f,2278.6651251045714,in
448,2018,10110,ess_f,1359.3195179819702,in
448,2014,10130,ess_f,316.6714944490603,in
448,2016,10130,ess_f,127.96656384128237,in
448,2018,10130,ess_f,1283.6641704933531,in
448,2014,21720,ess_f,669.9909007786807,in
448,2016,21720,ess_f,711.5525700877569,in
448,2018,21720,ess_f,559.1675454107146,in
448,2014,21740,ess_f,293.2623674593958,in
448,2016,21740,ess_f,125.4218741863595,in
448,2018,21740,ess_f,474.13807340295836,in
448,2014,21921,ess_f,147.54567640963955,in
448,2016,21921,ess_f,180.41367868036284,in
448,2018,21921,ess_f,54.23509053966536,in
448,2014,30020,ess_f,513.9096501039993,in
448,2016,30020,ess_f,40.56294362144025,in
448,2018,30020,ess_f,32.18481675241006,in
448,2014,30060,ess_f,178.9486102272675,in
448,2016,30060,ess_f,1188.3784665901924,in
448,2018,30060,ess_f,799.3181754572985,in
448,2014,30420,ess_f,261.5985425633818,in
448,2016,30420,ess_f,149.38899865659005,in
448,2018,30420,ess_f,304.49423496795066,in
448,2014,10110,ess_m,729.7082427620389,in
448,2016,10110,ess_m,914.8938881227308,in
