sim,year,species_code,ess,value
380,2014,30060,ess_m,74.4430708362517
380,2014,30420,ess_m,102.32883120977088
380,2016,10110,ess_m,52.41315500331381
380,2016,21720,ess_m,78.33618251741937
380,2016,21740,ess_m,17.03634534799011
380,2016,21921,ess_m,58.65631488905093
380,2016,30060,ess_m,357.56775316632957
380,2016,30420,ess_m,97.07810877660891
380,2018,10110,ess_m,242.5901664144416
380,2018,21720,ess_m,54.32226188921808
380,2018,21740,ess_m,106.18311174826697
380,2018,21921,ess_m,91.86606163789578
380,2018,30060,ess_m,524.4536842589731
380,2018,30420,ess_m,147.8684936315863
380,2014,10110,ess_t,199.41457645288898
380,2014,21720,ess_t,95.26070812564731
380,2014,21740,ess_t,10.689517894237099
380,2014,21921,ess_t,141.82406530352128
380,2014,30060,ess_t,242.5494609785161
380,2014,30420,ess_t,148.01447146266446
380,2016,10110,ess_t,158.19280824593687
380,2016,21720,ess_t,243.41137899100318
380,2016,21740,ess_t,18.77494392686913
380,2016,21921,ess_t,44.238350730306145
380,2016,30060,ess_t,652.2284346572095
380,2016,30420,ess_t,287.7078281491871
380,2018,10110,ess_t,584.5688862486527
380,2018,21720,ess_t,252.23312984391845
380,2018,21740,ess_t,160.6813584457072
380,2018,21921,ess_t,159.1583613110789
380,2018,30060,ess_t,534.2441428506277
380,2018,30420,ess_t,198.46459498435726
381,2014,10110,ess_f,113.21914085742793
381,2014,21720,ess_f,41.43502622682764
381,2014,21740,ess_f,28.718023936757398
381,2014,21921,ess_f,73.64537235731379
381,2014,30060,ess_f,87.29223017748808
381,2014,30420,ess_f,96.51564710055901
381,2016,10110,ess_f,247.54076881819807
381,2016,21720,ess_f,303.9960264962686
381,2016,21740,ess_f,23.815070394159648
381,2016,21921,ess_f,66.54620545263413
381,2016,30060,ess_f,262.39889774572686
381,2016,30420,ess_f,132.18472657528957
381,2018,10110,ess_f,253.93231078916816
381,2018,21720,ess_f,118.40061703057813
381,2018,21740,ess_f,49.197556853344565
381,2018,21921,ess_f,48.362159317870606
381,2018,30060,ess_f,222.9288287860658
381,2018,30420,ess_f,135.5437459475596
381,2014,10110,ess_m,44.35045963674677
381,2014,21720,ess_m,172.54082915292213
381,2014,21740,ess_m,35.953306717975806
381,2014,21921,ess_m,348.8431512178981
381,2014,30060,ess_m,128.84100435373222
381,2014,30420,ess_m,62.81071943144934
381,2016,10110,ess_m,42.942973236854385
381,2016,21720,ess_m,111.22393206754403
381,2016,21740,ess_m,3.8605598472063916
381,2016,21921,ess_m,46.952130646247575
381,2016,30060,ess_m,168.7047079531665
381,2016,30420,ess_m,161.21643385044436
381,2018,10110,ess_m,121.28504109187789
381,2018,21720,ess_m,70.45948005148344
381,2018,21740,ess_m,74.39302152664428
381,2018,21921,ess_m,196.25468441016542
381,2018,30060,ess_m,173.1741882855476
381,2018,30420,ess_m,79.65086215300545
381,2014,10110,ess_t,191.43127225298178
381,2014,21720,ess_t,96.05717649797624
381,2014,21740,ess_t,32.49467818766391
381,2014,21921,ess_t,190.5429538856121
381,2014,30060,ess_t,140.89130801010495
381,2014,30420,ess_t,128.5404135044794
381,2016,10110,ess_t,244.9337169543807
381,2016,21720,ess_t,528.4645072055814
381,2016,21740,ess_t,7.531507997001808
381,2016,21921,ess_t,92.34532837380729
381,2016,30060,ess_t,170.003218484398
381,2016,30420,ess_t,262.5584854021062
381,2018,10110,ess_t,319.99550050803407
381,2018,21720,ess_t,143.7331502115092
381,2018,21740,ess_t,366.62671985703645
381,2018,21921,ess_t,92.88553984114395
381,2018,30060,ess_t,335.4370417166804
381,2018,30420,ess_t,243.0344723398792
382,2014,10110,ess_f,63.72375828038354
382,2014,21720,ess_f,163.81615024313774
382,2014,21740,ess_f,18.75893190019921
382,2014,21921,ess_f,109.53704485639936
382,2014,30060,ess_f,188.14354855991078
382,2014,30420,ess_f,94.16051080340877
382,2016,10110,ess_f,120.63391144177947
382,2016,21720,ess_f,93.2255242850903
382,2016,21740,ess_f,104.57749403015524
382,2016,21921,ess_f,21.74404368602385
382,2016,30060,ess_f,159.38263950819882
382,2016,30420,ess_f,140.61097004833738
382,2018,10110,ess_f,119.59448984316347
382,2018,21720,ess_f,76.5672535171575
382,2018,21740,ess_f,92.46851906503203
382,2018,21921,ess_f,218.63752885464618
382,2018,30060,ess_f,134.4512821452054
382,2018,30420,ess_f,197.06864771902704
382,2014,10110,ess_m,23.95353503446631
382,2014,21720,ess_m,51.267169915715115
382,2014,21740,ess_m,30.933032680955105
382,2014,21921,ess_m,43.998267630364076
382,2014,30060,ess_m,180.87711887670446
382,2014,30420,ess_m,60.01751574755929
382,2016,10110,ess_m,36.030703031566986
382,2016,21720,ess_m,273.41314599222403
382,2016,21740,ess_m,36.590967585953
382,2016,21921,ess_m,25.623985023822183
382,2016,30060,ess_m,343.7104060659439
382,2016,30420,ess_m,66.28377288278365
382,2018,10110,ess_m,226.7156174412975
382,2018,21720,ess_m,229.50305325784984
382,2018,21740,ess_m,64.57739423007469
382,2018,21921,ess_m,158.28359164983456
382,2018,30060,ess_m,162.707889189927
382,2018,30420,ess_m,84.69052723889035
382,2014,10110,ess_t,106.48254423850226
382,2014,21720,ess_t,127.5809552896411
382,2014,21740,ess_t,24.695738873703586
382,2014,21921,ess_t,96.60902560339147
382,2014,30060,ess_t,321.7312600765787
382,2014,30420,ess_t,151.10490092114213
382,2016,10110,ess_t,86.50411835438241
382,2016,21720,ess_t,270.80534125129276
382,2016,21740,ess_t,27.58510048628719
382,2016,21921,ess_t,91.14063181830292
382,2016,30060,ess_t,183.13928643714374
382,2016,30420,ess_t,235.99714694277884
382,2018,10110,ess_t,203.01621031469335
382,2018,21720,ess_t,192.63257875499067
382,2018,21740,ess_t,173.97876496326768
382,2018,21921,ess_t,292.58948846193493
382,2018,30060,ess_t,258.7179486588229
382,2018,30420,ess_t,353.8601659949568
383,2014,10110,ess_f,142.69553519224186
383,2014,21720,ess_f,81.84124350563049
383,2014,21740,ess_f,21.42286460369665
383,2014,21921,ess_f,223.1669365390865
383,2014,30060,ess_f,148.47946431975532
383,2014,30420,ess_f,74.50778225372927
383,2016,10110,ess_f,346.0706330670944
383,2016,21720,ess_f,50.763221494185636
383,2016,21740,ess_f,81.7653570414736
383,2016,21921,ess_f,16.382183836245776
383,2016,30060,ess_f,253.48733539390818
383,2016,30420,ess_f,253.41706211128258
383,2018,10110,ess_f,66.67973859571575
383,2018,21720,ess_f,134.33128370350607
383,2018,21740,ess_f,203.4100812929685
383,2018,21921,ess_f,439.021485220933
383,2018,30060,ess_f,91.95371711356722
383,2018,30420,ess_f,125.97225430808463
383,2014,10110,ess_m,55.027190721005304
383,2014,21720,ess_m,41.45689844899994
383,2014,21740,ess_m,19.928828735922092
383,2014,21921,ess_m,165.3030329744333
383,2014,30060,ess_m,131.79109399996264
383,2014,30420,ess_m,103.98750616790285
383,2016,10110,ess_m,26.91021818244214
383,2016,21720,ess_m,184.85168563702055
383,2016,21740,ess_m,14.504398083671193
383,2016,21921,ess_m,16.06846220535751
383,2016,30060,ess_m,249.28242516545995
383,2016,30420,ess_m,95.67011476620524
383,2018,10110,ess_m,75.36445359766181
383,2018,21720,ess_m,88.41341902259951
383,2018,21740,ess_m,187.39027738696612
383,2018,21921,ess_m,120.14937760360536
383,2018,30060,ess_m,240.9234701947369
383,2018,30420,ess_m,93.67873878581688
383,2014,10110,ess_t,206.3488638652603
383,2014,21720,ess_t,97.80490798326974
383,2014,21740,ess_t,21.362969937741365
383,2014,21921,ess_t,234.37516754404447
383,2014,30060,ess_t,209.7553454323728
383,2014,30420,ess_t,151.8477785088351
383,2016,10110,ess_t,148.65679644734422
383,2016,21720,ess_t,158.61306852161653
383,2016,21740,ess_t,78.93629313718075
383,2016,21921,ess_t,18.29997251398559
383,2016,30060,ess_t,604.3363215726181
383,2016,30420,ess_t,353.60432469449387
383,2018,10110,ess_t,126.45965254576838
383,2018,21720,ess_t,144.12205799051904
383,2018,21740,ess_t,210.37848445948953
383,2018,21921,ess_t,409.74158340675325
383,2018,30060,ess_t,466.852142326668
383,2018,30420,ess_t,203.437203324903
384,2014,10110,ess_f,124.72059995777322
384,2014,21720,ess_f,79.8262345635668
384,2014,21740,ess_f,3.4231638922704803
384,2014,21921,ess_f,222.89178119915505
384,2014,30060,ess_f,215.72875268129067
384,2014,30420,ess_f,142.13509442772178
384,2016,10110,ess_f,99.7375197124776
384,2016,21720,ess_f,100.96831202661743
384,2016,21740,ess_f,14.163198604669029
384,2016,21921,ess_f,77.26005818760292
384,2016,30060,ess_f,410.5865041737845
384,2016,30420,ess_f,177.57975528994257
384,2018,10110,ess_f,304.8353447060907
384,2018,21720,ess_f,193.98136890238948
384,2018,21740,ess_f,161.2539433094576
384,2018,21921,ess_f,140.1525166737795
384,2018,30060,ess_f,134.3747653635917
384,2018,30420,ess_f,235.10594534992964
384,2014,10110,ess_m,46.715082568057404
384,2014,21720,ess_m,179.29615972259435
384,2014,21740,ess_m,4.177584929704205
384,2014,21921,ess_m,93.49583708271493
384,2014,30060,ess_m,123.34724907554428
384,2014,30420,ess_m,62.0267008855568
384,2016,10110,ess_m,34.565437829301565
384,2016,21720,ess_m,56.23442961095733
384,2016,21740,ess_m,11.70479987779737
384,2016,21921,ess_m,23.558479547016354
384,2016,30060,ess_m,284.0103500436411
384,2016,30420,ess_m,125.15187430787046
384,2018,10110,ess_m,104.2985942463105
384,2018,21720,ess_m,163.5937677815802
384,2018,21740,ess_m,119.6479752429638
384,2018,21921,ess_m,854.3942459223578
384,2018,30060,ess_m,210.36411574704607
384,2018,30420,ess_m,114.1205640910413
384,2014,10110,ess_t,133.80620595672508
384,2014,21720,ess_t,410.6049344584924
384,2014,21740,ess_t,3.8635176548749457
384,2014,21921,ess_t,241.98061132278414
384,2014,30060,ess_t,250.34261047091496
384,2014,30420,ess_t,212.64723857437298
384,2016,10110,ess_t,81.02633851090435
384,2016,21720,ess_t,105.76090357128854
384,2016,21740,ess_t,122.2099640085049
384,2016,21921,ess_t,47.16643716542113
384,2016,30060,ess_t,610.5682964697844
384,2016,30420,ess_t,311.1850055863345
384,2018,10110,ess_t,271.40602099617763
384,2018,21720,ess_t,278.3442686369958
384,2018,21740,ess_t,89.54867598400465
384,2018,21921,ess_t,324.24911663346387
384,2018,30060,ess_t,208.66280473322038
384,2018,30420,ess_t,481.46518964134964
385,2014,10110,ess_f,52.34624004608402
385,2014,21720,ess_f,38.04651453882118
385,2014,21740,ess_f,2.46292998133969
385,2014,21921,ess_f,69.90085587830531
385,2014,30060,ess_f,327.37304872029574
385,2014,30420,ess_f,84.84376561201415
385,2016,10110,ess_f,133.94804356882582
385,2016,21720,ess_f,79.36023744077285
385,2016,21740,ess_f,8.74310260501691
385,2016,21921,ess_f,32.91134366750177
385,2016,30060,ess_f,284.57666640317797
385,2016,30420,ess_f,147.95360876994692
385,2018,10110,ess_f,90.04269606651535
385,2018,21720,ess_f,42.84097320152784
385,2018,21740,ess_f,211.42998468407976
385,2018,21921,ess_f,128.8500970599984
385,2018,30060,ess_f,138.87202005588927
385,2018,30420,ess_f,146.4734199205687
385,2014,10110,ess_m,37.67561847317686
385,2014,21720,ess_m,58.51307736429908
385,2014,21740,ess_m,2.884458265819103
385,2014,21921,ess_m,26.653330452692888
385,2014,30060,ess_m,141.22693054710192
385,2014,30420,ess_m,58.86345180996998
385,2016,10110,ess_m,45.381346909269254
385,2016,21720,ess_m,99.09968982493308
385,2016,21740,ess_m,7.001850478738901
385,2016,21921,ess_m,19.462899369387586
385,2016,30060,ess_m,506.8074113997966
385,2016,30420,ess_m,114.83120803318273
385,2018,10110,ess_m,271.1184767553484
385,2018,21720,ess_m,170.15680261276546
385,2018,21740,ess_m,37.896875265042475
385,2018,21921,ess_m,203.98060828770986
385,2018,30060,ess_m,271.46398150232625
385,2018,30420,ess_m,61.37891968644139
385,2014,10110,ess_t,183.01291644681277
385,2014,21720,ess_t,151.00789432785302
385,2014,21740,ess_t,2.712520097021056
385,2014,21921,ess_t,62.74075215127704
385,2014,30060,ess_t,323.80877567768164
385,2014,30420,ess_t,167.48913252630672
385,2016,10110,ess_t,142.23385000521205
385,2016,21720,ess_t,436.9319143246772
385,2016,21740,ess_t,7.424278646444074
385,2016,21921,ess_t,33.13381896730296
385,2016,30060,ess_t,780.8078511820604
385,2016,30420,ess_t,330.4440513512221
385,2018,10110,ess_t,305.5418804704277
385,2018,21720,ess_t,102.09444625852156
385,2018,21740,ess_t,238.40652077421277
385,2018,21921,ess_t,272.0210217718181
385,2018,30060,ess_t,265.9768892128834
385,2018,30420,ess_t,211.68872164788385
386,2014,10110,ess_f,136.021482303256
386,2014,21720,ess_f,281.6569326915672
386,2014,21740,ess_f,21.027553906096312
386,2014,21921,ess_f,42.860503580163915
386,2014,30060,ess_f,184.643208062325
386,2014,30420,ess_f,107.83639233206462
386,2016,10110,ess_f,112.71695453290609
386,2016,21720,ess_f,274.69614801854885
386,2016,21740,ess_f,20.109125506596076
386,2016,21921,ess_f,32.716748883986256
386,2016,30060,ess_f,195.88127760163385
386,2016,30420,ess_f,181.0531163021643
386,2018,10110,ess_f,113.87856796945015
386,2018,21720,ess_f,267.83283529113396
386,2018,21740,ess_f,343.21027314754974
386,2018,21921,ess_f,111.16492026837867
386,2018,30060,ess_f,164.8580140754011
386,2018,30420,ess_f,209.61768587158366
386,2014,10110,ess_m,127.07042920828215
386,2014,21720,ess_m,151.67330396012224
386,2014,21740,ess_m,12.493482669031737
386,2014,21921,ess_m,263.5084348289524
386,2014,30060,ess_m,154.77632357945
386,2014,30420,ess_m,182.3683241386467
386,2016,10110,ess_m,44.11626925970313
386,2016,21720,ess_m,202.73273786438676
386,2016,21740,ess_m,5.1474580161314885
386,2016,21921,ess_m,45.73492070263336
386,2016,30060,ess_m,227.16845581118827
386,2016,30420,ess_m,76.2912184496145
386,2018,10110,ess_m,86.37379765414907
386,2018,21720,ess_m,289.45788198801085
386,2018,21740,ess_m,52.70333664648288
386,2018,21921,ess_m,175.53874038342212
386,2018,30060,ess_m,153.11752976007986
386,2018,30420,ess_m,141.407884593521
386,2014,10110,ess_t,222.95366501744218
386,2014,21720,ess_t,250.0214901422003
386,2014,21740,ess_t,16.80309006702188
386,2014,21921,ess_t,140.77807664731395
386,2014,30060,ess_t,262.27219805306487
386,2014,30420,ess_t,188.28352197420145
386,2016,10110,ess_t,226.426493158484
386,2016,21720,ess_t,651.9422524502612
386,2016,21740,ess_t,7.015094277858138
386,2016,21921,ess_t,45.805351755463214
386,2016,30060,ess_t,273.0684297568885
386,2016,30420,ess_t,216.39447387436402
386,2018,10110,ess_t,123.11268149971957
386,2018,21720,ess_t,726.0889243679536
386,2018,21740,ess_t,63.28725904290528
386,2018,21921,ess_t,232.14593250171208
386,2018,30060,ess_t,358.9041098769282
386,2018,30420,ess_t,307.65558556456017
387,2014,10110,ess_f,145.48090357820337
387,2014,21720,ess_f,140.70020889003055
387,2014,21740,ess_f,11.656655821387513
387,2014,21921,ess_f,51.518721673077366
387,2014,30060,ess_f,181.52201393960507
387,2014,30420,ess_f,64.55318442498505
387,2016,10110,ess_f,80.35961728628415
387,2016,21720,ess_f,66.93654804281189
387,2016,21740,ess_f,32.904660439946205
387,2016,21921,ess_f,13.922290717829057
387,2016,30060,ess_f,331.1820387769511
387,2016,30420,ess_f,178.66753471817194
387,2018,10110,ess_f,108.32064691481027
387,2018,21720,ess_f,46.23139476539892
387,2018,21740,ess_f,236.41308859329962
387,2018,21921,ess_f,28.164141513217043
387,2018,30060,ess_f,173.27018855337286
387,2018,30420,ess_f,221.8032685051022
387,2014,10110,ess_m,29.89895328982144
387,2014,21720,ess_m,187.6694761083937
387,2014,21740,ess_m,35.28848132871164
387,2014,21921,ess_m,24.960760190508
387,2014,30060,ess_m,282.95825473449577
387,2014,30420,ess_m,62.85125370638769
387,2016,10110,ess_m,52.93714585447524
387,2016,21720,ess_m,509.60104471229005
387,2016,21740,ess_m,7.161976557791765
387,2016,21921,ess_m,53.53116728744765
387,2016,30060,ess_m,398.63568104991646
387,2016,30420,ess_m,79.76835398659671
387,2018,10110,ess_m,157.30362185244388
387,2018,21720,ess_m,109.31622861577542
387,2018,21740,ess_m,76.77466999045222
387,2018,21921,ess_m,34.46111316612115
387,2018,30060,ess_m,366.07712467088555
387,2018,30420,ess_m,111.38609787455913
387,2014,10110,ess_t,155.51994641431668
387,2014,21720,ess_t,184.7962149556418
387,2014,21740,ess_t,19.64047981543351
387,2014,21921,ess_t,46.74666447288881
387,2014,30060,ess_t,462.82633198768804
387,2014,30420,ess_t,141.6869708459883
387,2016,10110,ess_t,177.05167887587382
387,2016,21720,ess_t,172.58932028263604
387,2016,21740,ess_t,13.135450275115168
387,2016,21921,ess_t,26.40106495962052
387,2016,30060,ess_t,749.6298250519924
387,2016,30420,ess_t,201.87164520431034
387,2018,10110,ess_t,449.758619637208
387,2018,21720,ess_t,189.62679488635206
387,2018,21740,ess_t,208.58120702585757
387,2018,21921,ess_t,43.61866681330907
387,2018,30060,ess_t,663.5247078545249
387,2018,30420,ess_t,417.96750147015706
388,2014,10110,ess_f,49.54920250220739
388,2014,21720,ess_f,93.60641748431223
388,2014,21740,ess_f,3.212613377990683
388,2014,21921,ess_f,63.35338781605141
388,2014,30060,ess_f,131.77365614899256
388,2014,30420,ess_f,60.38340566818843
388,2016,10110,ess_f,421.95483639649507
388,2016,21720,ess_f,58.19417490149658
388,2016,21740,ess_f,36.47360584288141
388,2016,21921,ess_f,14.8985962962983
388,2016,30060,ess_f,262.3758111569016
388,2016,30420,ess_f,154.35206557298278
388,2018,10110,ess_f,88.56385945459732
388,2018,21720,ess_f,49.815829003989606
388,2018,21740,ess_f,119.85140872016333
388,2018,21921,ess_f,52.08177406746077
388,2018,30060,ess_f,77.98979660305037
388,2018,30420,ess_f,209.971233797968
388,2014,10110,ess_m,86.12982648406904
388,2014,21720,ess_m,70.49252908315873
388,2014,21740,ess_m,3.7510071001538856
388,2014,21921,ess_m,83.43192345570311
388,2014,30060,ess_m,172.96009545254063
388,2014,30420,ess_m,66.09502813498833
388,2016,10110,ess_m,33.64089080306961
388,2016,21720,ess_m,40.247655398040735
388,2016,21740,ess_m,12.418068283756805
388,2016,21921,ess_m,22.56756550604345
388,2016,30060,ess_m,426.803050611168
388,2016,30420,ess_m,69.11864851522456
388,2018,10110,ess_m,108.28382589675509
388,2018,21720,ess_m,322.67712328873523
388,2018,21740,ess_m,69.23205113367439
388,2018,21921,ess_m,120.50244233135074
388,2018,30060,ess_m,236.32865250116166
388,2018,30420,ess_m,93.5523818750046
388,2014,10110,ess_t,188.90499368384243
388,2014,21720,ess_t,98.62592323379597
388,2014,21740,ess_t,3.4848596139970085
388,2014,21921,ess_t,322.0549937716833
388,2014,30060,ess_t,226.57687651793742
388,2014,30420,ess_t,130.02695476664763
388,2016,10110,ess_t,139.6398472719632
388,2016,21720,ess_t,88.77255669992081
388,2016,21740,ess_t,20.605276740837834
388,2016,21921,ess_t,17.62009602677591
388,2016,30060,ess_t,731.9947345801485
388,2016,30420,ess_t,209.42964073234393
388,2018,10110,ess_t,156.5211116365938
388,2018,21720,ess_t,275.17891454755636
388,2018,21740,ess_t,236.6725158084355
388,2018,21921,ess_t,76.06193636192849
388,2018,30060,ess_t,315.33734284658135
388,2018,30420,ess_t,300.2201725840321
389,2014,10110,ess_f,96.53025803994636
389,2014,21720,ess_f,62.749505256542015
389,2014,21740,ess_f,18.10258202391373
389,2014,21921,ess_f,104.34454842174509
389,2014,30060,ess_f,203.03287026938762
389,2014,30420,ess_f,69.78314717310035
389,2016,10110,ess_f,138.06786257711047
389,2016,21720,ess_f,103.1554004544719
389,2016,21740,ess_f,56.87348845116671
389,2016,21921,ess_f,8.509074631321454
389,2016,30060,ess_f,185.27649486476838
389,2016,30420,ess_f,122.4414518870917
389,2018,10110,ess_f,99.8699435419158
389,2018,21720,ess_f,1004.5222297577753
389,2018,21740,ess_f,131.25557708999452
389,2018,21921,ess_f,148.4293206672522
389,2018,30060,ess_f,98.39768798332545
389,2018,30420,ess_f,191.21778201589657
389,2014,10110,ess_m,58.50464620674924
389,2014,21720,ess_m,57.64248814727104
389,2014,21740,ess_m,17.58798624831202
389,2014,21921,ess_m,76.32538557145233
389,2014,30060,ess_m,132.58405851353763
389,2014,30420,ess_m,104.52109251055433
389,2016,10110,ess_m,38.694310418471105
389,2016,21720,ess_m,97.56255474247179
389,2016,21740,ess_m,18.116934478476256
389,2016,21921,ess_m,7.455788183462348
389,2016,30060,ess_m,358.0599082731993
389,2016,30420,ess_m,76.4180137136494
389,2018,10110,ess_m,55.726067023599356
389,2018,21720,ess_m,426.50360786500823
389,2018,21740,ess_m,197.2824333855296
389,2018,21921,ess_m,94.36411369994784
389,2018,30060,ess_m,250.23357972064557
389,2018,30420,ess_m,105.28280238114117
389,2014,10110,ess_t,174.8336376391834
389,2014,21720,ess_t,79.70293889300828
389,2014,21740,ess_t,18.47621178052843
389,2014,21921,ess_t,161.6388080650239
389,2014,30060,ess_t,331.8940114904996
389,2014,30420,ess_t,117.1179014377413
389,2016,10110,ess_t,131.88118461960252
389,2016,21720,ess_t,127.16282556883941
389,2016,21740,ess_t,38.445563705258664
389,2016,21921,ess_t,9.476824301582498
389,2016,30060,ess_t,548.2233310575315
389,2016,30420,ess_t,171.42572055800505
389,2018,10110,ess_t,246.20040481353365
389,2018,21720,ess_t,995.9779738919985
389,2018,21740,ess_t,602.3910064836791
389,2018,21921,ess_t,218.3690686856919
389,2018,30060,ess_t,274.3912865730971
389,2018,30420,ess_t,322.12047891820816
390,2014,10110,ess_f,82.2066470179392
390,2014,21720,ess_f,45.80663377712023
390,2014,21740,ess_f,8.820067500798375
390,2014,21921,ess_f,60.9214783291398
390,2014,30060,ess_f,108.91938297502448
390,2014,30420,ess_f,95.30461945049596
390,2016,10110,ess_f,292.49487529494684
390,2016,21720,ess_f,395.53384439566327
390,2016,21740,ess_f,16.333398051864794
390,2016,21921,ess_f,32.09296818956877
390,2016,30060,ess_f,240.39946101733227
390,2016,30420,ess_f,257.56738842763906
390,2018,10110,ess_f,299.5566936028037
390,2018,21720,ess_f,252.3258429406294
390,2018,21740,ess_f,68.96737916198929
390,2018,21921,ess_f,35.22783277359805
390,2018,30060,ess_f,158.18342167866462
390,2018,30420,ess_f,279.56027677365375
390,2014,10110,ess_m,117.30239079793729
390,2014,21720,ess_m,173.59213826383822
390,2014,21740,ess_m,10.067400905868476
390,2014,21921,ess_m,53.11552805346434
390,2014,30060,ess_m,390.16720155483404
390,2014,30420,ess_m,56.68554998088301
390,2016,10110,ess_m,48.03387852661617
390,2016,21720,ess_m,321.1983147272734
390,2016,21740,ess_m,6.913283717613165
390,2016,21921,ess_m,53.22934007419793
390,2016,30060,ess_m,324.8156007749852
390,2016,30420,ess_m,51.08611562716109
390,2018,10110,ess_m,73.90577088744018
390,2018,21720,ess_m,104.85057854318201
390,2018,21740,ess_m,83.8396913603489
390,2018,21921,ess_m,36.84362187436973
390,2018,30060,ess_m,131.7142642047184
390,2018,30420,ess_m,93.54342406201937
390,2014,10110,ess_t,113.96908823095201
390,2014,21720,ess_t,103.9701872628521
390,2014,21740,ess_t,9.914360604658304
390,2014,21921,ess_t,62.48730617540282
390,2014,30060,ess_t,278.858212735992
390,2014,30420,ess_t,113.6918177683794
390,2016,10110,ess_t,168.2561485330174
390,2016,21720,ess_t,667.3539182805777
390,2016,21740,ess_t,27.24828220233242
390,2016,21921,ess_t,49.157352600495315
390,2016,30060,ess_t,462.86759300600056
390,2016,30420,ess_t,313.0527279587646
390,2018,10110,ess_t,252.82786140477967
390,2018,21720,ess_t,423.1946440163681
390,2018,21740,ess_t,112.60833374889816
390,2018,21921,ess_t,47.85958502150627
390,2018,30060,ess_t,284.59857111456404
390,2018,30420,ess_t,373.55314842341124
391,2014,10110,ess_f,43.90648554062822
391,2014,21720,ess_f,77.60607226676893
391,2014,21740,ess_f,2.3823496780408497
391,2014,21921,ess_f,185.37698642908776
391,2014,30060,ess_f,230.5642517527161
391,2014,30420,ess_f,61.442986927833196
391,2016,10110,ess_f,296.05731506124124
391,2016,21720,ess_f,94.36668193543606
391,2016,21740,ess_f,18.22400927489973
391,2016,21921,ess_f,36.23615301079498
391,2016,30060,ess_f,156.43359993807664
391,2016,30420,ess_f,145.0674690393336
391,2018,10110,ess_f,86.45245450113852
391,2018,21720,ess_f,200.89141056577338
391,2018,21740,ess_f,67.25602707304768
391,2018,21921,ess_f,132.07722493951988
391,2018,30060,ess_f,210.435048263728
391,2018,30420,ess_f,198.19522432940485
391,2014,10110,ess_m,59.195953724718564
391,2014,21720,ess_m,167.46542107894055
391,2014,21740,ess_m,2.6928603787963477
391,2014,21921,ess_m,96.48093843979504
391,2014,30060,ess_m,140.55791325603963
391,2014,30420,ess_m,48.83715784551464
391,2016,10110,ess_m,42.27234520009682
391,2016,21720,ess_m,204.52780998001205
391,2016,21740,ess_m,8.811227201079069
391,2016,21921,ess_m,34.42672738108887
391,2016,30060,ess_m,179.9265607805077
391,2016,30420,ess_m,69.04113807736165
391,2018,10110,ess_m,197.17867730354965
391,2018,21720,ess_m,86.15261808203586
391,2018,21740,ess_m,76.47539092855848
391,2018,21921,ess_m,55.47234742026759
391,2018,30060,ess_m,195.99007027829225
391,2018,30420,ess_m,74.44796182528994
391,2014,10110,ess_t,70.21094699419598
391,2014,21720,ess_t,197.9228900957542
391,2014,21740,ess_t,2.5776825868507283
391,2014,21921,ess_t,285.3299641261312
391,2014,30060,ess_t,303.76122432631826
391,2014,30420,ess_t,108.18764377151578
391,2016,10110,ess_t,143.3874117818627
391,2016,21720,ess_t,206.1821605433154
391,2016,21740,ess_t,103.22362602060652
391,2016,21921,ess_t,39.62798929629334
391,2016,30060,ess_t,351.84484890863575
391,2016,30420,ess_t,253.536866937727
391,2018,10110,ess_t,163.73526025987445
391,2018,21720,ess_t,378.0863044386989
391,2018,21740,ess_t,178.52575862568835
391,2018,21921,ess_t,139.28858317554312
391,2018,30060,ess_t,400.94377180096035
391,2018,30420,ess_t,272.8653763785596
392,2014,10110,ess_f,88.54304675303393
392,2014,21720,ess_f,90.61680379037666
392,2014,21740,ess_f,12.473746217241644
392,2014,21921,ess_f,45.83458678946518
392,2014,30060,ess_f,109.85064724149487
392,2014,30420,ess_f,90.21598206713071
392,2016,10110,ess_f,127.95976053006034
392,2016,21720,ess_f,67.33478240462219
392,2016,21740,ess_f,36.96888985681107
392,2016,21921,ess_f,41.02075412583385
392,2016,30060,ess_f,171.36595803207814
392,2016,30420,ess_f,208.01629896177033
392,2018,10110,ess_f,193.86126412019712
392,2018,21720,ess_f,169.05230346026255
392,2018,21740,ess_f,33.26950075215095
392,2018,21921,ess_f,187.9032922648471
392,2018,30060,ess_f,222.86949739335404
392,2018,30420,ess_f,179.0132232985965
392,2014,10110,ess_m,78.65492764435197
392,2014,21720,ess_m,156.71784652826162
392,2014,21740,ess_m,6.125770065890212
392,2014,21921,ess_m,26.41900155391789
392,2014,30060,ess_m,159.62704231919918
392,2014,30420,ess_m,75.76481580423508
392,2016,10110,ess_m,96.51487280033768
392,2016,21720,ess_m,68.45959623757214
392,2016,21740,ess_m,9.337819253947025
392,2016,21921,ess_m,98.25778160950594
392,2016,30060,ess_m,302.54374846788664
392,2016,30420,ess_m,112.18215846100523
392,2018,10110,ess_m,76.66390656086907
392,2018,21720,ess_m,1344.4449347303505
392,2018,21740,ess_m,87.67286204076277
392,2018,21921,ess_m,193.32566485372007
392,2018,30060,ess_m,206.61226839555118
392,2018,30420,ess_m,92.93348499004004
392,2014,10110,ess_t,106.51904094717713
392,2014,21720,ess_t,188.40241067858588
392,2014,21740,ess_t,9.335732168324677
392,2014,21921,ess_t,38.48633513311165
