sim,year,species_code,ess,value
363,2014,21720,ess_f,338.77152997591446
363,2014,21740,ess_f,237.99682759797338
363,2014,21921,ess_f,109.03884351726249
363,2014,30060,ess_f,90.80805654127734
363,2014,30420,ess_f,83.67359288928975
363,2016,10110,ess_f,267.5666570402337
363,2016,21720,ess_f,108.91481171226025
363,2016,21740,ess_f,23.345112778759262
363,2016,21921,ess_f,197.8563407517138
363,2016,30060,ess_f,155.92195956586465
363,2016,30420,ess_f,154.57063810599539
363,2018,10110,ess_f,112.42215504784457
363,2018,21720,ess_f,112.04485686216233
363,2018,21740,ess_f,629.6738432351718
363,2018,21921,ess_f,128.97981048200322
363,2018,30060,ess_f,126.50610977574456
363,2018,30420,ess_f,169.99604946088323
363,2014,10110,ess_m,93.25873390650989
363,2014,21720,ess_m,129.69400498252097
363,2014,21740,ess_m,47.9830728085552
363,2014,21921,ess_m,63.778555567164325
363,2014,30060,ess_m,74.7967351337177
363,2014,30420,ess_m,101.144234376372
363,2016,10110,ess_m,32.128415694018706
363,2016,21720,ess_m,258.47994345981675
363,2016,21740,ess_m,23.202383443007346
363,2016,21921,ess_m,116.06637471058673
363,2016,30060,ess_m,442.0686637403825
363,2016,30420,ess_m,71.97789687248995
363,2018,10110,ess_m,174.42429942343423
363,2018,21720,ess_m,131.26743813365772
363,2018,21740,ess_m,45.58571881873088
363,2018,21921,ess_m,88.0260200337008
363,2018,30060,ess_m,180.4776105716803
363,2018,30420,ess_m,111.15004427549775
363,2014,10110,ess_t,150.23722337618855
363,2014,21720,ess_t,192.3314946462888
363,2014,21740,ess_t,111.54626818448936
363,2014,21921,ess_t,95.60290938685326
363,2014,30060,ess_t,118.45598440206564
363,2014,30420,ess_t,160.89651325251066
363,2016,10110,ess_t,132.3009389637086
363,2016,21720,ess_t,175.76106065766325
363,2016,21740,ess_t,22.330898057973435
363,2016,21921,ess_t,574.5429185255731
363,2016,30060,ess_t,646.0564719352864
363,2016,30420,ess_t,216.91217818725113
363,2018,10110,ess_t,205.13917049903705
363,2018,21720,ess_t,210.34462823720648
363,2018,21740,ess_t,175.7123352780298
363,2018,21921,ess_t,144.84176723772111
363,2018,30060,ess_t,301.20058718190467
363,2018,30420,ess_t,243.8549910180705
364,2014,10110,ess_f,90.03362973846633
364,2014,21720,ess_f,397.70805865313883
364,2014,21740,ess_f,405.0136724353278
364,2014,21921,ess_f,14.723009571585692
364,2014,30060,ess_f,128.29504554720086
364,2014,30420,ess_f,212.64517465569426
364,2016,10110,ess_f,67.9704181836627
364,2016,21720,ess_f,105.80545291253291
364,2016,21740,ess_f,46.92387010154792
364,2016,21921,ess_f,77.17738724686947
364,2016,30060,ess_f,231.7483744627118
364,2016,30420,ess_f,107.29843495577296
364,2018,10110,ess_f,191.80238957516192
364,2018,21720,ess_f,275.5743252986347
364,2018,21740,ess_f,43.41427491729515
364,2018,21921,ess_f,121.37329666900095
364,2018,30060,ess_f,111.26560706902382
364,2018,30420,ess_f,131.7965018333412
364,2014,10110,ess_m,67.90407265987385
364,2014,21720,ess_m,240.29590488657232
364,2014,21740,ess_m,43.91843722833887
364,2014,21921,ess_m,23.51101001555495
364,2014,30060,ess_m,164.49019945790738
364,2014,30420,ess_m,78.86219301639
364,2016,10110,ess_m,57.88942799777186
364,2016,21720,ess_m,168.7589815322829
364,2016,21740,ess_m,15.215541316352649
364,2016,21921,ess_m,30.640942481241392
364,2016,30060,ess_m,230.3998487025557
364,2016,30420,ess_m,35.41491915858814
364,2018,10110,ess_m,43.25193594369239
364,2018,21720,ess_m,260.6817787264922
364,2018,21740,ess_m,44.04740071675359
364,2018,21921,ess_m,41.298907506012966
364,2018,30060,ess_m,207.07347795068372
364,2018,30420,ess_m,81.34346797130503
364,2014,10110,ess_t,139.17107552844143
364,2014,21720,ess_t,467.63258581523166
364,2014,21740,ess_t,134.97059818144064
364,2014,21921,ess_t,20.890484389832483
364,2014,30060,ess_t,230.78635685984574
364,2014,30420,ess_t,289.90478622216494
364,2016,10110,ess_t,88.22663123393096
364,2016,21720,ess_t,172.25409311467277
364,2016,21740,ess_t,31.182701195628933
364,2016,21921,ess_t,96.94704892025302
364,2016,30060,ess_t,284.34146861846943
364,2016,30420,ess_t,113.16528949432268
364,2018,10110,ess_t,133.28485304904288
364,2018,21720,ess_t,396.49616079169334
364,2018,21740,ess_t,36.56898317027675
364,2018,21921,ess_t,81.88716412040857
364,2018,30060,ess_t,279.78778981476853
364,2018,30420,ess_t,193.93737221842756
365,2014,10110,ess_f,103.39790529854938
365,2014,21720,ess_f,94.21192349301904
365,2014,21740,ess_f,34.76152179775208
365,2014,21921,ess_f,119.78134429977307
365,2014,30060,ess_f,300.218633720867
365,2014,30420,ess_f,54.069478255088775
365,2016,10110,ess_f,218.75544200468406
365,2016,21720,ess_f,198.73086929880998
365,2016,21740,ess_f,89.46012116205915
365,2016,21921,ess_f,20.72346089693639
365,2016,30060,ess_f,227.1070081996781
365,2016,30420,ess_f,98.12463041307795
365,2018,10110,ess_f,333.1488261974497
365,2018,21720,ess_f,552.7077405668301
365,2018,21740,ess_f,387.12567235802965
365,2018,21921,ess_f,69.65964707672444
365,2018,30060,ess_f,93.28154940470512
365,2018,30420,ess_f,201.97018089359383
365,2014,10110,ess_m,206.54901019696226
365,2014,21720,ess_m,433.6721604596648
365,2014,21740,ess_m,30.298216009446637
365,2014,21921,ess_m,52.139753736772136
365,2014,30060,ess_m,120.49150836414681
365,2014,30420,ess_m,54.581661644885564
365,2016,10110,ess_m,33.734578186183406
365,2016,21720,ess_m,217.63996190986742
365,2016,21740,ess_m,99.47409587306326
365,2016,21921,ess_m,42.913326161263534
365,2016,30060,ess_m,214.6245043338674
365,2016,30420,ess_m,53.43776427070073
365,2018,10110,ess_m,151.96009074090844
365,2018,21720,ess_m,429.5568139210369
365,2018,21740,ess_m,99.9093421171524
365,2018,21921,ess_m,290.1988308449321
365,2018,30060,ess_m,313.1252630360381
365,2018,30420,ess_m,75.35150802629097
365,2014,10110,ess_t,195.48735232423306
365,2014,21720,ess_t,254.02315903084917
365,2014,21740,ess_t,32.73767705196256
365,2014,21921,ess_t,107.73791864726296
365,2014,30060,ess_t,271.6082876998774
365,2014,30420,ess_t,122.89337029453635
365,2016,10110,ess_t,89.9759783356768
365,2016,21720,ess_t,292.570943047079
365,2016,21740,ess_t,217.41042461003786
365,2016,21921,ess_t,30.82396744386307
365,2016,30060,ess_t,404.2879327452024
365,2016,30420,ess_t,115.32522798193801
365,2018,10110,ess_t,448.23996251281756
365,2018,21720,ess_t,578.0772176041517
365,2018,21740,ess_t,212.3553221413149
365,2018,21921,ess_t,140.70609475311173
365,2018,30060,ess_t,293.250495701241
365,2018,30420,ess_t,290.4623106161253
366,2014,10110,ess_f,197.03881027659918
366,2014,21720,ess_f,154.9092587823428
366,2014,21740,ess_f,18.44241920299791
366,2014,21921,ess_f,75.07096804372678
366,2014,30060,ess_f,154.31145288375245
366,2014,30420,ess_f,26.155025546818575
366,2016,10110,ess_f,601.3285943710828
366,2016,21720,ess_f,140.8331006880124
366,2016,21740,ess_f,213.3192112166878
366,2016,21921,ess_f,6.271982093168229
366,2016,30060,ess_f,210.3159858781595
366,2016,30420,ess_f,117.50430342794684
366,2018,10110,ess_f,233.922799654428
366,2018,21720,ess_f,119.83528325558488
366,2018,21740,ess_f,233.43911667301572
366,2018,21921,ess_f,108.6937063293887
366,2018,30060,ess_f,188.9826688988563
366,2018,30420,ess_f,246.97753184467388
366,2014,10110,ess_m,67.655635280760407
366,2014,21720,ess_m,201.4024544579694
366,2014,21740,ess_m,9.503618102723443
366,2014,21921,ess_m,43.82751352397765
366,2014,30060,ess_m,97.01944435665258
366,2014,30420,ess_m,37.110082901733406
366,2016,10110,ess_m,30.12403556597037
366,2016,21720,ess_m,266.77254609794323
366,2016,21740,ess_m,20.791939807336618
366,2016,21921,ess_m,5.612854744661766
366,2016,30060,ess_m,618.0783288675252
366,2016,30420,ess_m,80.15272106598213
366,2018,10110,ess_m,214.7381429674744
366,2018,21720,ess_m,43.836056588798215
366,2018,21740,ess_m,65.38598234857997
366,2018,21921,ess_m,76.09212202796088
366,2018,30060,ess_m,168.91118318026935
366,2018,30420,ess_m,43.71710786284938
366,2014,10110,ess_t,185.43698154066388
366,2014,21720,ess_t,356.103063026813
366,2014,21740,ess_t,13.203891422699693
366,2014,21921,ess_t,61.77495076274266
366,2014,30060,ess_t,185.85122709998785
366,2014,30420,ess_t,60.752332271567305
366,2016,10110,ess_t,123.40639396886927
366,2016,21720,ess_t,237.14182696076958
366,2016,21740,ess_t,105.39015665526391
366,2016,21921,ess_t,6.939468369076164
366,2016,30060,ess_t,612.3292263734274
366,2016,30420,ess_t,211.25025847425746
366,2018,10110,ess_t,422.30845080560124
366,2018,21720,ess_t,70.58567743490399
366,2018,21740,ess_t,182.9598441429438
366,2018,21921,ess_t,128.9698405384788
366,2018,30060,ess_t,361.98430542392623
366,2018,30420,ess_t,228.75629097332526
367,2014,10110,ess_f,175.6677892769165
367,2014,21720,ess_f,53.95644979003348
367,2014,21740,ess_f,27.001244376868637
367,2014,21921,ess_f,93.56806001077949
367,2014,30060,ess_f,316.14177713395907
367,2014,30420,ess_f,67.2815074429648
367,2016,10110,ess_f,243.6215801168486
367,2016,21720,ess_f,60.15583306171422
367,2016,21740,ess_f,42.127482150253535
367,2016,21921,ess_f,78.44245556008948
367,2016,30060,ess_f,103.93230723188726
367,2016,30420,ess_f,131.43177448549338
367,2018,10110,ess_f,89.6818007198631
367,2018,21720,ess_f,47.217573866592645
367,2018,21740,ess_f,287.39665590988255
367,2018,21921,ess_f,234.8368238848942
367,2018,30060,ess_f,261.19330355470146
367,2018,30420,ess_f,201.82053101446311
367,2014,10110,ess_m,160.05543237236932
367,2014,21720,ess_m,184.9934674544585
367,2014,21740,ess_m,38.04042599432349
367,2014,21921,ess_m,292.15341722193
367,2014,30060,ess_m,183.23253513259996
367,2014,30420,ess_m,70.43527710700437
367,2016,10110,ess_m,46.09482149814135
367,2016,21720,ess_m,126.37724933250193
367,2016,21740,ess_m,11.3692951715701
367,2016,21921,ess_m,156.09056017989653
367,2016,30060,ess_m,279.2833250869525
367,2016,30420,ess_m,41.24521530624279
367,2018,10110,ess_m,136.02058002997188
367,2018,21720,ess_m,50.76184114343991
367,2018,21740,ess_m,80.70166842506856
367,2018,21921,ess_m,94.29834629756876
367,2018,30060,ess_m,176.28044966532528
367,2018,30420,ess_m,102.32962606210874
367,2014,10110,ess_t,380.69672347767033
367,2014,21720,ess_t,169.9214716801182
367,2014,21740,ess_t,33.16123519415316
367,2014,21921,ess_t,235.41628270163534
367,2014,30060,ess_t,483.90722782739806
367,2014,30420,ess_t,138.92713462000933
367,2016,10110,ess_t,190.59829119018787
367,2016,21720,ess_t,88.54752191075077
367,2016,21740,ess_t,23.204540868905998
367,2016,21921,ess_t,195.49178172601012
367,2016,30060,ess_t,309.9224677832022
367,2016,30420,ess_t,192.11919068574446
367,2018,10110,ess_t,151.60825449671535
367,2018,21720,ess_t,50.418090010507626
367,2018,21740,ess_t,166.04726538353594
367,2018,21921,ess_t,356.0232132794573
367,2018,30060,ess_t,388.50365163308066
367,2018,30420,ess_t,329.6656170181155
368,2014,10110,ess_f,141.69736369727326
368,2014,21720,ess_f,153.88499141511923
368,2014,21740,ess_f,71.88126892217274
368,2014,21921,ess_f,115.26161961883568
368,2014,30060,ess_f,319.1853267212457
368,2014,30420,ess_f,64.60593218215686
368,2016,10110,ess_f,102.40681261800468
368,2016,21720,ess_f,75.91456156652298
368,2016,21740,ess_f,41.75506558459735
368,2016,21921,ess_f,11.568094934165575
368,2016,30060,ess_f,100.59980588001902
368,2016,30420,ess_f,128.54460459675582
368,2018,10110,ess_f,148.21127815464283
368,2018,21720,ess_f,206.9949833735228
368,2018,21740,ess_f,212.7754814181296
368,2018,21921,ess_f,347.6599711361628
368,2018,30060,ess_f,259.607884557245
368,2018,30420,ess_f,125.55961232472495
368,2014,10110,ess_m,128.64663920802099
368,2014,21720,ess_m,190.12917631891773
368,2014,21740,ess_m,164.18784118124685
368,2014,21921,ess_m,33.41782430935515
368,2014,30060,ess_m,120.66094244612759
368,2014,30420,ess_m,47.38938527610571
368,2016,10110,ess_m,65.78818982402517
368,2016,21720,ess_m,190.02835895913887
368,2016,21740,ess_m,18.02006798120493
368,2016,21921,ess_m,23.068737161366823
368,2016,30060,ess_m,165.30594553091584
368,2016,30420,ess_m,48.342857184599154
368,2018,10110,ess_m,243.08601340937278
368,2018,21720,ess_m,210.89332981311648
368,2018,21740,ess_m,35.88466200098978
368,2018,21921,ess_m,485.59811426251224
368,2018,30060,ess_m,250.3875983909486
368,2018,30420,ess_m,90.61625600410522
368,2014,10110,ess_t,309.03402371076237
368,2014,21720,ess_t,280.97020871972444
368,2014,21740,ess_t,143.0263012386175
368,2014,21921,ess_t,86.77361720578419
368,2014,30060,ess_t,331.21821242443554
368,2014,30420,ess_t,68.65339192458788
368,2016,10110,ess_t,106.74132360061273
368,2016,21720,ess_t,136.0065974563629
368,2016,21740,ess_t,29.048530050805415
368,2016,21921,ess_t,17.859935046540613
368,2016,30060,ess_t,162.7240083634628
368,2016,30420,ess_t,159.70951224848002
368,2018,10110,ess_t,299.5763121512955
368,2018,21720,ess_t,301.6812277433294
368,2018,21740,ess_t,111.67301458159636
368,2018,21921,ess_t,1283.2833737013023
368,2018,30060,ess_t,588.9264009720735
368,2018,30420,ess_t,263.20168197855367
369,2014,10110,ess_f,30.842800249116646
369,2014,21720,ess_f,130.7710899229344
369,2014,21740,ess_f,2.425089860977434
369,2014,21921,ess_f,212.19650776205683
369,2014,30060,ess_f,253.7022229710728
369,2014,30420,ess_f,58.051114262041054
369,2016,10110,ess_f,117.54355346293436
369,2016,21720,ess_f,362.64596826785555
369,2016,21740,ess_f,142.79195877735165
369,2016,21921,ess_f,68.92279892853774
369,2016,30060,ess_f,514.0109959603607
369,2016,30420,ess_f,177.3881738169687
369,2018,10110,ess_f,179.30685616959323
369,2018,21720,ess_f,253.1724303884
369,2018,21740,ess_f,202.14460598282398
369,2018,21921,ess_f,118.06578229459733
369,2018,30060,ess_f,103.29591423081102
369,2018,30420,ess_f,162.2560401047633
369,2014,10110,ess_m,21.57148659910527
369,2014,21720,ess_m,106.44028419105415
369,2014,21740,ess_m,2.5702048111190017
369,2014,21921,ess_m,287.0039771532783
369,2014,30060,ess_m,256.29387197945783
369,2014,30420,ess_m,125.44043948316794
369,2016,10110,ess_m,37.05692485125475
369,2016,21720,ess_m,440.1551606205298
369,2016,21740,ess_m,51.91388592809458
369,2016,21921,ess_m,22.66311330982697
369,2016,30060,ess_m,212.92845062676568
369,2016,30420,ess_m,103.70335057879953
369,2018,10110,ess_m,126.84459543755666
369,2018,21720,ess_m,135.13671130912172
369,2018,21740,ess_m,80.47652523356638
369,2018,21921,ess_m,146.38966822133366
369,2018,30060,ess_m,348.6429711653456
369,2018,30420,ess_m,112.02294828069498
369,2014,10110,ess_t,43.09759884805084
369,2014,21720,ess_t,167.25167891143272
369,2014,21740,ess_t,2.569955592254407
369,2014,21921,ess_t,418.0604056586266
369,2014,30060,ess_t,483.16514626726985
369,2014,30420,ess_t,200.37828755096777
369,2016,10110,ess_t,110.14593938828982
369,2016,21720,ess_t,686.2933683421647
369,2016,21740,ess_t,130.14725004846034
369,2016,21921,ess_t,78.84639905695096
369,2016,30060,ess_t,425.6964858424348
369,2016,30420,ess_t,420.28088866971575
369,2018,10110,ess_t,482.4496939194663
369,2018,21720,ess_t,309.2880974439857
369,2018,21740,ess_t,181.8779940301095
369,2018,21921,ess_t,121.97975406742835
369,2018,30060,ess_t,311.47923014339443
369,2018,30420,ess_t,259.12739883070645
370,2014,10110,ess_f,304.9721300799342
370,2014,21720,ess_f,58.495064864702776
370,2014,21740,ess_f,66.92030295232985
370,2014,21921,ess_f,183.88861551087098
370,2014,30060,ess_f,204.59391898097115
370,2014,30420,ess_f,47.806470524653044
370,2016,10110,ess_f,102.86453577740855
370,2016,21720,ess_f,58.605748370281674
370,2016,21740,ess_f,11.72090575027783
370,2016,21921,ess_f,18.241179691635956
370,2016,30060,ess_f,310.01038787484606
370,2016,30420,ess_f,133.15803692855212
370,2018,10110,ess_f,118.09610784959277
370,2018,21720,ess_f,117.81913148024074
370,2018,21740,ess_f,136.22337534373386
370,2018,21921,ess_f,281.0369183785073
370,2018,30060,ess_f,122.62655524154503
370,2018,30420,ess_f,160.32135170198944
370,2014,10110,ess_m,112.36943861475815
370,2014,21720,ess_m,222.45776165760356
370,2014,21740,ess_m,42.177324450910554
370,2014,21921,ess_m,599.1201120676163
370,2014,30060,ess_m,174.25180957544674
370,2014,30420,ess_m,43.549116482506214
370,2016,10110,ess_m,99.15025278861198
370,2016,21720,ess_m,40.33227871065976
370,2016,21740,ess_m,10.24887594103679
370,2016,21921,ess_m,37.177027235454375
370,2016,30060,ess_m,213.38561309719123
370,2016,30420,ess_m,54.04128967039777
370,2018,10110,ess_m,133.52665300712508
370,2018,21720,ess_m,496.2786530727541
370,2018,21740,ess_m,39.24095702662845
370,2018,21921,ess_m,153.76010551644075
370,2018,30060,ess_m,358.72708465557656
370,2018,30420,ess_m,67.34290071115666
370,2014,10110,ess_t,446.5552359467798
370,2014,21720,ess_t,406.42045094618084
370,2014,21740,ess_t,55.68815439111594
370,2014,21921,ess_t,411.8683786795636
370,2014,30060,ess_t,295.2368002976413
370,2014,30420,ess_t,83.9590903346592
370,2016,10110,ess_t,243.76628900377685
370,2016,21720,ess_t,58.7114455483214
370,2016,21740,ess_t,9.352124131646697
370,2016,21921,ess_t,33.107643644004824
370,2016,30060,ess_t,466.7195455284595
370,2016,30420,ess_t,134.9171142144224
370,2018,10110,ess_t,216.82567467171444
370,2018,21720,ess_t,329.2104553245564
370,2018,21740,ess_t,74.23249305470777
370,2018,21921,ess_t,288.0863261186294
370,2018,30060,ess_t,390.5263215549677
370,2018,30420,ess_t,186.25532384914766
371,2014,10110,ess_f,146.1678603151429
371,2014,21720,ess_f,80.37855427169019
371,2014,21740,ess_f,4.705303963162155
371,2014,21921,ess_f,66.53088913883211
371,2014,30060,ess_f,97.83500400460149
371,2014,30420,ess_f,73.20488570419907
371,2016,10110,ess_f,167.2802787091533
371,2016,21720,ess_f,247.23327958252594
371,2016,21740,ess_f,113.77755883345219
371,2016,21921,ess_f,48.5539457373648
371,2016,30060,ess_f,249.93610051800488
371,2016,30420,ess_f,194.91088768320876
371,2018,10110,ess_f,165.2161885416626
371,2018,21720,ess_f,183.2952364382426
371,2018,21740,ess_f,56.09696278301768
371,2018,21921,ess_f,97.4554886642645
371,2018,30060,ess_f,133.2870694281605
371,2018,30420,ess_f,174.86869718451553
371,2014,10110,ess_m,48.55599625411951
371,2014,21720,ess_m,33.35058310955059
371,2014,21740,ess_m,4.279634764798453
371,2014,21921,ess_m,90.1080448324248
371,2014,30060,ess_m,133.3361839076081
371,2014,30420,ess_m,61.38724092321572
371,2016,10110,ess_m,33.51613289419191
371,2016,21720,ess_m,177.74790056624062
371,2016,21740,ess_m,21.181623176674925
371,2016,21921,ess_m,101.39711143204984
371,2016,30060,ess_m,176.2942000151643
371,2016,30420,ess_m,76.17943005446563
371,2018,10110,ess_m,108.74767816251038
371,2018,21720,ess_m,143.4136505972233
371,2018,21740,ess_m,16.219876566584528
371,2018,21921,ess_m,56.59864155950281
371,2018,30060,ess_m,252.0761890014037
371,2018,30420,ess_m,67.39890209978795
371,2014,10110,ess_t,174.21835285552532
371,2014,21720,ess_t,54.95341953620632
371,2014,21740,ess_t,4.556815242827046
371,2014,21921,ess_t,97.52826358402886
371,2014,30060,ess_t,210.88848593417757
371,2014,30420,ess_t,147.57341183038835
371,2016,10110,ess_t,98.84690069114467
371,2016,21720,ess_t,358.9714894045795
371,2016,21740,ess_t,36.54726383793254
371,2016,21921,ess_t,93.71534247060323
371,2016,30060,ess_t,418.6638281874958
371,2016,30420,ess_t,239.8540144943311
371,2018,10110,ess_t,234.73793039634677
371,2018,21720,ess_t,203.42723974895804
371,2018,21740,ess_t,34.5168408128874
371,2018,21921,ess_t,91.05327426908863
371,2018,30060,ess_t,341.5274329839464
371,2018,30420,ess_t,267.2603935542817
372,2014,10110,ess_f,70.01711489022397
372,2014,21720,ess_f,69.32722324512913
372,2014,21740,ess_f,382.1627183014262
372,2014,21921,ess_f,51.13771756875155
372,2014,30060,ess_f,482.69949065496127
372,2014,30420,ess_f,56.72604739567901
372,2016,10110,ess_f,212.96382058169132
372,2016,21720,ess_f,333.36711393596994
372,2016,21740,ess_f,314.8769693282464
372,2016,21921,ess_f,7.530328502246791
372,2016,30060,ess_f,261.2751778045164
372,2016,30420,ess_f,115.3855889892549
372,2018,10110,ess_f,270.45912829929205
372,2018,21720,ess_f,555.6593302612947
372,2018,21740,ess_f,303.6698935039237
372,2018,21921,ess_f,278.44858234137166
372,2018,30060,ess_f,195.33064200575075
372,2018,30420,ess_f,112.2962999559621
372,2014,10110,ess_m,28.933913134863822
372,2014,21720,ess_m,73.07689892274328
372,2014,21740,ess_m,28.16543759635893
372,2014,21921,ess_m,55.724694922390846
372,2014,30060,ess_m,87.6461539399037
372,2014,30420,ess_m,71.229127514934
372,2016,10110,ess_m,162.54571751523181
372,2016,21720,ess_m,130.65709683644238
372,2016,21740,ess_m,112.24810361857547
372,2016,21921,ess_m,8.24682358243251
372,2016,30060,ess_m,306.2305933795849
372,2016,30420,ess_m,70.64233521734222
372,2018,10110,ess_m,70.09925545421214
372,2018,21720,ess_m,125.97516162944386
372,2018,21740,ess_m,101.56019637163104
372,2018,21921,ess_m,213.56286102160416
372,2018,30060,ess_m,311.0690740988845
372,2018,30420,ess_m,61.33274144988591
372,2014,10110,ess_t,110.74127681872574
372,2014,21720,ess_t,83.60770814040966
372,2014,21740,ess_t,277.9168322283048
372,2014,21921,ess_t,74.72633192095846
372,2014,30060,ess_t,209.1242546532839
372,2014,30420,ess_t,131.48233809295894
372,2016,10110,ess_t,308.7784196009163
372,2016,21720,ess_t,252.52729588119286
372,2016,21740,ess_t,440.7061778999788
372,2016,21921,ess_t,8.699836467306538
372,2016,30060,ess_t,483.2150076079096
372,2016,30420,ess_t,154.6013820926256
372,2018,10110,ess_t,194.6552647796337
372,2018,21720,ess_t,236.1094839120912
372,2018,21740,ess_t,232.01443783106424
372,2018,21921,ess_t,397.93681552923965
372,2018,30060,ess_t,346.836222770759
372,2018,30420,ess_t,152.50572136544986
373,2014,10110,ess_f,50.827851338531644
373,2014,21720,ess_f,74.23844330103248
373,2014,21740,ess_f,44.244649202913145
373,2014,21921,ess_f,69.13996585280455
373,2014,30060,ess_f,145.5613218999171
373,2014,30420,ess_f,119.97512131812579
373,2016,10110,ess_f,93.78459020214677
373,2016,21720,ess_f,42.454835817664595
373,2016,21740,ess_f,76.7742736373872
373,2016,21921,ess_f,49.81534560497269
373,2016,30060,ess_f,227.38459846418567
373,2016,30420,ess_f,157.46940646138637
373,2018,10110,ess_f,448.0883059636869
373,2018,21720,ess_f,153.2989730243667
373,2018,21740,ess_f,186.36374664005515
373,2018,21921,ess_f,62.685693135196786
373,2018,30060,ess_f,163.50314221281036
373,2018,30420,ess_f,83.71365558685699
373,2014,10110,ess_m,35.51978503530259
373,2014,21720,ess_m,62.62119317707041
373,2014,21740,ess_m,79.9064630505658
373,2014,21921,ess_m,431.23565182425085
373,2014,30060,ess_m,125.89091523171945
373,2014,30420,ess_m,70.66881063673179
373,2016,10110,ess_m,122.78677089098865
373,2016,21720,ess_m,75.41605295587182
373,2016,21740,ess_m,89.7707316836213
373,2016,21921,ess_m,30.561054476298917
373,2016,30060,ess_m,280.6490657640207
373,2016,30420,ess_m,77.43987002702113
373,2018,10110,ess_m,189.53589822057606
373,2018,21720,ess_m,116.24854002560146
373,2018,21740,ess_m,150.3046734085941
373,2018,21921,ess_m,102.37315797778007
373,2018,30060,ess_m,255.73147795813895
373,2018,30420,ess_m,99.14073352631098
373,2014,10110,ess_t,59.31400449460558
373,2014,21720,ess_t,85.01171115774372
373,2014,21740,ess_t,64.77533850004664
373,2014,21921,ess_t,301.85619153330174
373,2014,30060,ess_t,254.56634476432575
373,2014,30420,ess_t,196.27604412267797
373,2016,10110,ess_t,168.6047359811278
373,2016,21720,ess_t,59.439968741131786
373,2016,21740,ess_t,86.88818324004716
373,2016,21921,ess_t,58.26719979013877
373,2016,30060,ess_t,458.49965993192205
373,2016,30420,ess_t,259.3182710079301
373,2018,10110,ess_t,1609.3096140163323
373,2018,21720,ess_t,153.62872083903056
373,2018,21740,ess_t,703.5355458268261
373,2018,21921,ess_t,112.6289932492911
373,2018,30060,ess_t,434.26752876948876
373,2018,30420,ess_t,131.62820953258506
374,2014,10110,ess_f,77.76402532858314
374,2014,21720,ess_f,212.80437496682822
374,2014,21740,ess_f,77.3270147951648
374,2014,21921,ess_f,76.84846692250964
374,2014,30060,ess_f,185.18535463803582
374,2014,30420,ess_f,27.233346177388515
374,2016,10110,ess_f,83.16300797614579
374,2016,21720,ess_f,88.77453504490724
374,2016,21740,ess_f,43.822174709283615
374,2016,21921,ess_f,36.073586582384095
374,2016,30060,ess_f,210.23781079967847
374,2016,30420,ess_f,215.03207771521443
374,2018,10110,ess_f,293.94665358702423
374,2018,21720,ess_f,85.7294440389948
374,2018,21740,ess_f,38.50843211956217
374,2018,21921,ess_f,52.07947822255482
374,2018,30060,ess_f,229.19784036787468
374,2018,30420,ess_f,178.7404304108947
374,2014,10110,ess_m,30.74674091736282
374,2014,21720,ess_m,125.10892776922763
374,2014,21740,ess_m,219.44766779758163
374,2014,21921,ess_m,85.05657489893926
374,2014,30060,ess_m,293.3515754220585
374,2014,30420,ess_m,47.07486439670085
374,2016,10110,ess_m,29.249226833477582
374,2016,21720,ess_m,208.76995925183357
374,2016,21740,ess_m,26.39608634198452
374,2016,21921,ess_m,58.31440750839796
374,2016,30060,ess_m,305.98209821276237
374,2016,30420,ess_m,128.45975820550126
374,2018,10110,ess_m,297.26601057398557
374,2018,21720,ess_m,119.50968701855133
374,2018,21740,ess_m,140.5175895960828
374,2018,21921,ess_m,68.45130848672224
374,2018,30060,ess_m,303.4138395542774
374,2018,30420,ess_m,123.36412292392072
374,2014,10110,ess_t,65.50187135144994
374,2014,21720,ess_t,212.02661314000838
374,2014,21740,ess_t,160.2496844182921
374,2014,21921,ess_t,124.3295976218025
374,2014,30060,ess_t,437.0404111023106
374,2014,30420,ess_t,58.32293601879475
374,2016,10110,ess_t,98.98440115463235
374,2016,21720,ess_t,141.65684453443933
374,2016,21740,ess_t,37.06991544888552
374,2016,21921,ess_t,54.54527088703742
374,2016,30060,ess_t,608.6767147366667
374,2016,30420,ess_t,356.4908607397219
374,2018,10110,ess_t,517.5716413729806
374,2018,21720,ess_t,95.86919979318941
374,2018,21740,ess_t,92.00818358566453
374,2018,21921,ess_t,74.42765264295755
374,2018,30060,ess_t,593.8625330664222
374,2018,30420,ess_t,295.9117241407764
375,2014,10110,ess_f,84.4640469777073
375,2014,21720,ess_f,228.83671886398005
375,2014,21740,ess_f,191.75820815584873
375,2014,21921,ess_f,111.68590399188741
375,2014,30060,ess_f,224.63345479380874
375,2014,30420,ess_f,63.782308862083184
375,2016,10110,ess_f,219.06973454610443
375,2016,21720,ess_f,144.59806093004892
375,2016,21740,ess_f,50.64226371746235
375,2016,21921,ess_f,53.844799118431226
375,2016,30060,ess_f,154.29293272999226
375,2016,30420,ess_f,196.49530118840121
375,2018,10110,ess_f,227.52678247150416
375,2018,21720,ess_f,117.43828323526539
375,2018,21740,ess_f,53.79436460275246
375,2018,21921,ess_f,244.75151528083188
375,2018,30060,ess_f,258.42232629753704
375,2018,30420,ess_f,201.1864934521463
375,2014,10110,ess_m,60.561888096895466
