sim,year,species_code,ess,value,in_out
413,2018,30420,ess_m,367.7224833396269,in
413,2014,10110,ess_t,1027.8440934862163,in
413,2016,10110,ess_t,533.9266803656694,in
413,2018,10110,ess_t,1548.1677723782157,in
413,2014,10130,ess_t,934.5339070214139,in
413,2016,10130,ess_t,275.9342255698206,in
413,2018,10130,ess_t,1134.0334942329646,in
413,2014,21720,ess_t,719.1907026744817,in
413,2016,21720,ess_t,789.2359413067377,in
413,2018,21720,ess_t,1253.0872934982426,in
413,2014,21740,ess_t,763.6122110176401,in
413,2016,21740,ess_t,504.76156115107705,in
413,2018,21740,ess_t,427.0472843002362,in
413,2014,21921,ess_t,71.30668049216152,in
413,2016,21921,ess_t,302.2683702485832,in
413,2018,21921,ess_t,1208.7794583641,in
413,2014,30020,ess_t,684.2603981712147,in
413,2016,30020,ess_t,145.07210388684112,in
413,2018,30020,ess_t,218.2564249880302,in
413,2014,30060,ess_t,201.375372818053,in
413,2016,30060,ess_t,5907.567480156581,in
413,2018,30060,ess_t,1159.2895218393942,in
413,2014,30420,ess_t,273.69536918938206,in
413,2016,30420,ess_t,342.0470845783107,in
413,2018,30420,ess_t,945.3719403159121,in
414,2014,10110,ess_f,651.8376876417894,in
414,2016,10110,ess_f,1000.1853078039944,in
414,2018,10110,ess_f,1116.300883435406,in
414,2014,10130,ess_f,219.69665742995008,in
414,2016,10130,ess_f,542.6380255093136,in
414,2018,10130,ess_f,318.8524782862217,in
414,2014,21720,ess_f,612.5235793092828,in
414,2016,21720,ess_f,848.1775159972319,in
414,2018,21720,ess_f,829.0048675786503,in
414,2014,21740,ess_f,153.9591154266744,in
414,2016,21740,ess_f,530.1876484286405,in
414,2018,21740,ess_f,520.1620530609944,in
414,2014,21921,ess_f,186.82214781929892,in
414,2016,21921,ess_f,329.40396093839513,in
414,2018,21921,ess_f,72.2816336622424,in
414,2014,30020,ess_f,248.74442227827768,in
414,2016,30020,ess_f,27.582696030726005,in
414,2018,30020,ess_f,42.6866358194799,in
414,2014,30060,ess_f,309.6015488212081,in
414,2016,30060,ess_f,926.1496567835474,in
414,2018,30060,ess_f,84.43809750253811,in
414,2014,30420,ess_f,577.0383043326518,in
414,2016,30420,ess_f,630.6337325409298,in
414,2018,30420,ess_f,271.20986725013535,in
414,2014,10110,ess_m,1063.7343273442918,in
414,2016,10110,ess_m,802.5827535691857,in
414,2018,10110,ess_m,297.2827871602741,in
414,2014,10130,ess_m,445.8697809008263,in
414,2016,10130,ess_m,708.6153619626399,in
414,2018,10130,ess_m,392.10050785255544,in
414,2014,21720,ess_m,709.357798991291,in
414,2016,21720,ess_m,564.9734910836924,in
414,2018,21720,ess_m,531.5950737986548,in
414,2014,21740,ess_m,130.1671397668777,in
414,2016,21740,ess_m,192.4744898283862,in
414,2018,21740,ess_m,313.00787465110585,in
414,2014,21921,ess_m,191.3341322542866,in
414,2016,21921,ess_m,512.3463150337573,in
414,2018,21921,ess_m,61.45539035995485,in
414,2014,30020,ess_m,407.53378176481584,in
414,2016,30020,ess_m,58.66928156401682,in
414,2018,30020,ess_m,35.59971085978304,in
414,2014,30060,ess_m,681.1839056409933,in
414,2016,30060,ess_m,578.2297343295095,in
414,2018,30060,ess_m,146.45985933756947,in
414,2014,30420,ess_m,120.92509292998413,in
414,2016,30420,ess_m,612.6588093051863,in
414,2018,30420,ess_m,244.16301718154423,in
414,2014,10110,ess_t,1051.2512882503001,in
414,2016,10110,ess_t,732.8922164372184,in
414,2018,10110,ess_t,2350.5991534532072,in
414,2014,10130,ess_t,458.9468368337275,in
414,2016,10130,ess_t,740.3509622867126,in
414,2018,10130,ess_t,2068.2548605405996,in
414,2014,21720,ess_t,1075.9223986572658,in
414,2016,21720,ess_t,1401.3057218117394,in
414,2018,21720,ess_t,941.6034624280693,in
414,2014,21740,ess_t,1340.7292579927664,in
414,2016,21740,ess_t,135.55757238841392,in
414,2018,21740,ess_t,323.50541231954486,in
414,2014,21921,ess_t,103.3170528862949,in
414,2016,21921,ess_t,889.7849041129548,in
414,2018,21921,ess_t,202.51319079916132,in
414,2014,30020,ess_t,499.6894870626914,in
414,2016,30020,ess_t,690.8750428362557,in
414,2018,30020,ess_t,578.4232157923851,in
414,2014,30060,ess_t,2885.5186236163167,in
414,2016,30060,ess_t,1111.592902437311,in
414,2018,30060,ess_t,800.6056733985829,in
414,2014,30420,ess_t,622.6754402342475,in
414,2016,30420,ess_t,145.91199037345072,in
414,2018,30420,ess_t,3927.1277591559924,in
415,2014,10110,ess_f,841.2549073404821,in
415,2016,10110,ess_f,693.7799375921511,in
415,2018,10110,ess_f,988.0602175149289,in
415,2014,10130,ess_f,431.09734598464826,in
415,2016,10130,ess_f,575.4992139203483,in
415,2018,10130,ess_f,907.5077790458445,in
415,2014,21720,ess_f,483.7914150792992,in
415,2016,21720,ess_f,665.6038759883129,in
415,2018,21720,ess_f,550.8733087308754,in
415,2014,21740,ess_f,84.08793477604173,in
415,2016,21740,ess_f,247.86426597915184,in
415,2018,21740,ess_f,379.70502067962116,in
415,2014,21921,ess_f,243.53358545053993,in
415,2016,21921,ess_f,54.97151408495815,in
415,2018,21921,ess_f,154.63150147198778,in
415,2014,30020,ess_f,146.25549711848274,in
415,2016,30020,ess_f,28.726388572381484,in
415,2018,30020,ess_f,43.16091762241382,in
415,2014,30060,ess_f,583.603969112852,in
415,2016,30060,ess_f,671.969909712993,in
415,2018,30060,ess_f,76.26601790070671,in
415,2014,30420,ess_f,508.90387955726516,in
415,2016,30420,ess_f,873.3044741038243,in
415,2018,30420,ess_f,236.1821531781252,in
415,2014,10110,ess_m,678.4019129878235,in
415,2016,10110,ess_m,999.2002793876985,in
415,2018,10110,ess_m,931.8771485020822,in
415,2014,10130,ess_m,280.1445688062623,in
415,2016,10130,ess_m,185.5021484023484,in
415,2018,10130,ess_m,385.8135725987745,in
415,2014,21720,ess_m,690.433740006905,in
415,2016,21720,ess_m,610.1714158827729,in
415,2018,21720,ess_m,590.4337402391525,in
415,2014,21740,ess_m,123.97063589719366,in
415,2016,21740,ess_m,94.45333344328039,in
415,2018,21740,ess_m,438.5262031843786,in
415,2014,21921,ess_m,240.43480967985576,in
415,2016,21921,ess_m,59.93042502076704,in
415,2018,21921,ess_m,61.047546317090074,in
415,2014,30020,ess_m,188.6615282095963,in
415,2016,30020,ess_m,26.306834872150795,in
415,2018,30020,ess_m,36.56496375154692,in
415,2014,30060,ess_m,644.2065716221836,in
415,2016,30060,ess_m,905.3530599457783,in
415,2018,30060,ess_m,154.84307809082955,in
415,2014,30420,ess_m,501.4940099701722,in
415,2016,30420,ess_m,128.50898065136906,in
415,2018,30420,ess_m,416.82058794913956,in
415,2014,10110,ess_t,2190.4936485024214,in
415,2016,10110,ess_t,743.6619175303991,in
415,2018,10110,ess_t,1119.8508078241073,in
415,2014,10130,ess_t,1337.2583596285979,in
415,2016,10130,ess_t,1292.7084355998552,in
415,2018,10130,ess_t,1448.0041722067776,in
415,2014,21720,ess_t,1042.166240958704,in
415,2016,21720,ess_t,1174.5293498843162,in
415,2018,21720,ess_t,904.7704805189544,in
415,2014,21740,ess_t,131.36677496987588,in
415,2016,21740,ess_t,104.81420305915105,in
415,2018,21740,ess_t,638.2014039928547,in
415,2014,21921,ess_t,205.49049036372693,in
415,2016,21921,ess_t,131.12073144323787,in
415,2018,21921,ess_t,178.35507873732047,in
415,2014,30020,ess_t,251.49144019395925,in
415,2016,30020,ess_t,580.2405241824005,in
415,2018,30020,ess_t,949.4127904020328,in
415,2014,30060,ess_t,528.0359851778323,in
415,2016,30060,ess_t,678.3720534034518,in
415,2018,30060,ess_t,244.259270763173,in
415,2014,30420,ess_t,559.7920593062771,in
415,2016,30420,ess_t,665.2161243738349,in
415,2018,30420,ess_t,534.6820791781266,in
416,2014,10110,ess_f,1053.6684896384609,in
416,2016,10110,ess_f,725.7479757149708,in
416,2018,10110,ess_f,1237.585043850398,in
416,2014,10130,ess_f,266.03547017300804,in
416,2016,10130,ess_f,304.53572492758883,in
416,2018,10130,ess_f,326.8823996960558,in
416,2014,21720,ess_f,952.460627041713,in
416,2016,21720,ess_f,573.0723694241769,in
416,2018,21720,ess_f,290.0166322715409,in
416,2014,21740,ess_f,187.002961035822,in
416,2016,21740,ess_f,42.00106134783932,in
416,2018,21740,ess_f,549.8595702896968,in
416,2014,21921,ess_f,66.71273279938887,in
416,2016,21921,ess_f,14.688509165626977,in
416,2018,21921,ess_f,72.95365186457173,in
416,2014,30020,ess_f,164.96078659598996,in
416,2016,30020,ess_f,18.227410432055667,in
416,2018,30020,ess_f,42.4978467931613,in
416,2014,30060,ess_f,592.3146065470416,in
416,2016,30060,ess_f,564.3445592269728,in
416,2018,30060,ess_f,988.2255428201738,in
416,2014,30420,ess_f,193.98347884384347,in
416,2016,30420,ess_f,264.33554853787166,in
416,2018,30420,ess_f,430.585371725364,in
416,2014,10110,ess_m,453.99522030638644,in
416,2016,10110,ess_m,675.3332842932585,in
416,2018,10110,ess_m,357.43426415974733,in
416,2014,10130,ess_m,424.2216541657037,in
416,2016,10130,ess_m,258.1395718115657,in
416,2018,10130,ess_m,195.9876394962317,in
416,2014,21720,ess_m,613.6098994853886,in
416,2016,21720,ess_m,754.8334489005341,in
416,2018,21720,ess_m,422.55423388416773,in
416,2014,21740,ess_m,277.41210941575156,in
416,2016,21740,ess_m,28.21042315475333,in
416,2018,21740,ess_m,366.57178363436316,in
416,2014,21921,ess_m,136.75023527284966,in
416,2016,21921,ess_m,12.879874586338566,in
416,2018,21921,ess_m,215.04135230955066,in
416,2014,30020,ess_m,176.80444939045634,in
416,2016,30020,ess_m,61.16708580735892,in
416,2018,30020,ess_m,10.607997494233224,in
416,2014,30060,ess_m,639.8792025736449,in
416,2016,30060,ess_m,333.52869436875335,in
416,2018,30060,ess_m,3252.7328601865606,in
416,2014,30420,ess_m,69.2594971387025,in
416,2016,30420,ess_m,173.37726974523028,in
416,2018,30420,ess_m,1079.431306231399,in
416,2014,10110,ess_t,1273.5418329501983,in
416,2016,10110,ess_t,660.1207363277068,in
416,2018,10110,ess_t,1339.6255256853021,in
416,2014,10130,ess_t,723.5439878712515,in
416,2016,10130,ess_t,505.44670644606475,in
416,2018,10130,ess_t,1484.229454555987,in
416,2014,21720,ess_t,1582.5566545633087,in
416,2016,21720,ess_t,1219.5677327894075,in
416,2018,21720,ess_t,563.276791213467,in
416,2014,21740,ess_t,222.56818801770197,in
416,2016,21740,ess_t,90.63769311503205,in
416,2018,21740,ess_t,1092.9195361240859,in
416,2014,21921,ess_t,238.81217893960047,in
416,2016,21921,ess_t,19.905328452995448,in
416,2018,21921,ess_t,106.5260831458104,in
416,2014,30020,ess_t,307.7092750864698,in
416,2016,30020,ess_t,160.99825167183684,in
416,2018,30020,ess_t,84.06852275839664,in
416,2014,30060,ess_t,556.1064924490798,in
416,2016,30060,ess_t,517.9457041748669,in
416,2018,30060,ess_t,2397.173115716765,in
416,2014,30420,ess_t,182.98557076479972,in
416,2016,30420,ess_t,188.41629206990888,in
416,2018,30420,ess_t,702.8916902948793,in
417,2014,10110,ess_f,760.6900186470847,in
417,2016,10110,ess_f,859.2512850559872,in
417,2018,10110,ess_f,1336.8819350269941,in
417,2014,10130,ess_f,666.5584467316636,in
417,2016,10130,ess_f,311.41845231759567,in
417,2018,10130,ess_f,362.5726053876514,in
417,2014,21720,ess_f,565.8813916196686,in
417,2016,21720,ess_f,441.5737310076301,in
417,2018,21720,ess_f,645.9367034832512,in
417,2014,21740,ess_f,93.56056001423607,in
417,2016,21740,ess_f,104.16852916411233,in
417,2018,21740,ess_f,323.729798517664,in
417,2014,21921,ess_f,417.746528826293,in
417,2016,21921,ess_f,288.5061606459965,in
417,2018,21921,ess_f,235.08905303117697,in
417,2014,30020,ess_f,121.3779736088317,in
417,2016,30020,ess_f,37.902554813301016,in
417,2018,30020,ess_f,71.69229844588742,in
417,2014,30060,ess_f,109.9355140406656,in
417,2016,30060,ess_f,1942.2076388461362,in
417,2018,30060,ess_f,267.608643736968,in
417,2014,30420,ess_f,183.8787096072095,in
417,2016,30420,ess_f,83.0791006585625,in
417,2018,30420,ess_f,360.137843359474,in
417,2014,10110,ess_m,291.23811385721996,in
417,2016,10110,ess_m,574.3278183372308,in
417,2018,10110,ess_m,630.9197142759027,in
417,2014,10130,ess_m,296.79934156170276,in
417,2016,10130,ess_m,330.4512514977086,in
417,2018,10130,ess_m,166.01001950942,in
417,2014,21720,ess_m,654.9120893085853,in
417,2016,21720,ess_m,733.2525026644863,in
417,2018,21720,ess_m,988.8900783566268,in
417,2014,21740,ess_m,349.3997354341626,in
417,2016,21740,ess_m,44.131963742042856,in
417,2018,21740,ess_m,341.342049292567,in
417,2014,21921,ess_m,276.6547496803514,in
417,2016,21921,ess_m,174.25928201192812,in
417,2018,21921,ess_m,132.6342888984931,in
417,2014,30020,ess_m,116.75463090851875,in
417,2016,30020,ess_m,65.43500719012073,in
417,2018,30020,ess_m,40.08817724776226,in
417,2014,30060,ess_m,153.62347417282783,in
417,2016,30060,ess_m,858.9121238169602,in
417,2018,30060,ess_m,318.5515767773361,in
417,2014,30420,ess_m,235.13618999374563,in
417,2016,30420,ess_m,120.85205055910328,in
417,2018,30420,ess_m,141.77324705284843,in
417,2014,10110,ess_t,932.8845046308589,in
417,2016,10110,ess_t,498.75291750808,in
417,2018,10110,ess_t,1676.8950728187058,in
417,2014,10130,ess_t,912.6157751573925,in
417,2016,10130,ess_t,1057.1917374642674,in
417,2018,10130,ess_t,960.0686360386013,in
417,2014,21720,ess_t,1169.1593822180275,in
417,2016,21720,ess_t,539.9183916696045,in
417,2018,21720,ess_t,886.3791627341897,in
417,2014,21740,ess_t,455.53430568023816,in
417,2016,21740,ess_t,375.2686120806203,in
417,2018,21740,ess_t,512.6224247487693,in
417,2014,21921,ess_t,237.89661931728608,in
417,2016,21921,ess_t,239.18229707078146,in
417,2018,21921,ess_t,305.18599991184925,in
417,2014,30020,ess_t,293.54105655835366,in
417,2016,30020,ess_t,467.95590354200397,in
417,2018,30020,ess_t,275.9988613759903,in
417,2014,30060,ess_t,259.5833950757232,in
417,2016,30060,ess_t,3628.074011501152,in
417,2018,30060,ess_t,2737.8002394307778,in
417,2014,30420,ess_t,567.4236625927296,in
417,2016,30420,ess_t,248.71573221229553,in
417,2018,30420,ess_t,575.4762844768801,in
418,2014,10110,ess_f,742.3123100380684,in
418,2016,10110,ess_f,538.95407071288,in
418,2018,10110,ess_f,690.7446316271358,in
418,2014,10130,ess_f,255.75842569294454,in
418,2016,10130,ess_f,441.39726544368773,in
418,2018,10130,ess_f,317.3831439615779,in
418,2014,21720,ess_f,592.2012808914477,in
418,2016,21720,ess_f,632.4507498888252,in
418,2018,21720,ess_f,980.5137116243137,in
418,2014,21740,ess_f,15.63593805002225,in
418,2016,21740,ess_f,101.68610317282891,in
418,2018,21740,ess_f,422.92760151192044,in
418,2014,21921,ess_f,148.07021300419615,in
418,2016,21921,ess_f,151.04804307551146,in
418,2018,21921,ess_f,201.3668184953313,in
418,2014,30020,ess_f,457.10489039999504,in
418,2016,30020,ess_f,16.14739411895591,in
418,2018,30020,ess_f,52.54377339897749,in
418,2014,30060,ess_f,230.87884003256173,in
418,2016,30060,ess_f,1009.1283528394234,in
418,2018,30060,ess_f,473.8213560460449,in
418,2014,30420,ess_f,237.13240119671173,in
418,2016,30420,ess_f,328.9700845127614,in
418,2018,30420,ess_f,468.1693470203849,in
418,2014,10110,ess_m,490.2586440807089,in
418,2016,10110,ess_m,473.7564767349503,in
418,2018,10110,ess_m,342.0264580479293,in
418,2014,10130,ess_m,186.84810902533403,in
418,2016,10130,ess_m,381.2864618494705,in
418,2018,10130,ess_m,315.3011624394219,in
418,2014,21720,ess_m,579.066446557387,in
418,2016,21720,ess_m,680.376155674467,in
418,2018,21720,ess_m,1020.469582225794,in
418,2014,21740,ess_m,20.023979250218552,in
418,2016,21740,ess_m,36.05182150519568,in
418,2018,21740,ess_m,200.0239505866367,in
418,2014,21921,ess_m,245.63177103382696,in
418,2016,21921,ess_m,288.17762189129076,in
418,2018,21921,ess_m,140.96859910107753,in
418,2014,30020,ess_m,471.52654512572923,in
418,2016,30020,ess_m,33.89004830824833,in
418,2018,30020,ess_m,9.29349282372404,in
418,2014,30060,ess_m,165.95995101936435,in
418,2016,30060,ess_m,1526.9707240592065,in
418,2018,30060,ess_m,1208.608497697381,in
418,2014,30420,ess_m,108.90141203143574,in
418,2016,30420,ess_m,308.1553980951918,in
418,2018,30420,ess_m,695.3324143772567,in
418,2014,10110,ess_t,1440.7857416561988,in
418,2016,10110,ess_t,493.88817185242715,in
418,2018,10110,ess_t,993.5294545431722,in
418,2014,10130,ess_t,480.3921700756755,in
418,2016,10130,ess_t,1042.3165640341633,in
418,2018,10130,ess_t,942.0209831992663,in
418,2014,21720,ess_t,595.3154707726653,in
418,2016,21720,ess_t,1304.3603323425343,in
418,2018,21720,ess_t,1729.3556972712329,in
418,2014,21740,ess_t,17.676838101272832,in
418,2016,21740,ess_t,74.40560496924965,in
418,2018,21740,ess_t,716.4387235755233,in
418,2014,21921,ess_t,131.91419238870782,in
418,2016,21921,ess_t,404.44597945708495,in
418,2018,21921,ess_t,239.60448461382651,in
418,2014,30020,ess_t,525.946113986481,in
418,2016,30020,ess_t,400.51225995582445,in
418,2018,30020,ess_t,303.92378019419385,in
418,2014,30060,ess_t,186.53154116815446,in
418,2016,30060,ess_t,1126.9068920104385,in
418,2018,30060,ess_t,771.3662000019624,in
418,2014,30420,ess_t,111.96518717822308,in
418,2016,30420,ess_t,283.6624506928636,in
418,2018,30420,ess_t,464.6852859359472,in
419,2014,10110,ess_f,978.8636860945163,in
419,2016,10110,ess_f,684.5705938414302,in
419,2018,10110,ess_f,815.192608000728,in
419,2014,10130,ess_f,557.8354604214944,in
419,2016,10130,ess_f,186.64731797436235,in
419,2018,10130,ess_f,769.0801243591212,in
419,2014,21720,ess_f,714.566565778569,in
419,2016,21720,ess_f,706.7639659020293,in
419,2018,21720,ess_f,946.1257019880152,in
419,2014,21740,ess_f,15.94816138700886,in
419,2016,21740,ess_f,84.36446636449838,in
419,2018,21740,ess_f,496.11883302379624,in
419,2014,21921,ess_f,149.4491616991956,in
419,2016,21921,ess_f,51.24333507881202,in
419,2018,21921,ess_f,215.49016716366316,in
419,2014,30020,ess_f,221.86169996583303,in
419,2016,30020,ess_f,36.75019473580674,in
419,2018,30020,ess_f,53.26159053332709,in
419,2014,30060,ess_f,188.54424913152073,in
419,2016,30060,ess_f,1150.470434925084,in
419,2018,30060,ess_f,970.725610625452,in
419,2014,30420,ess_f,334.78267630245864,in
419,2016,30420,ess_f,303.53237276253765,in
419,2018,30420,ess_f,249.90659478402497,in
419,2014,10110,ess_m,537.205433856365,in
419,2016,10110,ess_m,541.9854845152078,in
419,2018,10110,ess_m,721.2325334313781,in
419,2014,10130,ess_m,871.0519387992938,in
419,2016,10130,ess_m,155.15265008944965,in
419,2018,10130,ess_m,433.60102397522394,in
419,2014,21720,ess_m,552.4958605760078,in
419,2016,21720,ess_m,774.6837145474217,in
419,2018,21720,ess_m,1018.1563557414465,in
419,2014,21740,ess_m,20.126847474464657,in
419,2016,21740,ess_m,32.178326941124716,in
419,2018,21740,ess_m,145.0376793859071,in
419,2014,21921,ess_m,75.65155150326746,in
419,2016,21921,ess_m,42.880380100827466,in
419,2018,21921,ess_m,653.113360431953,in
419,2014,30020,ess_m,261.1151621004014,in
419,2016,30020,ess_m,27.85480796983787,in
419,2018,30020,ess_m,15.761992814262104,in
419,2014,30060,ess_m,2120.299304541299,in
419,2016,30060,ess_m,1439.1721414709332,in
419,2018,30060,ess_m,604.1034643779425,in
419,2014,30420,ess_m,152.62885906332048,in
419,2016,30420,ess_m,79.77025464363655,in
419,2018,30420,ess_m,342.2424332434945,in
419,2014,10110,ess_t,2212.501856567584,in
419,2016,10110,ess_t,1594.3393266473777,in
419,2018,10110,ess_t,795.1955563579062,in
419,2014,10130,ess_t,1415.2887493707283,in
419,2016,10130,ess_t,245.45228852286996,in
419,2018,10130,ess_t,1361.8372063687852,in
419,2014,21720,ess_t,1039.9170036500461,in
419,2016,21720,ess_t,1873.912193333913,in
419,2018,21720,ess_t,1500.5392658018461,in
419,2014,21740,ess_t,20.38703547079643,in
419,2016,21740,ess_t,55.883583619612985,in
419,2018,21740,ess_t,303.0358423920836,in
419,2014,21921,ess_t,153.04512761303738,in
419,2016,21921,ess_t,121.56758693916193,in
419,2018,21921,ess_t,257.6097306549935,in
419,2014,30020,ess_t,644.7625398443469,in
419,2016,30020,ess_t,682.7522995920942,in
419,2018,30020,ess_t,235.34977006538057,in
419,2014,30060,ess_t,1766.9632237368476,in
419,2016,30060,ess_t,652.0232399288544,in
419,2018,30060,ess_t,2400.4598390782758,in
419,2014,30420,ess_t,436.0193740655902,in
419,2016,30420,ess_t,167.69815106837945,in
419,2018,30420,ess_t,699.7710439323349,in
420,2014,10110,ess_f,1111.0380711510406,in
420,2016,10110,ess_f,487.1494897905501,in
420,2018,10110,ess_f,1067.1784052855012,in
420,2014,10130,ess_f,691.2754366926407,in
420,2016,10130,ess_f,317.13400976033796,in
420,2018,10130,ess_f,558.9710894141444,in
420,2014,21720,ess_f,449.97043218943764,in
420,2016,21720,ess_f,620.9101829195913,in
420,2018,21720,ess_f,756.1706795111353,in
420,2014,21740,ess_f,15.148942080889277,in
420,2016,21740,ess_f,141.8206746658132,in
420,2018,21740,ess_f,366.908625530281,in
420,2014,21921,ess_f,156.47180115285147,in
420,2016,21921,ess_f,266.12234261537384,in
420,2018,21921,ess_f,25.348874029986444,in
420,2014,30020,ess_f,124.54184116153739,in
420,2016,30020,ess_f,48.283723023756004,in
420,2018,30020,ess_f,69.64641531624709,in
420,2014,30060,ess_f,93.82350699786156,in
420,2016,30060,ess_f,683.095990707805,in
420,2018,30060,ess_f,204.29354374792652,in
420,2014,30420,ess_f,194.32971427303556,in
420,2016,30420,ess_f,232.67088942857342,in
420,2018,30420,ess_f,471.60855684147015,in
420,2014,10110,ess_m,427.22887252742044,in
420,2016,10110,ess_m,355.32207502168126,in
420,2018,10110,ess_m,273.23972625616403,in
420,2014,10130,ess_m,598.0191428711486,in
420,2016,10130,ess_m,180.8248924640944,in
420,2018,10130,ess_m,548.8741943896096,in
420,2014,21720,ess_m,689.1511746419283,in
420,2016,21720,ess_m,898.4728061771729,in
420,2018,21720,ess_m,405.092084169028,in
420,2014,21740,ess_m,20.46621490310646,in
420,2016,21740,ess_m,71.96954481657028,in
420,2018,21740,ess_m,429.05513463907863,in
420,2014,21921,ess_m,241.19524376075094,in
420,2016,21921,ess_m,110.00068911591403,in
420,2018,21921,ess_m,71.39230994444645,in
420,2014,30020,ess_m,84.52494722793429,in
420,2016,30020,ess_m,78.44696962185192,in
420,2018,30020,ess_m,22.220221021510167,in
420,2014,30060,ess_m,172.437256542915,in
420,2016,30060,ess_m,1076.5878428120373,in
420,2018,30060,ess_m,268.4509597985991,in
420,2014,30420,ess_m,98.74239058883875,in
420,2016,30420,ess_m,396.5503148638362,in
420,2018,30420,ess_m,740.4561569918786,in
420,2014,10110,ess_t,2078.781078328769,in
420,2016,10110,ess_t,626.0639951659155,in
420,2018,10110,ess_t,497.1559003252125,in
420,2014,10130,ess_t,404.01579119278995,in
420,2016,10130,ess_t,431.1666053752692,in
420,2018,10130,ess_t,1084.5465054689355,in
420,2014,21720,ess_t,617.2229214390048,in
420,2016,21720,ess_t,1328.9124967029243,in
420,2018,21720,ess_t,1257.6585008100217,in
420,2014,21740,ess_t,18.521649082531592,in
420,2016,21740,ess_t,172.09838120787114,in
420,2018,21740,ess_t,673.849265089404,in
420,2014,21921,ess_t,216.56071879818927,in
420,2016,21921,ess_t,128.6997949305495,in
420,2018,21921,ess_t,70.00365784176866,in
420,2014,30020,ess_t,154.58774714452116,in
420,2016,30020,ess_t,462.1637315865987,in
420,2018,30020,ess_t,507.90082176154255,in
420,2014,30060,ess_t,130.80071159254118,in
420,2016,30060,ess_t,1619.2939378214592,in
420,2018,30060,ess_t,1737.6989856306948,in
420,2014,30420,ess_t,227.60403701278352,in
420,2016,30420,ess_t,179.13014024216744,in
420,2018,30420,ess_t,641.807324328832,in
421,2014,10110,ess_f,473.93893214451344,in
421,2016,10110,ess_f,732.7200224116918,in
421,2018,10110,ess_f,950.7237656285488,in
421,2014,10130,ess_f,315.44699110584486,in
421,2016,10130,ess_f,318.5846187680109,in
421,2018,10130,ess_f,792.8467347007199,in
421,2014,21720,ess_f,512.2683314619309,in
421,2016,21720,ess_f,307.85365701045885,in
421,2018,21720,ess_f,907.282084963742,in
421,2014,21740,ess_f,17.93877591100386,in
421,2016,21740,ess_f,27.05340535821927,in
421,2018,21740,ess_f,403.47114058195126,in
421,2014,21921,ess_f,173.1631141082665,in
421,2016,21921,ess_f,61.288943124193736,in
421,2018,21921,ess_f,337.60181047312034,in
421,2014,30020,ess_f,389.17321057669034,in
421,2016,30020,ess_f,32.38156038745806,in
421,2018,30020,ess_f,186.45071482875383,in
421,2014,30060,ess_f,144.09549506405904,in
421,2016,30060,ess_f,463.53156982732645,in
421,2018,30060,ess_f,759.0473253410489,in
421,2014,30420,ess_f,520.1679434980044,in
421,2016,30420,ess_f,284.43133991196487,in
421,2018,30420,ess_f,250.93354540068407,in
421,2014,10110,ess_m,450.60332897107713,in
421,2016,10110,ess_m,792.3972525784798,in
421,2018,10110,ess_m,308.46103528602737,in
421,2014,10130,ess_m,253.96606039190513,in
421,2016,10130,ess_m,352.67320289550656,in
421,2018,10130,ess_m,413.52162314901733,in
421,2014,21720,ess_m,1175.266807194204,in
421,2016,21720,ess_m,550.3553764886358,in
421,2018,21720,ess_m,726.0388865421181,in
421,2014,21740,ess_m,23.839962651612456,in
421,2016,21740,ess_m,25.105972295779573,in
421,2018,21740,ess_m,116.25305888180179,in
421,2014,21921,ess_m,219.58056571434452,in
421,2016,21921,ess_m,68.59694254359866,in
421,2018,21921,ess_m,202.23627081435734,in
421,2014,30020,ess_m,427.05886306346775,in
421,2016,30020,ess_m,133.1082334861741,in
421,2018,30020,ess_m,31.56007911852223,in
421,2014,30060,ess_m,178.19359078121352,in
421,2016,30060,ess_m,957.0383392159536,in
421,2018,30060,ess_m,264.3147269130176,in
421,2014,30420,ess_m,323.45384689099876,in
421,2016,30420,ess_m,571.9705927444799,in
421,2018,30420,ess_m,541.8631001701183,in
421,2014,10110,ess_t,1519.571829276153,in
421,2016,10110,ess_t,689.7219345792629,in
421,2018,10110,ess_t,1072.843480181778,in
421,2014,10130,ess_t,624.4884121113394,in
421,2016,10130,ess_t,167.4974853602521,in
421,2018,10130,ess_t,1559.6363275724798,in
421,2014,21720,ess_t,1555.0554279257692,in
421,2016,21720,ess_t,1227.1898764131527,in
421,2018,21720,ess_t,1193.2516433910446,in
421,2014,21740,ess_t,34.03424487616628,in
421,2016,21740,ess_t,46.442839647719694,in
421,2018,21740,ess_t,375.51435036954683,in
421,2014,21921,ess_t,269.61920884043775,in
421,2016,21921,ess_t,74.16512600482359,in
421,2018,21921,ess_t,75.75452309185529,in
421,2014,30020,ess_t,663.1131628270255,in
421,2016,30020,ess_t,118.6006959677165,in
421,2018,30020,ess_t,883.3694439875381,in
421,2014,30060,ess_t,259.9405309952245,in
421,2016,30060,ess_t,3648.720430587273,in
421,2018,30060,ess_t,2096.376815638786,in
421,2014,30420,ess_t,1648.5727647041303,in
421,2016,30420,ess_t,288.2281356807694,in
421,2018,30420,ess_t,1188.8571763031266,in
422,2014,10110,ess_f,859.8788851697612,in
422,2016,10110,ess_f,617.0100067509012,in
422,2018,10110,ess_f,1225.5752041326896,in
422,2014,10130,ess_f,724.7015993125572,in
422,2016,10130,ess_f,174.74364977048805,in
