sim,year,species_code,ess,value
277,2018,10110,ess_m,72.46523006551377
277,2018,21720,ess_m,76.23240487792607
277,2018,21740,ess_m,67.63150024222995
277,2018,21921,ess_m,104.66642928320368
277,2018,30060,ess_m,222.09027709855027
277,2018,30420,ess_m,97.55231387758424
277,2014,10110,ess_t,106.09370819652062
277,2014,21720,ess_t,159.3571849812889
277,2014,21740,ess_t,38.425616988155966
277,2014,21921,ess_t,66.57569900210837
277,2014,30060,ess_t,202.9820500880275
277,2014,30420,ess_t,121.78103887755965
277,2016,10110,ess_t,101.27221513792843
277,2016,21720,ess_t,155.02144497037926
277,2016,21740,ess_t,153.5437079901496
277,2016,21921,ess_t,28.17169299572987
277,2016,30060,ess_t,137.10096762059976
277,2016,30420,ess_t,249.9378031475338
277,2018,10110,ess_t,95.42464336313017
277,2018,21720,ess_t,195.95902924716222
277,2018,21740,ess_t,212.6920907902834
277,2018,21921,ess_t,61.577011047670545
277,2018,30060,ess_t,405.40371639249605
277,2018,30420,ess_t,195.5416241614682
278,2014,10110,ess_f,85.44789785233739
278,2014,21720,ess_f,96.66519971108633
278,2014,21740,ess_f,10.167998180106185
278,2014,21921,ess_f,94.05279915469605
278,2014,30060,ess_f,333.1364155612971
278,2014,30420,ess_f,30.151604421155024
278,2016,10110,ess_f,275.6218847149604
278,2016,21720,ess_f,55.33309105560021
278,2016,21740,ess_f,43.398122818197535
278,2016,21921,ess_f,9.003728568213921
278,2016,30060,ess_f,201.66791722514552
278,2016,30420,ess_f,162.11173543676009
278,2018,10110,ess_f,190.31122582694863
278,2018,21720,ess_f,225.45914850886243
278,2018,21740,ess_f,196.2588582844918
278,2018,21921,ess_f,114.2843912066054
278,2018,30060,ess_f,189.14462350409693
278,2018,30420,ess_f,214.46495520641514
278,2014,10110,ess_m,26.936646897866634
278,2014,21720,ess_m,111.25837885033393
278,2014,21740,ess_m,15.115032642306458
278,2014,21921,ess_m,84.37644077557945
278,2014,30060,ess_m,152.63952773020944
278,2014,30420,ess_m,50.49303577377762
278,2016,10110,ess_m,73.7675541034246
278,2016,21720,ess_m,114.43630014917017
278,2016,21740,ess_m,9.54084095255128
278,2016,21921,ess_m,19.62161169835951
278,2016,30060,ess_m,292.86391975939705
278,2016,30420,ess_m,67.62603928899976
278,2018,10110,ess_m,94.652245818823
278,2018,21720,ess_m,236.38182878625977
278,2018,21740,ess_m,91.04830204776277
278,2018,21921,ess_m,103.73701003345528
278,2018,30060,ess_m,263.4676076291602
278,2018,30420,ess_m,95.77587614055197
278,2014,10110,ess_t,69.43445244395056
278,2014,21720,ess_t,141.76450223970724
278,2014,21740,ess_t,12.27805340873508
278,2014,21921,ess_t,178.55872731064795
278,2014,30060,ess_t,305.3146534210877
278,2014,30420,ess_t,62.39589386569248
278,2016,10110,ess_t,298.86349095041135
278,2016,21720,ess_t,80.68497965886763
278,2016,21740,ess_t,20.247351493079723
278,2016,21921,ess_t,15.047037894725792
278,2016,30060,ess_t,423.84724838452877
278,2016,30420,ess_t,240.2648944717391
278,2018,10110,ess_t,327.5094725296115
278,2018,21720,ess_t,832.6998916982558
278,2018,21740,ess_t,309.752896268992
278,2018,21921,ess_t,194.5479406496123
278,2018,30060,ess_t,525.3797774122525
278,2018,30420,ess_t,390.54092149544454
279,2014,10110,ess_f,51.87404680384784
279,2014,21720,ess_f,131.5803403150388
279,2014,21740,ess_f,102.25008521906751
279,2014,21921,ess_f,189.24958608343152
279,2014,30060,ess_f,98.80475720859256
279,2014,30420,ess_f,131.28717562889287
279,2016,10110,ess_f,226.53247286785597
279,2016,21720,ess_f,112.26893609530592
279,2016,21740,ess_f,94.99715464241741
279,2016,21921,ess_f,39.836204392412036
279,2016,30060,ess_f,110.44975034681316
279,2016,30420,ess_f,238.114322989931
279,2018,10110,ess_f,168.12788392976893
279,2018,21720,ess_f,148.2084312988551
279,2018,21740,ess_f,231.70419364169342
279,2018,21921,ess_f,315.8913234883537
279,2018,30060,ess_f,199.51419667126757
279,2018,30420,ess_f,113.83669610842003
279,2014,10110,ess_m,54.47200970603561
279,2014,21720,ess_m,210.32096935724883
279,2014,21740,ess_m,18.14332128915642
279,2014,21921,ess_m,38.49951611012418
279,2014,30060,ess_m,337.2458472018135
279,2014,30420,ess_m,37.52807881725115
279,2016,10110,ess_m,59.7111241419771
279,2016,21720,ess_m,98.33686983727742
279,2016,21740,ess_m,10.322602111681697
279,2016,21921,ess_m,39.80637527491911
279,2016,30060,ess_m,201.56266236106137
279,2016,30420,ess_m,109.91285005160265
279,2018,10110,ess_m,156.28409095636437
279,2018,21720,ess_m,81.90776926173255
279,2018,21740,ess_m,87.86981453010551
279,2018,21921,ess_m,87.11970848347522
279,2018,30060,ess_m,621.9759113514064
279,2018,30420,ess_m,110.56250587288922
279,2014,10110,ess_t,123.65753674081166
279,2014,21720,ess_t,225.90379235111988
279,2014,21740,ess_t,43.57987417519968
279,2014,21921,ess_t,120.3269203975856
279,2014,30060,ess_t,338.18267093633483
279,2014,30420,ess_t,128.7005616797193
279,2016,10110,ess_t,243.6205214400363
279,2016,21720,ess_t,114.56592950225182
279,2016,21740,ess_t,125.87584732944148
279,2016,21921,ess_t,55.86220759694269
279,2016,30060,ess_t,190.3829878615573
279,2016,30420,ess_t,298.6336515244583
279,2018,10110,ess_t,350.9937050171825
279,2018,21720,ess_t,131.44180948993906
279,2018,21740,ess_t,154.38253751699514
279,2018,21921,ess_t,376.73462332173915
279,2018,30060,ess_t,512.1885664847691
279,2018,30420,ess_t,247.49005315929685
280,2014,10110,ess_f,107.17330864293712
280,2014,21720,ess_f,80.74136529182135
280,2014,21740,ess_f,24.31570019871835
280,2014,21921,ess_f,38.885939658142675
280,2014,30060,ess_f,137.83047110452182
280,2014,30420,ess_f,106.23743999613008
280,2016,10110,ess_f,206.430473007895
280,2016,21720,ess_f,162.69145886867597
280,2016,21740,ess_f,4.352225920766559
280,2016,21921,ess_f,77.79543877853625
280,2016,30060,ess_f,335.2731587632115
280,2016,30420,ess_f,194.6856219631028
280,2018,10110,ess_f,98.49509436666861
280,2018,21720,ess_f,60.000815782229
280,2018,21740,ess_f,123.4359327148266
280,2018,21921,ess_f,159.4860461736552
280,2018,30060,ess_f,166.54090330875607
280,2018,30420,ess_f,113.51944508701912
280,2014,10110,ess_m,57.28311059088894
280,2014,21720,ess_m,149.78348502341098
280,2014,21740,ess_m,37.08974075820024
280,2014,21921,ess_m,18.591461979108285
280,2014,30060,ess_m,139.80746555374677
280,2014,30420,ess_m,35.38366979170983
280,2016,10110,ess_m,266.4896552408359
280,2016,21720,ess_m,579.0304565889078
280,2016,21740,ess_m,3.331468613572886
280,2016,21921,ess_m,19.967972536638754
280,2016,30060,ess_m,254.03810887596927
280,2016,30420,ess_m,59.67973395517727
280,2018,10110,ess_m,63.4081817999881
280,2018,21720,ess_m,161.76734570243516
280,2018,21740,ess_m,71.86290807141312
280,2018,21921,ess_m,99.13050081822955
280,2018,30060,ess_m,235.5142247096719
280,2018,30420,ess_m,171.86099443034914
280,2014,10110,ess_t,146.27817006878468
280,2014,21720,ess_t,168.79990384403376
280,2014,21740,ess_t,30.763537828126537
280,2014,21921,ess_t,34.05683792251062
280,2014,30060,ess_t,277.1341905787679
280,2014,30420,ess_t,110.92478310582644
280,2016,10110,ess_t,411.5791980011441
280,2016,21720,ess_t,644.248950581676
280,2016,21740,ess_t,3.5651234681679185
280,2016,21921,ess_t,43.5173887932782
280,2016,30060,ess_t,514.5465580356545
280,2016,30420,ess_t,257.07666310413896
280,2018,10110,ess_t,116.0490820183995
280,2018,21720,ess_t,106.22053507926631
280,2018,21740,ess_t,158.82886766438475
280,2018,21921,ess_t,163.58847526334216
280,2018,30060,ess_t,517.7813515609238
280,2018,30420,ess_t,235.87267279323243
281,2014,10110,ess_f,168.8887069911497
281,2014,21720,ess_f,102.65351956944784
281,2014,21740,ess_f,2.3261851606897186
281,2014,21921,ess_f,56.554753687198456
281,2014,30060,ess_f,298.39572680394167
281,2014,30420,ess_f,47.12758379683802
281,2016,10110,ess_f,103.21170463408511
281,2016,21720,ess_f,918.6973802349765
281,2016,21740,ess_f,11.641837587082076
281,2016,21921,ess_f,53.89660058016793
281,2016,30060,ess_f,301.85212763037794
281,2016,30420,ess_f,138.23500775223116
281,2018,10110,ess_f,91.44805376003387
281,2018,21720,ess_f,198.67897673793988
281,2018,21740,ess_f,434.98325181786765
281,2018,21921,ess_f,76.47234074777364
281,2018,30060,ess_f,107.63611062943119
281,2018,30420,ess_f,159.9912415235244
281,2014,10110,ess_m,73.0364390545941
281,2014,21720,ess_m,98.7752567233512
281,2014,21740,ess_m,2.7414819879250123
281,2014,21921,ess_m,52.154787871013255
281,2014,30060,ess_m,289.10337020569636
281,2014,30420,ess_m,115.2181240847255
281,2016,10110,ess_m,37.892746177113565
281,2016,21720,ess_m,88.30741880777296
281,2016,21740,ess_m,5.074559290180143
281,2016,21921,ess_m,14.832576812380438
281,2016,30060,ess_m,429.0401303415713
281,2016,30420,ess_m,73.0554486004957
281,2018,10110,ess_m,77.08177903835669
281,2018,21720,ess_m,90.05458508374964
281,2018,21740,ess_m,45.38503928482118
281,2018,21921,ess_m,180.3990782693015
281,2018,30060,ess_m,202.86355937398966
281,2018,30420,ess_m,122.63255765790628
281,2014,10110,ess_t,134.78956343207008
281,2014,21720,ess_t,253.4398482601088
281,2014,21740,ess_t,2.537878691424142
281,2014,21921,ess_t,141.01953794079625
281,2014,30060,ess_t,798.6163572001973
281,2014,30420,ess_t,125.59391115448479
281,2016,10110,ess_t,142.62741031356558
281,2016,21720,ess_t,266.672732082806
281,2016,21740,ess_t,7.396350376777459
281,2016,21921,ess_t,35.64764213694248
281,2016,30060,ess_t,640.0437448149816
281,2016,30420,ess_t,175.12675465489244
281,2018,10110,ess_t,174.03541192917226
281,2018,21720,ess_t,184.0343103608291
281,2018,21740,ess_t,399.67977233773945
281,2018,21921,ess_t,147.9148141883902
281,2018,30060,ess_t,382.47018739465955
281,2018,30420,ess_t,303.7361807737362
282,2014,10110,ess_f,41.0006816388394
282,2014,21720,ess_f,184.18891959675082
282,2014,21740,ess_f,113.78634559425748
282,2014,21921,ess_f,66.94742121699358
282,2014,30060,ess_f,126.8715023567359
282,2014,30420,ess_f,92.89752005224338
282,2016,10110,ess_f,166.90914194113594
282,2016,21720,ess_f,135.80803984559165
282,2016,21740,ess_f,11.348173141298368
282,2016,21921,ess_f,87.71705363188337
282,2016,30060,ess_f,240.49643344057841
282,2016,30420,ess_f,225.49248611492888
282,2018,10110,ess_f,352.90559382020655
282,2018,21720,ess_f,1564.9871820314174
282,2018,21740,ess_f,340.80285843112046
282,2018,21921,ess_f,168.05012394790654
282,2018,30060,ess_f,179.53776606881456
282,2018,30420,ess_f,214.46820047763322
282,2014,10110,ess_m,85.72157924591077
282,2014,21720,ess_m,101.24830969245495
282,2014,21740,ess_m,7.730080513560675
282,2014,21921,ess_m,36.6435277693565
282,2014,30060,ess_m,107.68772023934623
282,2014,30420,ess_m,141.71417192476008
282,2016,10110,ess_m,75.15195800688163
282,2016,21720,ess_m,230.6172351151076
282,2016,21740,ess_m,6.302634857040122
282,2016,21921,ess_m,8.696978164403808
282,2016,30060,ess_m,146.46418159956625
282,2016,30420,ess_m,48.76453866801896
282,2018,10110,ess_m,121.70785719334863
282,2018,21720,ess_m,116.21953205617244
282,2018,21740,ess_m,97.67729857525633
282,2018,21921,ess_m,205.54764972902885
282,2018,30060,ess_m,183.70175286303368
282,2018,30420,ess_m,155.210723154977
282,2014,10110,ess_t,66.64448246986966
282,2014,21720,ess_t,291.64360179074953
282,2014,21740,ess_t,24.627348174959334
282,2014,21921,ess_t,60.985437490077445
282,2014,30060,ess_t,156.69168236105273
282,2014,30420,ess_t,240.89669760418485
282,2016,10110,ess_t,225.35614473092465
282,2016,21720,ess_t,275.6092571922398
282,2016,21740,ess_t,86.85445826950973
282,2016,21921,ess_t,38.84288627548161
282,2016,30060,ess_t,241.13790183601887
282,2016,30420,ess_t,245.58893324924043
282,2018,10110,ess_t,533.692937567458
282,2018,21720,ess_t,335.5434839080792
282,2018,21740,ess_t,216.69438879458906
282,2018,21921,ess_t,260.15529325117177
282,2018,30060,ess_t,439.0907800348264
282,2018,30420,ess_t,395.5904787808943
283,2014,10110,ess_f,82.11301710086414
283,2014,21720,ess_f,250.5845316619616
283,2014,21740,ess_f,3.175692072697638
283,2014,21921,ess_f,48.85517298492621
283,2014,30060,ess_f,173.43632002279276
283,2014,30420,ess_f,41.11992106673811
283,2016,10110,ess_f,250.69074417451645
283,2016,21720,ess_f,98.0040689275361
283,2016,21740,ess_f,17.84763741217525
283,2016,21921,ess_f,49.0760672263356
283,2016,30060,ess_f,188.56111027769944
283,2016,30420,ess_f,156.8541455818135
283,2018,10110,ess_f,169.3581857098526
283,2018,21720,ess_f,504.38425658423887
283,2018,21740,ess_f,291.13697928178163
283,2018,21921,ess_f,400.13383947275867
283,2018,30060,ess_f,187.09977526943769
283,2018,30420,ess_f,134.8586318665182
283,2014,10110,ess_m,83.55406770283264
283,2014,21720,ess_m,221.79818801574487
283,2014,21740,ess_m,3.3558076801440473
283,2014,21921,ess_m,81.0127070203094
283,2014,30060,ess_m,158.22007077732292
283,2014,30420,ess_m,46.31506375393742
283,2016,10110,ess_m,257.20626089034164
283,2016,21720,ess_m,142.70264393572967
283,2016,21740,ess_m,6.899118406413746
283,2016,21921,ess_m,30.560675618414876
283,2016,30060,ess_m,277.0062416245259
283,2016,30420,ess_m,95.32326971112445
283,2018,10110,ess_m,70.16080321202973
283,2018,21720,ess_m,77.89894243736354
283,2018,21740,ess_m,98.46665043627856
283,2018,21921,ess_m,299.97662633181
283,2018,30060,ess_m,296.9886365400484
283,2018,30420,ess_m,76.38740002569837
283,2014,10110,ess_t,129.9110521885246
283,2014,21720,ess_t,384.21983749180987
283,2014,21740,ess_t,3.312239873066327
283,2014,21921,ess_t,215.21817085220087
283,2014,30060,ess_t,253.45708907488336
283,2014,30420,ess_t,95.98442439983556
283,2016,10110,ess_t,420.86842335722326
283,2016,21720,ess_t,179.3777636618638
283,2016,21740,ess_t,10.506005086555389
283,2016,21921,ess_t,61.86882509570272
283,2016,30060,ess_t,372.3380032539096
283,2016,30420,ess_t,229.53081567656707
283,2018,10110,ess_t,255.1804761733637
283,2018,21720,ess_t,484.30053964577843
283,2018,21740,ess_t,189.97175555863444
283,2018,21921,ess_t,749.5650240563559
283,2018,30060,ess_t,419.5612952422295
283,2018,30420,ess_t,260.05446297969246
284,2014,10110,ess_f,46.24487518475612
284,2014,21720,ess_f,253.19636625279333
284,2014,21740,ess_f,3.599077604500007
284,2014,21921,ess_f,92.16808420101756
284,2014,30060,ess_f,173.1027871025918
284,2014,30420,ess_f,84.90414949766337
284,2016,10110,ess_f,247.08721225167633
284,2016,21720,ess_f,124.39517113554305
284,2016,21740,ess_f,70.17866238506649
284,2016,21921,ess_f,14.644324278603762
284,2016,30060,ess_f,121.23033326324139
284,2016,30420,ess_f,215.9530449179522
284,2018,10110,ess_f,80.28576904490599
284,2018,21720,ess_f,116.04645169388976
284,2018,21740,ess_f,273.36560038577096
284,2018,21921,ess_f,153.17975936091366
284,2018,30060,ess_f,229.22035015437078
284,2018,30420,ess_f,196.44439475547313
284,2014,10110,ess_m,60.315128824846546
284,2014,21720,ess_m,111.23797657125813
284,2014,21740,ess_m,3.9719223464064526
284,2014,21921,ess_m,43.16659717754886
284,2014,30060,ess_m,124.20837454179184
284,2014,30420,ess_m,102.86931566023105
284,2016,10110,ess_m,107.03497199996029
284,2016,21720,ess_m,115.07720672470403
284,2016,21740,ess_m,15.689048560736317
284,2016,21921,ess_m,40.332262164702314
284,2016,30060,ess_m,169.16232746643183
284,2016,30420,ess_m,94.34122157990095
284,2018,10110,ess_m,48.958445356202915
284,2018,21720,ess_m,45.339542553715916
284,2018,21740,ess_m,100.7501518908789
284,2018,21921,ess_m,63.89599447799288
284,2018,30060,ess_m,181.02184757540766
284,2018,30420,ess_m,119.99939134625706
284,2014,10110,ess_t,85.58518685349219
284,2014,21720,ess_t,201.1403344974552
284,2014,21740,ess_t,3.873991795097407
284,2014,21921,ess_t,96.0931883114681
284,2014,30060,ess_t,247.98015173065582
284,2014,30420,ess_t,155.54979887277455
284,2016,10110,ess_t,422.11773072664226
284,2016,21720,ess_t,228.47263267994592
284,2016,21740,ess_t,382.9413020595294
284,2016,21921,ess_t,24.22357103367813
284,2016,30060,ess_t,373.2001735515361
284,2016,30420,ess_t,239.9619737346661
284,2018,10110,ess_t,99.7585853589922
284,2018,21720,ess_t,77.42849807689468
284,2018,21740,ess_t,139.34788983188358
284,2018,21921,ess_t,499.54078269360593
284,2018,30060,ess_t,504.7272268376946
284,2018,30420,ess_t,277.2123456260778
285,2014,10110,ess_f,35.868346231938816
285,2014,21720,ess_f,169.66519537253743
285,2014,21740,ess_f,49.33431648283913
285,2014,21921,ess_f,41.90758050975766
285,2014,30060,ess_f,272.38608642525475
285,2014,30420,ess_f,67.8263275737244
285,2016,10110,ess_f,240.6176626636553
285,2016,21720,ess_f,67.43049616267204
285,2016,21740,ess_f,44.79827079823154
285,2016,21921,ess_f,14.305561903450725
285,2016,30060,ess_f,346.43048131620986
285,2016,30420,ess_f,176.35323767262088
285,2018,10110,ess_f,625.5403910856392
285,2018,21720,ess_f,119.74806835569241
285,2018,21740,ess_f,104.70496904375248
285,2018,21921,ess_f,65.57315095904431
285,2018,30060,ess_f,161.34901019980813
285,2018,30420,ess_f,371.04035332634106
285,2014,10110,ess_m,34.48394693140806
285,2014,21720,ess_m,177.9372090268651
285,2014,21740,ess_m,145.8402571234399
285,2014,21921,ess_m,29.769024940469038
285,2014,30060,ess_m,147.42370534145263
285,2014,30420,ess_m,134.91643149541574
285,2016,10110,ess_m,62.348588161690564
285,2016,21720,ess_m,248.95419082766756
285,2016,21740,ess_m,15.980929039279905
285,2016,21921,ess_m,29.20279480004561
285,2016,30060,ess_m,223.71156636189139
285,2016,30420,ess_m,69.08663684056911
285,2018,10110,ess_m,135.52551569897616
285,2018,21720,ess_m,119.446511272909
285,2018,21740,ess_m,34.323700243283064
285,2018,21921,ess_m,33.74955121523823
285,2018,30060,ess_m,507.7491870668518
285,2018,30420,ess_m,78.47115157640259
285,2014,10110,ess_t,76.68202190218474
285,2014,21720,ess_t,342.1373563514638
285,2014,21740,ess_t,87.85220679385286
285,2014,21921,ess_t,110.41998358647302
285,2014,30060,ess_t,416.06421701726475
285,2014,30420,ess_t,144.53945065764435
285,2016,10110,ess_t,381.2792786565685
285,2016,21720,ess_t,129.92066840033596
285,2016,21740,ess_t,271.75754399710416
285,2016,21921,ess_t,20.86152782716467
285,2016,30060,ess_t,531.2161006647584
285,2016,30420,ess_t,196.05271201211673
285,2018,10110,ess_t,414.43801450784207
285,2018,21720,ess_t,308.80392779364894
285,2018,21740,ess_t,34.02148517224845
285,2018,21921,ess_t,74.56811213520966
285,2018,30060,ess_t,683.8908372100692
285,2018,30420,ess_t,314.22173059565955
286,2014,10110,ess_f,139.60450994372167
286,2014,21720,ess_f,114.32571584016847
286,2014,21740,ess_f,4.339330507631847
286,2014,21921,ess_f,112.65066655004134
286,2014,30060,ess_f,158.12821598885523
286,2014,30420,ess_f,58.3227361029969
286,2016,10110,ess_f,244.5514528643932
286,2016,21720,ess_f,418.87414952829084
286,2016,21740,ess_f,30.92818884310293
286,2016,21921,ess_f,12.247538803013619
286,2016,30060,ess_f,157.67498634212913
286,2016,30420,ess_f,139.4237003771857
286,2018,10110,ess_f,123.96145636004233
286,2018,21720,ess_f,149.91977204907283
286,2018,21740,ess_f,301.93317318869526
286,2018,21921,ess_f,143.19730603294403
286,2018,30060,ess_f,208.075382733985
286,2018,30420,ess_f,104.68546826119548
286,2014,10110,ess_m,26.470441757025785
286,2014,21720,ess_m,96.09787994866402
286,2014,21740,ess_m,3.9797430673309964
286,2014,21921,ess_m,98.91390069452099
286,2014,30060,ess_m,139.5767156397505
286,2014,30420,ess_m,57.770322978159065
286,2016,10110,ess_m,70.6130071200285
286,2016,21720,ess_m,88.70498250927332
286,2016,21740,ess_m,14.135131909761112
286,2016,21921,ess_m,15.32499628813408
286,2016,30060,ess_m,187.4893383121913
286,2016,30420,ess_m,58.42767614194226
286,2018,10110,ess_m,162.95250375661104
286,2018,21720,ess_m,135.53053767007358
286,2018,21740,ess_m,75.23624720586662
286,2018,21921,ess_m,179.8532683252765
286,2018,30060,ess_m,321.02564863466694
286,2018,30420,ess_m,152.75740526079818
286,2014,10110,ess_t,205.87363162317
286,2014,21720,ess_t,120.25792639882968
286,2014,21740,ess_t,4.220573300762177
286,2014,21921,ess_t,307.40240800074554
286,2014,30060,ess_t,209.17400511156995
286,2014,30420,ess_t,91.954802306828
286,2016,10110,ess_t,240.88406301773915
286,2016,21720,ess_t,189.22653388403268
286,2016,21740,ess_t,20.94514400408511
286,2016,21921,ess_t,22.96639882945369
286,2016,30060,ess_t,366.551977560236
286,2016,30420,ess_t,219.80563732543996
286,2018,10110,ess_t,277.5014722648716
286,2018,21720,ess_t,260.84373787995975
286,2018,21740,ess_t,70.8655459300012
286,2018,21921,ess_t,447.17571365727605
286,2018,30060,ess_t,579.8174011134461
286,2018,30420,ess_t,343.65735469104135
287,2014,10110,ess_f,114.92425998635272
287,2014,21720,ess_f,282.0919212979669
287,2014,21740,ess_f,2.6260104674103375
287,2014,21921,ess_f,27.815905535063926
287,2014,30060,ess_f,145.7774897893151
287,2014,30420,ess_f,67.13800733590496
287,2016,10110,ess_f,125.68010762501895
287,2016,21720,ess_f,67.56893587415188
287,2016,21740,ess_f,18.554209415830606
287,2016,21921,ess_f,17.975512194230877
287,2016,30060,ess_f,183.50929879900963
287,2016,30420,ess_f,202.44615879817957
287,2018,10110,ess_f,96.66213862175154
287,2018,21720,ess_f,185.29048724083628
287,2018,21740,ess_f,535.7787270740386
287,2018,21921,ess_f,96.43655720776974
287,2018,30060,ess_f,172.13063967411912
287,2018,30420,ess_f,182.11285931011778
287,2014,10110,ess_m,54.41523165994648
287,2014,21720,ess_m,76.229123413147
287,2014,21740,ess_m,2.8893096707526187
287,2014,21921,ess_m,18.7304776975656
287,2014,30060,ess_m,263.5783817920565
287,2014,30420,ess_m,163.8067364979951
287,2016,10110,ess_m,154.21107627389432
287,2016,21720,ess_m,66.00246246754958
287,2016,21740,ess_m,14.091211208063905
287,2016,21921,ess_m,133.6482777444268
287,2016,30060,ess_m,208.30705036548284
287,2016,30420,ess_m,55.76681062732289
287,2018,10110,ess_m,246.47312568984498
287,2018,21720,ess_m,52.44217973816077
287,2018,21740,ess_m,52.19267194901742
287,2018,21921,ess_m,136.8511433348045
287,2018,30060,ess_m,173.38627814099968
287,2018,30420,ess_m,119.00913006673626
287,2014,10110,ess_t,131.7101003897255
287,2014,21720,ess_t,268.9251060815357
287,2014,21740,ess_t,2.815607570112609
287,2014,21921,ess_t,60.61680747235847
287,2014,30060,ess_t,405.23817180201314
287,2014,30420,ess_t,136.37740090266723
287,2016,10110,ess_t,480.3315206673546
287,2016,21720,ess_t,74.25038527541474
287,2016,21740,ess_t,105.99037415741512
287,2016,21921,ess_t,45.98085164841003
287,2016,30060,ess_t,470.15164027114014
287,2016,30420,ess_t,257.83209534908735
287,2018,10110,ess_t,174.337808519622
287,2018,21720,ess_t,94.1505314447704
287,2018,21740,ess_t,134.62004025293882
287,2018,21921,ess_t,274.7846434743671
287,2018,30060,ess_t,331.6662693221626
287,2018,30420,ess_t,255.74457738306663
288,2014,10110,ess_f,94.8545393130557
288,2014,21720,ess_f,177.49812544611646
288,2014,21740,ess_f,5.323808237184953
288,2014,21921,ess_f,29.18090402689316
288,2014,30060,ess_f,57.72301424489943
288,2014,30420,ess_f,63.522510069346076
288,2016,10110,ess_f,234.2887985503522
288,2016,21720,ess_f,49.00964965462199
288,2016,21740,ess_f,23.798211509500447
288,2016,21921,ess_f,14.309860378304112
288,2016,30060,ess_f,225.09563749441972
288,2016,30420,ess_f,172.55771623209736
288,2018,10110,ess_f,107.70544013902575
288,2018,21720,ess_f,165.92462474132122
288,2018,21740,ess_f,363.03949743990063
288,2018,21921,ess_f,389.7753439803448
288,2018,30060,ess_f,333.39651008586287
288,2018,30420,ess_f,133.06157157418343
288,2014,10110,ess_m,104.25153172126882
288,2014,21720,ess_m,61.29775142896805
288,2014,21740,ess_m,4.7721406177974375
288,2014,21921,ess_m,22.666718851020015
288,2014,30060,ess_m,218.941799179865
288,2014,30420,ess_m,34.65170972569841
288,2016,10110,ess_m,38.54763973707796
288,2016,21720,ess_m,118.04103549618628
288,2016,21740,ess_m,7.19166358207326
288,2016,21921,ess_m,22.468515332801353
288,2016,30060,ess_m,320.0253236210508
288,2016,30420,ess_m,90.74199212117217
288,2018,10110,ess_m,163.7894459729839
288,2018,21720,ess_m,84.26082026003455
288,2018,21740,ess_m,130.10078495990956
288,2018,21921,ess_m,267.17146393614377
288,2018,30060,ess_m,250.575316506197
288,2018,30420,ess_m,80.38256592653498
288,2014,10110,ess_t,171.76485647170787
288,2014,21720,ess_t,111.49197605484005
288,2014,21740,ess_t,5.116646829010948
288,2014,21921,ess_t,29.241842981745442
288,2014,30060,ess_t,216.56543427588497
288,2014,30420,ess_t,78.07613835410736
288,2016,10110,ess_t,119.04790320801484
288,2016,21720,ess_t,153.55962308342728
288,2016,21740,ess_t,67.88533896487846
288,2016,21921,ess_t,18.87556535429887
288,2016,30060,ess_t,704.5539740248535
288,2016,30420,ess_t,249.36860600581923
288,2018,10110,ess_t,146.81817899190537
288,2018,21720,ess_t,192.91476039289591
288,2018,21740,ess_t,293.7647375099611
288,2018,21921,ess_t,612.9074722280249
288,2018,30060,ess_t,512.9506951292327
288,2018,30420,ess_t,115.70319206148592
289,2014,10110,ess_f,49.2155893959418
289,2014,21720,ess_f,74.72771627662094
289,2014,21740,ess_f,55.949405978929356
289,2014,21921,ess_f,57.747176424791945
289,2014,30060,ess_f,113.48724734042639
289,2014,30420,ess_f,75.75802318865215
289,2016,10110,ess_f,260.93728041353415
289,2016,21720,ess_f,175.7765609061977
289,2016,21740,ess_f,8.296376320199817
289,2016,21921,ess_f,34.23782593751688
289,2016,30060,ess_f,350.21456557932925
289,2016,30420,ess_f,280.749532729784
289,2018,10110,ess_f,138.73898708382617
289,2018,21720,ess_f,336.89731182894144
289,2018,21740,ess_f,248.4472488109165
289,2018,21921,ess_f,163.45322322229623
289,2018,30060,ess_f,138.09227367481932
289,2018,30420,ess_f,242.41384901837523
289,2014,10110,ess_m,55.61492549339469
289,2014,21720,ess_m,168.9541842257287
289,2014,21740,ess_m,40.19206273080529
289,2014,21921,ess_m,57.0860597819933
289,2014,30060,ess_m,100.86215925563408
289,2014,30420,ess_m,123.96905287875354
289,2016,10110,ess_m,43.14671878751337
289,2016,21720,ess_m,115.93774550949914
289,2016,21740,ess_m,5.121855945091295
289,2016,21921,ess_m,57.98079767976617
289,2016,30060,ess_m,324.6368907445185
289,2016,30420,ess_m,53.07418853235906
289,2018,10110,ess_m,173.74715562107875
289,2018,21720,ess_m,284.90384773368527
289,2018,21740,ess_m,94.91084599706039
289,2018,21921,ess_m,113.39403025578818
289,2018,30060,ess_m,239.97330224875702
289,2018,30420,ess_m,88.70501734623012
289,2014,10110,ess_t,115.43462872712433
289,2014,21720,ess_t,200.7693650332507
289,2014,21740,ess_t,51.62209860498513
289,2014,21921,ess_t,83.88103028418739
289,2014,30060,ess_t,140.99813037909735
289,2014,30420,ess_t,141.99939014823497
289,2016,10110,ess_t,134.23379817919638
289,2016,21720,ess_t,165.70762118309915
289,2016,21740,ess_t,15.48470342151149
289,2016,21921,ess_t,65.65076490535792
289,2016,30060,ess_t,959.9595401427134
289,2016,30420,ess_t,330.98252614823804
