sim,year,species_code,ess,value,in_out
396,2018,21740,ess_m,88.1492836146756,in
396,2014,21921,ess_m,179.62211820870132,in
396,2016,21921,ess_m,32.505513754711444,in
396,2018,21921,ess_m,171.46629802074935,in
396,2014,30020,ess_m,168.29880922012558,in
396,2016,30020,ess_m,36.731510039723666,in
396,2018,30020,ess_m,10.43005480201588,in
396,2014,30060,ess_m,170.50264439242133,in
396,2016,30060,ess_m,1706.0283497777211,in
396,2018,30060,ess_m,246.60572371476158,in
396,2014,30420,ess_m,255.36150615449068,in
396,2016,30420,ess_m,254.20500362238207,in
396,2018,30420,ess_m,249.54978150901755,in
396,2014,10110,ess_t,473.87389751869904,in
396,2016,10110,ess_t,707.9381729808547,in
396,2018,10110,ess_t,974.5355231942655,in
396,2014,10130,ess_t,585.0213101375004,in
396,2016,10130,ess_t,231.55457298431293,in
396,2018,10130,ess_t,2005.457028610375,in
396,2014,21720,ess_t,1348.954844359972,in
396,2016,21720,ess_t,1993.9911083824354,in
396,2018,21720,ess_t,1327.653421408795,in
396,2014,21740,ess_t,34.534713806383095,in
396,2016,21740,ess_t,1238.241229271703,in
396,2018,21740,ess_t,329.16365788616963,in
396,2014,21921,ess_t,224.72178108021595,in
396,2016,21921,ess_t,80.57629721127125,in
396,2018,21921,ess_t,64.03580448861662,in
396,2014,30020,ess_t,510.1660015750521,in
396,2016,30020,ess_t,571.5248410908487,in
396,2018,30020,ess_t,319.7082420215041,in
396,2014,30060,ess_t,1291.9814713359458,in
396,2016,30060,ess_t,1684.133503466902,in
396,2018,30060,ess_t,1026.4585492523465,in
396,2014,30420,ess_t,487.7374649835062,in
396,2016,30420,ess_t,367.6265177269455,in
396,2018,30420,ess_t,1217.7067062298067,in
397,2014,10110,ess_f,1367.9861588384126,in
397,2016,10110,ess_f,478.17082394893384,in
397,2018,10110,ess_f,820.8915927191294,in
397,2014,10130,ess_f,245.96095750747057,in
397,2016,10130,ess_f,425.0093377264261,in
397,2018,10130,ess_f,867.0578281255474,in
397,2014,21720,ess_f,294.338139983304,in
397,2016,21720,ess_f,408.956857499056,in
397,2018,21720,ess_f,562.914105970077,in
397,2014,21740,ess_f,78.15327946426441,in
397,2016,21740,ess_f,30.979190812101205,in
397,2018,21740,ess_f,266.29837108181374,in
397,2014,21921,ess_f,129.34713093044758,in
397,2016,21921,ess_f,40.35639045794335,in
397,2018,21921,ess_f,44.43309224099472,in
397,2014,30020,ess_f,233.28207676301676,in
397,2016,30020,ess_f,71.08085960155144,in
397,2018,30020,ess_f,37.46993487937408,in
397,2014,30060,ess_f,303.24453629142715,in
397,2016,30060,ess_f,625.0775585339359,in
397,2018,30060,ess_f,1071.9878829650131,in
397,2014,30420,ess_f,347.56195509809476,in
397,2016,30420,ess_f,56.496039321173164,in
397,2018,30420,ess_f,184.63066520820757,in
397,2014,10110,ess_m,533.8949295109948,in
397,2016,10110,ess_m,393.05864932718305,in
397,2018,10110,ess_m,567.716645845431,in
397,2014,10130,ess_m,263.0264780073372,in
397,2016,10130,ess_m,224.28345856495025,in
397,2018,10130,ess_m,368.8021514588783,in
397,2014,21720,ess_m,393.5888125512248,in
397,2016,21720,ess_m,771.1508257354286,in
397,2018,21720,ess_m,340.8717858652121,in
397,2014,21740,ess_m,96.6510919599393,in
397,2016,21740,ess_m,21.68638580281794,in
397,2018,21740,ess_m,196.810122879701,in
397,2014,21921,ess_m,80.43973292125915,in
397,2016,21921,ess_m,47.73080925650632,in
397,2018,21921,ess_m,188.28416291566697,in
397,2014,30020,ess_m,237.74202130754475,in
397,2016,30020,ess_m,94.35578915003012,in
397,2018,30020,ess_m,40.93762664315796,in
397,2014,30060,ess_m,227.02787478565244,in
397,2016,30060,ess_m,2991.749072843692,in
397,2018,30060,ess_m,2018.1016669395851,in
397,2014,30420,ess_m,142.9142856831403,in
397,2016,30420,ess_m,155.50563636350284,in
397,2018,30420,ess_m,254.40843607800397,in
397,2014,10110,ess_t,1907.9776470852735,in
397,2016,10110,ess_t,1341.3091751303484,in
397,2018,10110,ess_t,1105.6480959503415,in
397,2014,10130,ess_t,638.3348447858815,in
397,2016,10130,ess_t,583.5604932675375,in
397,2018,10130,ess_t,653.3728370940744,in
397,2014,21720,ess_t,587.7648926660722,in
397,2016,21720,ess_t,1513.1290874170556,in
397,2018,21720,ess_t,605.8003386511942,in
397,2014,21740,ess_t,231.08147894903493,in
397,2016,21740,ess_t,88.64045377987556,in
397,2018,21740,ess_t,676.4816278646546,in
397,2014,21921,ess_t,111.67429396686683,in
397,2016,21921,ess_t,66.35510688740422,in
397,2018,21921,ess_t,65.6228740803608,in
397,2014,30020,ess_t,874.8734558598153,in
397,2016,30020,ess_t,241.91574385692866,in
397,2018,30020,ess_t,372.32204846086086,in
397,2014,30060,ess_t,1020.7109706180278,in
397,2016,30060,ess_t,2420.384740822383,in
397,2018,30060,ess_t,4387.700309335486,in
397,2014,30420,ess_t,813.5963828526984,in
397,2016,30420,ess_t,113.46732640291091,in
397,2018,30420,ess_t,347.8680816922864,in
398,2014,10110,ess_f,1552.0603551957274,in
398,2016,10110,ess_f,520.4184762994528,in
398,2018,10110,ess_f,1494.191804790768,in
398,2014,10130,ess_f,447.5785784621102,in
398,2016,10130,ess_f,171.21393375301702,in
398,2018,10130,ess_f,535.6932294601207,in
398,2014,21720,ess_f,601.2305889295997,in
398,2016,21720,ess_f,444.3333782936227,in
398,2018,21720,ess_f,631.736599636014,in
398,2014,21740,ess_f,18.71543625819773,in
398,2016,21740,ess_f,125.50720914402706,in
398,2018,21740,ess_f,220.32025263273707,in
398,2014,21921,ess_f,110.12948464375249,in
398,2016,21921,ess_f,18.74058741897186,in
398,2018,21921,ess_f,128.76015648976724,in
398,2014,30020,ess_f,204.3812406835846,in
398,2016,30020,ess_f,45.74775841139916,in
398,2018,30020,ess_f,76.46449230962315,in
398,2014,30060,ess_f,237.23467139599416,in
398,2016,30060,ess_f,31.861934186457418,in
398,2018,30060,ess_f,303.22226917990963,in
398,2014,30420,ess_f,94.22471394340303,in
398,2016,30420,ess_f,178.656416466036,in
398,2018,30420,ess_f,284.536659689314,in
398,2014,10110,ess_m,781.2539040437565,in
398,2016,10110,ess_m,488.4619854435768,in
398,2018,10110,ess_m,409.02073093086574,in
398,2014,10130,ess_m,356.292237632525,in
398,2016,10130,ess_m,221.37147063727096,in
398,2018,10130,ess_m,332.3250302698162,in
398,2014,21720,ess_m,490.71880589178915,in
398,2016,21720,ess_m,583.9705497854162,in
398,2018,21720,ess_m,727.3478355932572,in
398,2014,21740,ess_m,27.678505511143417,in
398,2016,21740,ess_m,35.92180777915417,in
398,2018,21740,ess_m,141.14876512177827,in
398,2014,21921,ess_m,149.32576514650458,in
398,2016,21921,ess_m,23.762334125697592,in
398,2018,21921,ess_m,109.78856257031228,in
398,2014,30020,ess_m,172.45589214939622,in
398,2016,30020,ess_m,65.14900532818977,in
398,2018,30020,ess_m,24.068574368436295,in
398,2014,30060,ess_m,593.0945525286709,in
398,2016,30060,ess_m,62.41207040053156,in
398,2018,30060,ess_m,258.82585415492974,in
398,2014,30420,ess_m,94.04749629786309,in
398,2016,30420,ess_m,113.74422597877104,in
398,2018,30420,ess_m,697.3585931769446,in
398,2014,10110,ess_t,2711.0614175918936,in
398,2016,10110,ess_t,186.866419469718,in
398,2018,10110,ess_t,1530.517472414841,in
398,2014,10130,ess_t,594.9872449980053,in
398,2016,10130,ess_t,750.598116634213,in
398,2018,10130,ess_t,1798.5161422691906,in
398,2014,21720,ess_t,806.6222808083442,in
398,2016,21720,ess_t,1004.1953970153069,in
398,2018,21720,ess_t,820.7583121753606,in
398,2014,21740,ess_t,28.95667938366399,in
398,2016,21740,ess_t,447.03051407255253,in
398,2018,21740,ess_t,856.1143316017044,in
398,2014,21921,ess_t,175.6193102605522,in
398,2016,21921,ess_t,28.342613899304567,in
398,2018,21921,ess_t,157.75693545697675,in
398,2014,30020,ess_t,513.849200091736,in
398,2016,30020,ess_t,354.94710854402246,in
398,2018,30020,ess_t,773.1634596206269,in
398,2014,30060,ess_t,1081.934176487205,in
398,2016,30060,ess_t,100.2530881429069,in
398,2018,30060,ess_t,834.479381575511,in
398,2014,30420,ess_t,1288.4162139044245,in
398,2016,30420,ess_t,144.87848329501506,in
398,2018,30420,ess_t,697.7563796696535,in
399,2014,10110,ess_f,778.1014452999592,in
399,2016,10110,ess_f,701.4189565158043,in
399,2018,10110,ess_f,540.4055266302762,in
399,2014,10130,ess_f,376.2956617968438,in
399,2016,10130,ess_f,275.3275045133075,in
399,2018,10130,ess_f,325.0009936292749,in
399,2014,21720,ess_f,590.282870108284,in
399,2016,21720,ess_f,412.01922040971726,in
399,2018,21720,ess_f,693.0185352848595,in
399,2014,21740,ess_f,78.25435444420138,in
399,2016,21740,ess_f,215.83573327264114,in
399,2018,21740,ess_f,417.9948723627732,in
399,2014,21921,ess_f,284.6913843274492,in
399,2016,21921,ess_f,29.650103602017445,in
399,2018,21921,ess_f,51.98311093529342,in
399,2014,30020,ess_f,264.6874081455403,in
399,2016,30020,ess_f,44.74099387055242,in
399,2018,30020,ess_f,60.56499717100697,in
399,2014,30060,ess_f,291.1070437574114,in
399,2016,30060,ess_f,1317.225348948192,in
399,2018,30060,ess_f,769.5203998460404,in
399,2014,30420,ess_f,180.42098000689748,in
399,2016,30420,ess_f,143.5403698310456,in
399,2018,30420,ess_f,330.7977731932376,in
399,2014,10110,ess_m,572.1426029414207,in
399,2016,10110,ess_m,354.2022623959982,in
399,2018,10110,ess_m,434.0784898319887,in
399,2014,10130,ess_m,519.6437058677157,in
399,2016,10130,ess_m,117.10438282717689,in
399,2018,10130,ess_m,427.3314316162148,in
399,2014,21720,ess_m,507.4319270993632,in
399,2016,21720,ess_m,570.0890573344939,in
399,2018,21720,ess_m,502.7560740922133,in
399,2014,21740,ess_m,127.13514840806468,in
399,2016,21740,ess_m,79.4610762073758,in
399,2018,21740,ess_m,281.0452581186245,in
399,2014,21921,ess_m,349.29831390242236,in
399,2016,21921,ess_m,23.817131615573455,in
399,2018,21921,ess_m,56.533667169383214,in
399,2014,30020,ess_m,335.8219215746303,in
399,2016,30020,ess_m,64.3578154914657,in
399,2018,30020,ess_m,16.893868822610724,in
399,2014,30060,ess_m,352.55011335771025,in
399,2016,30060,ess_m,920.482587743699,in
399,2018,30060,ess_m,1871.0556198137526,in
399,2014,30420,ess_m,314.88095228012423,in
399,2016,30420,ess_m,102.70474575977862,in
399,2018,30420,ess_m,406.03252790413416,in
399,2014,10110,ess_t,2129.833419084031,in
399,2016,10110,ess_t,1241.399358897093,in
399,2018,10110,ess_t,1120.0529883021584,in
399,2014,10130,ess_t,1232.6170652568442,in
399,2016,10130,ess_t,715.3322791284555,in
399,2018,10130,ess_t,1440.9387220823232,in
399,2014,21720,ess_t,1279.0926368612688,in
399,2016,21720,ess_t,816.1142450360572,in
399,2018,21720,ess_t,1051.8650029666476,in
399,2014,21740,ess_t,515.1487562394148,in
399,2016,21740,ess_t,110.02973401805563,in
399,2018,21740,ess_t,539.2771954739952,in
399,2014,21921,ess_t,351.4659599452179,in
399,2016,21921,ess_t,36.75065034625048,in
399,2018,21921,ess_t,63.400524438200144,in
399,2014,30020,ess_t,820.0964217167381,in
399,2016,30020,ess_t,583.6574499887013,in
399,2018,30020,ess_t,182.34533853879233,in
399,2014,30060,ess_t,331.6976920106294,in
399,2016,30060,ess_t,1169.5402289264155,in
399,2018,30060,ess_t,1605.1224707470237,in
399,2014,30420,ess_t,298.00151224775976,in
399,2016,30420,ess_t,372.0067624952644,in
399,2018,30420,ess_t,1353.0267416075453,in
400,2014,10110,ess_f,1231.6361495056158,in
400,2016,10110,ess_f,647.919472553644,in
400,2018,10110,ess_f,694.7197494317405,in
400,2014,10130,ess_f,156.02246241460074,in
400,2016,10130,ess_f,159.46727972000755,in
400,2018,10130,ess_f,255.22095511889523,in
400,2014,21720,ess_f,933.7875017618048,in
400,2016,21720,ess_f,576.8817241139495,in
400,2018,21720,ess_f,619.2724985440575,in
400,2014,21740,ess_f,18.382399804721725,in
400,2016,21740,ess_f,254.45464124062826,in
400,2018,21740,ess_f,295.90919775126724,in
400,2014,21921,ess_f,241.82901224426212,in
400,2016,21921,ess_f,165.8470422136669,in
400,2018,21921,ess_f,97.78282259774942,in
400,2014,30020,ess_f,260.8065875271555,in
400,2016,30020,ess_f,53.119647067673114,in
400,2018,30020,ess_f,46.23344278675539,in
400,2014,30060,ess_f,287.60449836360254,in
400,2016,30060,ess_f,400.18111262546574,in
400,2018,30060,ess_f,302.4283130238877,in
400,2014,30420,ess_f,229.63386646387775,in
400,2016,30420,ess_f,302.37278568414536,in
400,2018,30420,ess_f,110.71738041170602,in
400,2014,10110,ess_m,691.5411097913017,in
400,2016,10110,ess_m,249.26926813566644,in
400,2018,10110,ess_m,455.7520849028238,in
400,2014,10130,ess_m,272.616592431,in
400,2016,10130,ess_m,105.54401660388343,in
400,2018,10130,ess_m,186.12848205226712,in
400,2014,21720,ess_m,954.5700903236822,in
400,2016,21720,ess_m,711.8456783897955,in
400,2018,21720,ess_m,706.7733115275407,in
400,2014,21740,ess_m,27.898655799933216,in
400,2016,21740,ess_m,215.51655637939575,in
400,2018,21740,ess_m,106.05667868206594,in
400,2014,21921,ess_m,325.4074288861701,in
400,2016,21921,ess_m,128.92783082454702,in
400,2018,21921,ess_m,186.73792383761327,in
400,2014,30020,ess_m,237.00109179870697,in
400,2016,30020,ess_m,42.338879683058835,in
400,2018,30020,ess_m,36.22942116467537,in
400,2014,30060,ess_m,326.3373966386114,in
400,2016,30060,ess_m,1034.8250605964995,in
400,2018,30060,ess_m,737.112005462291,in
400,2014,30420,ess_m,118.10599325449203,in
400,2016,30420,ess_m,162.24355526120235,in
400,2018,30420,ess_m,132.53538858857283,in
400,2014,10110,ess_t,1213.467046243547,in
400,2016,10110,ess_t,760.0191164981505,in
400,2018,10110,ess_t,1552.4507050227498,in
400,2014,10130,ess_t,528.2297129527004,in
400,2016,10130,ess_t,251.72584700788406,in
400,2018,10130,ess_t,661.3680122911323,in
400,2014,21720,ess_t,2690.894069362142,in
400,2016,21720,ess_t,1528.8975521965178,in
400,2018,21720,ess_t,1384.1185947013246,in
400,2014,21740,ess_t,22.930544957274435,in
400,2016,21740,ess_t,322.32191420953944,in
400,2018,21740,ess_t,119.32701044739072,in
400,2014,21921,ess_t,400.91618853010726,in
400,2016,21921,ess_t,441.42538557630843,in
400,2018,21921,ess_t,170.75241946473145,in
400,2014,30020,ess_t,766.8138195458362,in
400,2016,30020,ess_t,169.90821165948498,in
400,2018,30020,ess_t,866.889392725311,in
400,2014,30060,ess_t,702.2967362017388,in
400,2016,30060,ess_t,3491.3015819621683,in
400,2018,30060,ess_t,1430.3542331963126,in
400,2014,30420,ess_t,409.17057587127965,in
400,2016,30420,ess_t,62.212667477684384,in
400,2018,30420,ess_t,251.74172930341015,in
401,2014,10110,ess_f,941.5147877591286,in
401,2016,10110,ess_f,581.7859644865202,in
401,2018,10110,ess_f,1016.7675785031056,in
401,2014,10130,ess_f,213.83711027327885,in
401,2016,10130,ess_f,146.30332791868008,in
401,2018,10130,ess_f,424.3097416466084,in
401,2014,21720,ess_f,493.9022846081823,in
401,2016,21720,ess_f,580.8411748337268,in
401,2018,21720,ess_f,410.7139059361238,in
401,2014,21740,ess_f,18.86816803217696,in
401,2016,21740,ess_f,198.63039718833306,in
401,2018,21740,ess_f,288.2157309179434,in
401,2014,21921,ess_f,316.90652402757314,in
401,2016,21921,ess_f,16.305637346401678,in
401,2018,21921,ess_f,108.73129342826361,in
401,2014,30020,ess_f,57.64371551235745,in
401,2016,30020,ess_f,40.12493634250838,in
401,2018,30020,ess_f,24.300457527493272,in
401,2014,30060,ess_f,411.4746744461031,in
401,2016,30060,ess_f,1485.434527218788,in
401,2018,30060,ess_f,507.00573521513735,in
401,2014,30420,ess_f,161.17102513290754,in
401,2016,30420,ess_f,111.75296605377059,in
401,2018,30420,ess_f,591.7350179415765,in
401,2014,10110,ess_m,725.0147238792082,in
401,2016,10110,ess_m,227.0863419650634,in
401,2018,10110,ess_m,451.9401199185417,in
401,2014,10130,ess_m,138.52155195104885,in
401,2016,10130,ess_m,106.8495698519955,in
401,2018,10130,ess_m,198.1394183715363,in
401,2014,21720,ess_m,595.4507462806214,in
401,2016,21720,ess_m,494.0648044613515,in
401,2018,21720,ess_m,583.4766646173972,in
401,2014,21740,ess_m,31.279197374252764,in
401,2016,21740,ess_m,136.6810804875969,in
401,2018,21740,ess_m,131.19371452056726,in
401,2014,21921,ess_m,217.62078066201258,in
401,2016,21921,ess_m,16.438613313063474,in
401,2018,21921,ess_m,120.20693458758296,in
401,2014,30020,ess_m,61.62454166957116,in
401,2016,30020,ess_m,42.69737155987156,in
401,2018,30020,ess_m,10.835498688664012,in
401,2014,30060,ess_m,381.3304661874209,in
401,2016,30060,ess_m,1058.2741612073937,in
401,2018,30060,ess_m,376.635723820812,in
401,2014,30420,ess_m,194.91155133564283,in
401,2016,30420,ess_m,224.6767413049768,in
401,2018,30420,ess_m,1002.6899235453964,in
401,2014,10110,ess_t,1938.2398677166516,in
401,2016,10110,ess_t,869.514479932693,in
401,2018,10110,ess_t,2155.710275317838,in
401,2014,10130,ess_t,247.13260804507215,in
401,2016,10130,ess_t,214.79883028918016,in
401,2018,10130,ess_t,1070.8970264060622,in
401,2014,21720,ess_t,1124.7895916038703,in
401,2016,21720,ess_t,2075.012473761829,in
401,2018,21720,ess_t,854.6628669910052,in
401,2014,21740,ess_t,37.392477292107976,in
401,2016,21740,ess_t,103.61470369963473,in
401,2018,21740,ess_t,249.88857357563694,in
401,2014,21921,ess_t,132.50262292369413,in
401,2016,21921,ess_t,19.969842451688052,in
401,2018,21921,ess_t,204.67229259052348,in
401,2014,30020,ess_t,189.53674010143845,in
401,2016,30020,ess_t,622.2887059640907,in
401,2018,30020,ess_t,253.57172095763335,in
401,2014,30060,ess_t,879.540068445016,in
401,2016,30060,ess_t,2128.8365615818193,in
401,2018,30060,ess_t,2214.4224022972153,in
401,2014,30420,ess_t,980.5940079466285,in
401,2016,30420,ess_t,90.7992724371115,in
401,2018,30420,ess_t,1346.4167914744987,in
402,2014,10110,ess_f,1125.730732995023,in
402,2016,10110,ess_f,746.6326617567602,in
402,2018,10110,ess_f,932.2013919310016,in
402,2014,10130,ess_f,642.4108808733146,in
402,2016,10130,ess_f,305.86166813421374,in
402,2018,10130,ess_f,261.33909399890626,in
402,2014,21720,ess_f,560.2054956874326,in
402,2016,21720,ess_f,687.3957169506155,in
402,2018,21720,ess_f,838.4181014948346,in
402,2014,21740,ess_f,56.22760928534294,in
402,2016,21740,ess_f,87.13823534511172,in
402,2018,21740,ess_f,168.45201941493255,in
402,2014,21921,ess_f,198.95306563482455,in
402,2016,21921,ess_f,28.246462334632422,in
402,2018,21921,ess_f,116.82357375594401,in
402,2014,30020,ess_f,297.39248857883575,in
402,2016,30020,ess_f,40.77315823370392,in
402,2018,30020,ess_f,25.606431363306253,in
402,2014,30060,ess_f,805.3777800836165,in
402,2016,30060,ess_f,718.7166525132441,in
402,2018,30060,ess_f,507.5016809747634,in
402,2014,30420,ess_f,204.94358824334802,in
402,2016,30420,ess_f,425.78860181687963,in
402,2018,30420,ess_f,114.56289732467391,in
402,2014,10110,ess_m,438.30329436936347,in
402,2016,10110,ess_m,190.35408846989674,in
402,2018,10110,ess_m,466.42176532494386,in
402,2014,10130,ess_m,305.3703653440209,in
402,2016,10130,ess_m,248.93376576630033,in
402,2018,10130,ess_m,186.37796487170888,in
402,2014,21720,ess_m,588.5602323453087,in
402,2016,21720,ess_m,823.0410258424939,in
402,2018,21720,ess_m,341.66341498185994,in
402,2014,21740,ess_m,287.85434493560996,in
402,2016,21740,ess_m,51.21103902362484,in
402,2018,21740,ess_m,74.97510722665217,in
402,2014,21921,ess_m,93.98128480330108,in
402,2016,21921,ess_m,31.81468600106715,in
402,2018,21921,ess_m,106.5954735351828,in
402,2014,30020,ess_m,139.0254936336132,in
402,2016,30020,ess_m,30.383737656204822,in
402,2018,30020,ess_m,24.89680615236621,in
402,2014,30060,ess_m,678.6662269545393,in
402,2016,30060,ess_m,1232.7949095506654,in
402,2018,30060,ess_m,398.5648789991921,in
402,2014,30420,ess_m,243.2844097398532,in
402,2016,30420,ess_m,258.4704164951566,in
402,2018,30420,ess_m,181.83201285184288,in
402,2014,10110,ess_t,3988.7600480587816,in
402,2016,10110,ess_t,975.3210683764705,in
402,2018,10110,ess_t,1057.3381846794564,in
402,2014,10130,ess_t,1052.254897935948,in
402,2016,10130,ess_t,903.931325219816,in
402,2018,10130,ess_t,626.5730730297606,in
402,2014,21720,ess_t,968.9304932347126,in
402,2016,21720,ess_t,1207.039085436481,in
402,2018,21720,ess_t,783.086804064908,in
402,2014,21740,ess_t,681.1169752475917,in
402,2016,21740,ess_t,271.9645333058677,in
402,2018,21740,ess_t,70.08414868980475,in
402,2014,21921,ess_t,124.08765715915106,in
402,2016,21921,ess_t,59.39002102321014,in
402,2018,21921,ess_t,291.33403761665636,in
402,2014,30020,ess_t,340.9471823958317,in
402,2016,30020,ess_t,113.09170194638683,in
402,2018,30020,ess_t,238.23278564669081,in
402,2014,30060,ess_t,310.0531170179121,in
402,2016,30060,ess_t,2522.1491464054193,in
402,2018,30060,ess_t,1104.9812051403358,in
402,2014,30420,ess_t,586.1416832903898,in
402,2016,30420,ess_t,707.0210044153685,in
402,2018,30420,ess_t,248.05318080451204,in
403,2014,10110,ess_f,1351.1658072841547,in
403,2016,10110,ess_f,695.5845154183369,in
403,2018,10110,ess_f,661.9966009830076,in
403,2014,10130,ess_f,255.78795968483416,in
403,2016,10130,ess_f,262.0413787306044,in
403,2018,10130,ess_f,232.0583325939177,in
403,2014,21720,ess_f,688.2179945981148,in
403,2016,21720,ess_f,699.1285886363515,in
403,2018,21720,ess_f,695.188023408667,in
403,2014,21740,ess_f,21.386449585150995,in
403,2016,21740,ess_f,258.77654503964334,in
403,2018,21740,ess_f,284.47338527801156,in
403,2014,21921,ess_f,81.30940059195989,in
403,2016,21921,ess_f,157.7512325512362,in
403,2018,21921,ess_f,207.61173902882857,in
403,2014,30020,ess_f,342.1565720292268,in
403,2016,30020,ess_f,23.154263913154814,in
403,2018,30020,ess_f,42.739141452883786,in
403,2014,30060,ess_f,625.7969422928124,in
403,2016,30060,ess_f,1488.3479057032635,in
403,2018,30060,ess_f,125.98668532878433,in
403,2014,30420,ess_f,257.8490282177237,in
403,2016,30420,ess_f,326.03840312359387,in
403,2018,30420,ess_f,489.92134782933704,in
403,2014,10110,ess_m,537.3726791862961,in
403,2016,10110,ess_m,563.1793402175709,in
403,2018,10110,ess_m,766.4522190060608,in
403,2014,10130,ess_m,273.31763048002637,in
403,2016,10130,ess_m,398.8844030006638,in
403,2018,10130,ess_m,252.86098764223252,in
403,2014,21720,ess_m,805.579726668495,in
403,2016,21720,ess_m,655.975192494752,in
403,2018,21720,ess_m,719.4322693013336,in
403,2014,21740,ess_m,31.416354169541997,in
403,2016,21740,ess_m,86.76552754337013,in
403,2018,21740,ess_m,178.71968300610433,in
403,2014,21921,ess_m,107.00260129235103,in
403,2016,21921,ess_m,172.42671096654573,in
403,2018,21921,ess_m,60.14860865201293,in
403,2014,30020,ess_m,217.06488574745214,in
403,2016,30020,ess_m,36.380989519885325,in
403,2018,30020,ess_m,28.39973172852779,in
403,2014,30060,ess_m,385.78893713858827,in
403,2016,30060,ess_m,2125.9543810281843,in
403,2018,30060,ess_m,208.65095989642768,in
403,2014,30420,ess_m,268.23225186965027,in
403,2016,30420,ess_m,507.63856254265374,in
403,2018,30420,ess_m,417.9379058959428,in
403,2014,10110,ess_t,2500.146383649258,in
403,2016,10110,ess_t,806.4633304168524,in
403,2018,10110,ess_t,3288.015895661052,in
403,2014,10130,ess_t,897.5074534156614,in
403,2016,10130,ess_t,926.3264964217608,in
403,2018,10130,ess_t,698.3765389935205,in
403,2014,21720,ess_t,1119.2706896496961,in
403,2016,21720,ess_t,1205.1863521563548,in
403,2018,21720,ess_t,1639.3359559866644,in
403,2014,21740,ess_t,23.54371656086939,in
403,2016,21740,ess_t,484.7102347632963,in
403,2018,21740,ess_t,270.1871938708416,in
403,2014,21921,ess_t,363.3560040951172,in
403,2016,21921,ess_t,759.9578177616646,in
403,2018,21921,ess_t,341.8276542429422,in
403,2014,30020,ess_t,603.0450394622304,in
403,2016,30020,ess_t,543.8380666824974,in
403,2018,30020,ess_t,535.0428537150108,in
403,2014,30060,ess_t,818.285258326717,in
403,2016,30060,ess_t,4554.781427329898,in
403,2018,30060,ess_t,1595.3849138804078,in
403,2014,30420,ess_t,362.3753686565471,in
403,2016,30420,ess_t,300.06370854484277,in
403,2018,30420,ess_t,280.33642918140777,in
404,2014,10110,ess_f,641.6078069911939,in
404,2016,10110,ess_f,1014.2727366040726,in
404,2018,10110,ess_f,589.3631512244701,in
404,2014,10130,ess_f,635.3464109805268,in
404,2016,10130,ess_f,139.79759135220067,in
404,2018,10130,ess_f,577.1240465745965,in
404,2014,21720,ess_f,315.2765741712704,in
404,2016,21720,ess_f,518.7121992147029,in
404,2018,21720,ess_f,446.8825836644349,in
404,2014,21740,ess_f,135.32698784317958,in
404,2016,21740,ess_f,173.78456253144532,in
404,2018,21740,ess_f,270.91732096249115,in
404,2014,21921,ess_f,198.52763085798804,in
404,2016,21921,ess_f,180.14442407752261,in
404,2018,21921,ess_f,44.9027184562898,in
404,2014,30020,ess_f,227.69380212663725,in
404,2016,30020,ess_f,55.37375820627282,in
404,2018,30020,ess_f,54.64079022098238,in
404,2014,30060,ess_f,85.37689358698312,in
404,2016,30060,ess_f,199.8573721405,in
404,2018,30060,ess_f,153.23900601265845,in
404,2014,30420,ess_f,191.114760711617,in
404,2016,30420,ess_f,326.1738216495077,in
404,2018,30420,ess_f,151.80936062363412,in
404,2014,10110,ess_m,764.2342321724503,in
404,2016,10110,ess_m,268.23014755275665,in
404,2018,10110,ess_m,183.52633862767553,in
404,2014,10130,ess_m,460.5015317618256,in
404,2016,10130,ess_m,105.18756935596495,in
404,2018,10130,ess_m,350.4504484785977,in
404,2014,21720,ess_m,585.328937686567,in
404,2016,21720,ess_m,663.4123889415634,in
404,2018,21720,ess_m,447.74802549612343,in
404,2014,21740,ess_m,112.11231048087028,in
404,2016,21740,ess_m,41.31667361079167,in
404,2018,21740,ess_m,125.82522939768829,in
404,2014,21921,ess_m,307.419369972538,in
404,2016,21921,ess_m,227.19645969776343,in
404,2018,21921,ess_m,56.51646467575917,in
404,2014,30020,ess_m,193.08076860904947,in
404,2016,30020,ess_m,78.95099181277506,in
404,2018,30020,ess_m,17.361980776138417,in
404,2014,30060,ess_m,115.37977889083537,in
404,2016,30060,ess_m,256.208475234193,in
404,2018,30060,ess_m,220.88574431103527,in
404,2014,30420,ess_m,86.85706705193395,in
404,2016,30420,ess_m,391.2059135526313,in
404,2018,30420,ess_m,214.50485987830183,in
404,2014,10110,ess_t,1237.2592700352213,in
404,2016,10110,ess_t,1806.204113297183,in
404,2018,10110,ess_t,2412.774280410897,in
404,2014,10130,ess_t,874.6759863799117,in
404,2016,10130,ess_t,337.82856240952685,in
404,2018,10130,ess_t,1649.2312012215284,in
404,2014,21720,ess_t,727.1866353810057,in
404,2016,21720,ess_t,899.415713031238,in
404,2018,21720,ess_t,1000.9486789554695,in
404,2014,21740,ess_t,806.9778368800598,in
404,2016,21740,ess_t,78.11583259562859,in
404,2018,21740,ess_t,257.05841469785054,in
404,2014,21921,ess_t,564.237994276708,in
404,2016,21921,ess_t,158.71274221655565,in
404,2018,21921,ess_t,59.76993262917643,in
404,2014,30020,ess_t,365.02001123039014,in
404,2016,30020,ess_t,617.8775990744961,in
