sim,year,species_code,ess,value
469,2016,30060,ess_t,625.3607450145814
469,2016,30420,ess_t,382.3349833734824
469,2018,10110,ess_t,356.9829920053462
469,2018,21720,ess_t,72.28297616611762
469,2018,21740,ess_t,373.05874152684737
469,2018,21921,ess_t,195.38019806330635
469,2018,30060,ess_t,341.8484079885818
469,2018,30420,ess_t,130.67562840017166
470,2014,10110,ess_f,32.09663126957798
470,2014,21720,ess_f,43.814446937047954
470,2014,21740,ess_f,17.935935618880745
470,2014,21921,ess_f,76.14479764223627
470,2014,30060,ess_f,143.1972988508774
470,2014,30420,ess_f,81.50606126667135
470,2016,10110,ess_f,166.25225087332404
470,2016,21720,ess_f,55.4729674303503
470,2016,21740,ess_f,53.283668856609964
470,2016,21921,ess_f,81.6692410631434
470,2016,30060,ess_f,103.59121655978852
470,2016,30420,ess_f,172.59977033320231
470,2018,10110,ess_f,248.15675458156628
470,2018,21720,ess_f,151.99062304318633
470,2018,21740,ess_f,193.2394471199041
470,2018,21921,ess_f,64.86771379757852
470,2018,30060,ess_f,146.82144621744052
470,2018,30420,ess_f,123.225007192837
470,2014,10110,ess_m,63.09087770808381
470,2014,21720,ess_m,172.2724814165746
470,2014,21740,ess_m,11.988220167019069
470,2014,21921,ess_m,59.140649425642195
470,2014,30060,ess_m,169.50723225943005
470,2014,30420,ess_m,103.57722825322938
470,2016,10110,ess_m,122.37525942086516
470,2016,21720,ess_m,234.14348630635502
470,2016,21740,ess_m,10.347477176115078
470,2016,21921,ess_m,91.73617142571668
470,2016,30060,ess_m,344.528993946184
470,2016,30420,ess_m,104.50684963189236
470,2018,10110,ess_m,124.04673675728385
470,2018,21720,ess_m,222.99092544717487
470,2018,21740,ess_m,53.935980991103925
470,2018,21921,ess_m,191.03452781121482
470,2018,30060,ess_m,280.81494344718476
470,2018,30420,ess_m,144.41615856622568
470,2014,10110,ess_t,107.09531550786367
470,2014,21720,ess_t,97.80439766074242
470,2014,21740,ess_t,14.716258036168343
470,2014,21921,ess_t,89.2788418320895
470,2014,30060,ess_t,387.2333947187841
470,2014,30420,ess_t,131.34224025303251
470,2016,10110,ess_t,264.5264771181816
470,2016,21720,ess_t,166.74585853678562
470,2016,21740,ess_t,23.11498707973358
470,2016,21921,ess_t,93.59762567590994
470,2016,30060,ess_t,425.3762235109225
470,2016,30420,ess_t,202.53795520155634
470,2018,10110,ess_t,458.85899000309814
470,2018,21720,ess_t,198.755814684468
470,2018,21740,ess_t,57.398820493211524
470,2018,21921,ess_t,113.84248068406109
470,2018,30060,ess_t,335.03043681650183
470,2018,30420,ess_t,230.09743975008402
471,2014,10110,ess_f,64.51718710263192
471,2014,21720,ess_f,440.98069868827565
471,2014,21740,ess_f,13.702959081431773
471,2014,21921,ess_f,111.38411890630394
471,2014,30060,ess_f,219.63937765767963
471,2014,30420,ess_f,108.75096439298053
471,2016,10110,ess_f,99.2665727076971
471,2016,21720,ess_f,265.2268381673457
471,2016,21740,ess_f,45.568848349226606
471,2016,21921,ess_f,94.38295330536542
471,2016,30060,ess_f,395.56446525312367
471,2016,30420,ess_f,104.6026301758002
471,2018,10110,ess_f,179.08705980862044
471,2018,21720,ess_f,119.04219649062198
471,2018,21740,ess_f,346.8860342752349
471,2018,21921,ess_f,281.3203751286426
471,2018,30060,ess_f,225.3226936300554
471,2018,30420,ess_f,183.24769321121477
471,2014,10110,ess_m,84.6727163958329
471,2014,21720,ess_m,181.87598660959432
471,2014,21740,ess_m,9.009852943966765
471,2014,21921,ess_m,20.980130674301925
471,2014,30060,ess_m,78.98835926488874
471,2014,30420,ess_m,73.91581348398883
471,2016,10110,ess_m,49.23887386319555
471,2016,21720,ess_m,141.61264593455388
471,2016,21740,ess_m,8.745813445222177
471,2016,21921,ess_m,29.925057855742264
471,2016,30060,ess_m,186.96377386522283
471,2016,30420,ess_m,68.35956610241672
471,2018,10110,ess_m,58.923687989227716
471,2018,21720,ess_m,442.76178176706566
471,2018,21740,ess_m,48.24968928525481
471,2018,21921,ess_m,131.73975387759424
471,2018,30060,ess_m,239.6103024490342
471,2018,30420,ess_m,88.28214664554969
471,2014,10110,ess_t,139.46828090901653
471,2014,21720,ess_t,313.3539847393939
471,2014,21740,ess_t,11.695871860362967
471,2014,21921,ess_t,106.39325163318094
471,2014,30060,ess_t,251.11171452350666
471,2014,30420,ess_t,219.0705280135905
471,2016,10110,ess_t,124.13735544912147
471,2016,21720,ess_t,371.8073275468655
471,2016,21740,ess_t,16.129044519583967
471,2016,21921,ess_t,61.13174018959461
471,2016,30060,ess_t,462.24128389684654
471,2016,30420,ess_t,192.32191845309868
471,2018,10110,ess_t,135.21880939011857
471,2018,21720,ess_t,327.2388576953566
471,2018,21740,ess_t,254.6923426339137
471,2018,21921,ess_t,275.3351078921691
471,2018,30060,ess_t,470.41014555226167
471,2018,30420,ess_t,264.0018713982254
472,2014,10110,ess_f,38.362312556442156
472,2014,21720,ess_f,127.15305578735483
472,2014,21740,ess_f,23.307586201077235
472,2014,21921,ess_f,43.48379787685756
472,2014,30060,ess_f,144.05955513972071
472,2014,30420,ess_f,77.4171113081655
472,2016,10110,ess_f,142.28978583320372
472,2016,21720,ess_f,44.6786893982265
472,2016,21740,ess_f,15.254011866780292
472,2016,21921,ess_f,15.195303922193377
472,2016,30060,ess_f,263.752320361471
472,2016,30420,ess_f,149.54628527104197
472,2018,10110,ess_f,135.4311786898288
472,2018,21720,ess_f,169.70206417693834
472,2018,21740,ess_f,199.410324008509
472,2018,21921,ess_f,128.5387330759741
472,2018,30060,ess_f,196.4304770437921
472,2018,30420,ess_f,140.91071378634373
472,2014,10110,ess_m,86.6343338540505
472,2014,21720,ess_m,132.72812481657522
472,2014,21740,ess_m,144.04846058459543
472,2014,21921,ess_m,21.649558678452564
472,2014,30060,ess_m,101.06314756758444
472,2014,30420,ess_m,62.39388795558244
472,2016,10110,ess_m,76.74610450752499
472,2016,21720,ess_m,78.98232463032146
472,2016,21740,ess_m,19.22033574451459
472,2016,21921,ess_m,89.80708402704693
472,2016,30060,ess_m,283.1729849076677
472,2016,30420,ess_m,100.63666092926236
472,2018,10110,ess_m,123.21022296970698
472,2018,21720,ess_m,141.72538558888178
472,2018,21740,ess_m,59.03031670630219
472,2018,21921,ess_m,185.5370456355656
472,2018,30060,ess_m,312.4920881402858
472,2018,30420,ess_m,63.44944525119429
472,2014,10110,ess_t,82.11746412294157
472,2014,21720,ess_t,324.7105114644038
472,2014,21740,ess_t,76.87591442741092
472,2014,21921,ess_t,45.090913952213775
472,2014,30060,ess_t,179.12175302615756
472,2014,30420,ess_t,133.30641761650784
472,2016,10110,ess_t,203.773775619509
472,2016,21720,ess_t,92.19102838207087
472,2016,21740,ess_t,160.8544141465018
472,2016,21921,ess_t,50.74440436512734
472,2016,30060,ess_t,610.5646200354673
472,2016,30420,ess_t,263.70909068364136
472,2018,10110,ess_t,202.05272911106337
472,2018,21720,ess_t,243.24977445150148
472,2018,21740,ess_t,92.78610872218879
472,2018,21921,ess_t,170.5426284468594
472,2018,30060,ess_t,499.18040554579545
472,2018,30420,ess_t,208.35633532502888
473,2014,10110,ess_f,489.6947554389707
473,2014,21720,ess_f,73.2110947959837
473,2014,21740,ess_f,5.0131826468383585
473,2014,21921,ess_f,91.22588163658278
473,2014,30060,ess_f,130.88492844841417
473,2014,30420,ess_f,85.26610907466946
473,2016,10110,ess_f,150.03145051833027
473,2016,21720,ess_f,85.63442409107716
473,2016,21740,ess_f,54.975283393196236
473,2016,21921,ess_f,37.078730258898894
473,2016,30060,ess_f,248.48989063427516
473,2016,30420,ess_f,154.03358696952031
473,2018,10110,ess_f,260.36067090110856
473,2018,21720,ess_f,111.34270636697703
473,2018,21740,ess_f,122.2131717482508
473,2018,21921,ess_f,83.53727159790105
473,2018,30060,ess_f,115.21015470597678
473,2018,30420,ess_f,151.01146011503832
473,2014,10110,ess_m,38.87515967350261
473,2014,21720,ess_m,100.1225801889169
473,2014,21740,ess_m,5.696049147674733
473,2014,21921,ess_m,471.49202210017245
473,2014,30060,ess_m,194.83828930582618
473,2014,30420,ess_m,66.23495959363854
473,2016,10110,ess_m,91.29108405023642
473,2016,21720,ess_m,201.8631418743567
473,2016,21740,ess_m,15.870534043562934
473,2016,21921,ess_m,51.572488111530376
473,2016,30060,ess_m,269.597299284991
473,2016,30420,ess_m,119.95978192759287
473,2018,10110,ess_m,138.15390176238193
473,2018,21720,ess_m,123.04019998096081
473,2018,21740,ess_m,22.863592989347108
473,2018,21921,ess_m,448.23155690775997
473,2018,30060,ess_m,204.03079535894253
473,2018,30420,ess_m,170.17186644174805
473,2014,10110,ess_t,248.28425010403498
473,2014,21720,ess_t,95.93616558710876
473,2014,21740,ess_t,5.348928581319863
473,2014,21921,ess_t,258.31908467961273
473,2014,30060,ess_t,356.4636633243984
473,2014,30420,ess_t,115.24200555625269
473,2016,10110,ess_t,226.713719606757
473,2016,21720,ess_t,133.03218783962902
473,2016,21740,ess_t,414.23888900979966
473,2016,21921,ess_t,63.791174035024206
473,2016,30060,ess_t,468.66721613653846
473,2016,30420,ess_t,203.28740077072084
473,2018,10110,ess_t,287.1751779916788
473,2018,21720,ess_t,208.75208634292642
473,2018,21740,ess_t,54.83361822313223
473,2018,21921,ess_t,149.7122426124337
473,2018,30060,ess_t,351.1780361078595
473,2018,30420,ess_t,249.3964729664814
474,2014,10110,ess_f,73.15599751264273
474,2014,21720,ess_f,163.80774331578706
474,2014,21740,ess_f,19.418544544522863
474,2014,21921,ess_f,31.082851024940627
474,2014,30060,ess_f,193.72668306038872
474,2014,30420,ess_f,55.17509621752874
474,2016,10110,ess_f,137.19801532732603
474,2016,21720,ess_f,49.66695290600911
474,2016,21740,ess_f,19.551879261462382
474,2016,21921,ess_f,13.302948972465254
474,2016,30060,ess_f,470.4488960238448
474,2016,30420,ess_f,157.7611307514211
474,2018,10110,ess_f,51.842755094179914
474,2018,21720,ess_f,67.75156838370762
474,2018,21740,ess_f,267.1006038289198
474,2018,21921,ess_f,43.154671895081066
474,2018,30060,ess_f,151.7180156306791
474,2018,30420,ess_f,90.93061426793619
474,2014,10110,ess_m,54.48459963404404
474,2014,21720,ess_m,137.37300117017227
474,2014,21740,ess_m,10.399985760478287
474,2014,21921,ess_m,28.47474453592584
474,2014,30060,ess_m,537.8734230579552
474,2014,30420,ess_m,50.915418018801496
474,2016,10110,ess_m,30.61533728570434
474,2016,21720,ess_m,59.02656305290727
474,2016,21740,ess_m,7.088237944253265
474,2016,21921,ess_m,43.53294217446529
474,2016,30060,ess_m,341.6995958517974
474,2016,30420,ess_m,144.8835576062164
474,2018,10110,ess_m,324.17200550409785
474,2018,21720,ess_m,196.68092293503778
474,2018,21740,ess_m,80.44548959679027
474,2018,21921,ess_m,85.46855790186594
474,2018,30060,ess_m,284.52964015901256
474,2018,30420,ess_m,54.1042971188927
474,2014,10110,ess_t,184.19983896265936
474,2014,21720,ess_t,165.5490369758911
474,2014,21740,ess_t,14.891687880498063
474,2014,21921,ess_t,38.97628891741771
474,2014,30060,ess_t,610.2856065143754
474,2014,30420,ess_t,81.03180551565823
474,2016,10110,ess_t,73.9008911678212
474,2016,21720,ess_t,62.70447233000396
474,2016,21740,ess_t,24.394786291696942
474,2016,21921,ess_t,21.86573242508246
474,2016,30060,ess_t,531.6469230904083
474,2016,30420,ess_t,291.1748689780019
474,2018,10110,ess_t,158.92173998401955
474,2018,21720,ess_t,113.36075533354922
474,2018,21740,ess_t,157.15871510351198
474,2018,21921,ess_t,74.38803089261846
474,2018,30060,ess_t,413.8769952184954
474,2018,30420,ess_t,187.704672678816
475,2014,10110,ess_f,121.3228875878925
475,2014,21720,ess_f,61.176883297801496
475,2014,21740,ess_f,39.19027172989458
475,2014,21921,ess_f,139.95592413265678
475,2014,30060,ess_f,137.91566799395184
475,2014,30420,ess_f,98.3715575923951
475,2016,10110,ess_f,150.63301422147813
475,2016,21720,ess_f,173.7649727577257
475,2016,21740,ess_f,16.71189504688044
475,2016,21921,ess_f,51.58240586693577
475,2016,30060,ess_f,160.52176373858254
475,2016,30420,ess_f,179.90760217310577
475,2018,10110,ess_f,69.55126913734522
475,2018,21720,ess_f,119.62338389906785
475,2018,21740,ess_f,307.6190444503209
475,2018,21921,ess_f,85.79228193167862
475,2018,30060,ess_f,342.67964289567027
475,2018,30420,ess_f,149.10887168713302
475,2014,10110,ess_m,34.72693458051333
475,2014,21720,ess_m,148.89817444517126
475,2014,21740,ess_m,19.00200349626855
475,2014,21921,ess_m,166.12973132179582
475,2014,30060,ess_m,128.179860141988
475,2014,30420,ess_m,74.34717247016776
475,2016,10110,ess_m,75.7231917535175
475,2016,21720,ess_m,73.503325379456
475,2016,21740,ess_m,6.73331271572574
475,2016,21921,ess_m,41.28107402993307
475,2016,30060,ess_m,254.29214511144139
475,2016,30420,ess_m,80.07631983328038
475,2018,10110,ess_m,102.65793178974714
475,2018,21720,ess_m,116.0519844519945
475,2018,21740,ess_m,264.85713532457527
475,2018,21921,ess_m,55.09782591717503
475,2018,30060,ess_m,271.71911750061105
475,2018,30420,ess_m,71.90154687747615
475,2014,10110,ess_t,119.43487795103972
475,2014,21720,ess_t,209.88324921214894
475,2014,21740,ess_t,28.794106032205992
475,2014,21921,ess_t,289.29501402785814
475,2014,30060,ess_t,210.0498169458995
475,2014,30420,ess_t,137.32005860683213
475,2016,10110,ess_t,163.49553102724948
475,2016,21720,ess_t,120.09105839767803
475,2016,21740,ess_t,9.163585827758023
475,2016,21921,ess_t,48.35231726898959
475,2016,30060,ess_t,301.9787687808852
475,2016,30420,ess_t,216.65885026045885
475,2018,10110,ess_t,102.931415825727
475,2018,21720,ess_t,343.68589118121065
475,2018,21740,ess_t,334.05700565729035
475,2018,21921,ess_t,82.99877607365724
475,2018,30060,ess_t,570.4292799523072
475,2018,30420,ess_t,237.84892258081766
476,2014,10110,ess_f,74.72455962633761
476,2014,21720,ess_f,248.16960011069722
476,2014,21740,ess_f,34.707863989304215
476,2014,21921,ess_f,92.1376731003949
476,2014,30060,ess_f,341.10393560952224
476,2014,30420,ess_f,65.54534373660888
476,2016,10110,ess_f,104.05592077038052
476,2016,21720,ess_f,123.25068075802436
476,2016,21740,ess_f,198.08641678770937
476,2016,21921,ess_f,32.886236668608454
476,2016,30060,ess_f,241.32716863269778
476,2016,30420,ess_f,165.79905481139684
476,2018,10110,ess_f,669.9513867055398
476,2018,21720,ess_f,739.6257917288978
476,2018,21740,ess_f,346.55420713797105
476,2018,21921,ess_f,170.4190396494265
476,2018,30060,ess_f,115.33431260487801
476,2018,30420,ess_f,160.29467807994794
476,2014,10110,ess_m,64.99762310127639
476,2014,21720,ess_m,375.37126571813417
476,2014,21740,ess_m,9.884364789253784
476,2014,21921,ess_m,38.200447235259155
476,2014,30060,ess_m,147.810012187375
476,2014,30420,ess_m,73.17831799196414
476,2016,10110,ess_m,53.317154527338076
476,2016,21720,ess_m,82.41633992117275
476,2016,21740,ess_m,130.7210757207164
476,2016,21921,ess_m,35.57567307371428
476,2016,30060,ess_m,180.4495816885626
476,2016,30420,ess_m,91.39368180260396
476,2018,10110,ess_m,172.22274472370833
476,2018,21720,ess_m,117.43925352813625
476,2018,21740,ess_m,66.70900414833848
476,2018,21921,ess_m,184.97409630975352
476,2018,30060,ess_m,417.026693489633
476,2018,30420,ess_m,61.828419327584
476,2014,10110,ess_t,100.93156473612329
476,2014,21720,ess_t,434.72725896303047
476,2014,21740,ess_t,19.490859014876655
476,2014,21921,ess_t,118.09958822638895
476,2014,30060,ess_t,326.1189725748305
476,2014,30420,ess_t,106.65546560963055
476,2016,10110,ess_t,159.6820549997178
476,2016,21720,ess_t,102.57936117770947
476,2016,21740,ess_t,43.602642800719266
476,2016,21921,ess_t,49.938133153280894
476,2016,30060,ess_t,337.82905347169486
476,2016,30420,ess_t,196.32116728486437
476,2018,10110,ess_t,780.7379202506133
476,2018,21720,ess_t,410.2103636478719
476,2018,21740,ess_t,207.21164311609738
476,2018,21921,ess_t,431.4245477689064
476,2018,30060,ess_t,449.6810821581738
476,2018,30420,ess_t,270.14610012285016
477,2014,10110,ess_f,64.32211142687183
477,2014,21720,ess_f,173.46763792342375
477,2014,21740,ess_f,76.90322094355369
477,2014,21921,ess_f,125.9014747180575
477,2014,30060,ess_f,105.02742326066112
477,2014,30420,ess_f,75.60136950406236
477,2016,10110,ess_f,115.83506568720503
477,2016,21720,ess_f,457.42856994799615
477,2016,21740,ess_f,18.546971765109642
477,2016,21921,ess_f,16.430028952470547
477,2016,30060,ess_f,336.21884650026374
477,2016,30420,ess_f,100.1190214654872
477,2018,10110,ess_f,104.80991321588486
477,2018,21720,ess_f,284.418649637909
477,2018,21740,ess_f,212.14764404156213
477,2018,21921,ess_f,429.0093482226386
477,2018,30060,ess_f,151.0331912630498
477,2018,30420,ess_f,111.16659748020999
477,2014,10110,ess_m,33.30766996100501
477,2014,21720,ess_m,446.40183583212064
477,2014,21740,ess_m,38.76349221769654
477,2014,21921,ess_m,37.34958717126009
477,2014,30060,ess_m,145.25230250218164
477,2014,30420,ess_m,50.5323635004229
477,2016,10110,ess_m,27.431603228337877
477,2016,21720,ess_m,167.68115049722803
477,2016,21740,ess_m,7.10109205113613
477,2016,21921,ess_m,14.89208095151795
477,2016,30060,ess_m,613.6827819438636
477,2016,30420,ess_m,82.15396501529752
477,2018,10110,ess_m,82.86615208560775
477,2018,21720,ess_m,56.972046039157966
477,2018,21740,ess_m,133.49151354620827
477,2018,21921,ess_m,153.7337814879765
477,2018,30060,ess_m,244.87041631285024
477,2018,30420,ess_m,86.3991932434773
477,2014,10110,ess_t,115.05069551086801
477,2014,21720,ess_t,350.1895440223326
477,2014,21740,ess_t,61.75019025263411
477,2014,21921,ess_t,91.59050067956456
477,2014,30060,ess_t,316.73504342142115
477,2014,30420,ess_t,108.43108318265732
477,2016,10110,ess_t,91.78057515337214
477,2016,21720,ess_t,507.43477888374946
477,2016,21740,ess_t,27.34990867121409
477,2016,21921,ess_t,19.78785872647468
477,2016,30060,ess_t,827.1134982354457
477,2016,30420,ess_t,207.70988480678417
477,2018,10110,ess_t,261.82255132668723
477,2018,21720,ess_t,197.07810265756038
477,2018,21740,ess_t,530.6910890411733
477,2018,21921,ess_t,367.3992121919716
477,2018,30060,ess_t,316.42500155332345
477,2018,30420,ess_t,172.66315952110813
478,2014,10110,ess_f,123.96018253572791
478,2014,21720,ess_f,190.1450611074323
478,2014,21740,ess_f,58.5459702532526
478,2014,21921,ess_f,29.242292957345427
478,2014,30060,ess_f,255.35436301750937
478,2014,30420,ess_f,138.15746425357392
478,2016,10110,ess_f,110.17756403948401
478,2016,21720,ess_f,175.92869648736726
478,2016,21740,ess_f,326.9188414027132
478,2016,21921,ess_f,37.489130149201074
478,2016,30060,ess_f,222.9113637452278
478,2016,30420,ess_f,91.63222851681081
478,2018,10110,ess_f,115.07243514435855
478,2018,21720,ess_f,175.53132714415077
478,2018,21740,ess_f,536.7272334943193
478,2018,21921,ess_f,178.82025535205148
478,2018,30060,ess_f,201.14517921592727
478,2018,30420,ess_f,119.33332264704993
478,2014,10110,ess_m,46.900533639116325
478,2014,21720,ess_m,207.32708066468626
478,2014,21740,ess_m,35.71468735309604
478,2014,21921,ess_m,220.65993083138724
478,2014,30060,ess_m,217.99887764302633
478,2014,30420,ess_m,59.41104693697221
478,2016,10110,ess_m,78.42931398337417
478,2016,21720,ess_m,119.94149668245855
478,2016,21740,ess_m,87.02075410697273
478,2016,21921,ess_m,97.19521804409656
478,2016,30060,ess_m,209.67118180117728
478,2016,30420,ess_m,37.8866676832412
478,2018,10110,ess_m,163.8079750953441
478,2018,21720,ess_m,128.95747106212562
478,2018,21740,ess_m,34.30203625254017
478,2018,21921,ess_m,549.7811397323126
478,2018,30060,ess_m,236.97443317921292
478,2018,30420,ess_m,103.96682462263487
478,2014,10110,ess_t,174.65545240026157
478,2014,21720,ess_t,369.7764267410132
478,2014,21740,ess_t,49.603973275031855
478,2014,21921,ess_t,87.29796300296249
478,2014,30060,ess_t,417.55260260275475
478,2014,30420,ess_t,168.74598636321585
478,2016,10110,ess_t,136.47767912241648
478,2016,21720,ess_t,204.79937220422252
478,2016,21740,ess_t,289.28359586735587
478,2016,21921,ess_t,90.30066747256771
478,2016,30060,ess_t,496.28524351235455
478,2016,30420,ess_t,127.77548032528286
478,2018,10110,ess_t,149.1656042911336
478,2018,21720,ess_t,153.74092799705974
478,2018,21740,ess_t,157.05671705048482
478,2018,21921,ess_t,518.0333892153521
478,2018,30060,ess_t,281.2482737749472
478,2018,30420,ess_t,272.16024000848205
479,2014,10110,ess_f,78.42378383016931
479,2014,21720,ess_f,204.705456918322
479,2014,21740,ess_f,39.988334891430924
479,2014,21921,ess_f,55.90533898200788
479,2014,30060,ess_f,185.47582554360432
479,2014,30420,ess_f,85.95317904602608
479,2016,10110,ess_f,167.36399458552555
479,2016,21720,ess_f,73.171298601431
479,2016,21740,ess_f,15.93793724077886
479,2016,21921,ess_f,51.09331255594223
479,2016,30060,ess_f,158.2450130053081
479,2016,30420,ess_f,129.87758942711235
479,2018,10110,ess_f,208.1559407538765
479,2018,21720,ess_f,131.99811221462048
479,2018,21740,ess_f,83.19976673052874
479,2018,21921,ess_f,83.40776527817974
479,2018,30060,ess_f,329.05663797381817
479,2018,30420,ess_f,216.18689114736702
479,2014,10110,ess_m,48.80939790427112
479,2014,21720,ess_m,112.04529018427625
479,2014,21740,ess_m,83.39916683671802
479,2014,21921,ess_m,39.43037147933088
479,2014,30060,ess_m,114.0733465220024
479,2014,30420,ess_m,130.70838363335187
479,2016,10110,ess_m,70.74963774688221
479,2016,21720,ess_m,85.03584967346345
479,2016,21740,ess_m,6.74655788762543
479,2016,21921,ess_m,82.52756209218481
479,2016,30060,ess_m,284.3275508561947
479,2016,30420,ess_m,58.935506021908786
479,2018,10110,ess_m,64.1799720786246
479,2018,21720,ess_m,198.323731374648
479,2018,21740,ess_m,33.465870039234886
479,2018,21921,ess_m,69.8641432522678
479,2018,30060,ess_m,244.35762643819055
479,2018,30420,ess_m,55.92375881604447
479,2014,10110,ess_t,115.46857119089046
479,2014,21720,ess_t,207.86618046291983
479,2014,21740,ess_t,57.65023920816498
479,2014,21921,ess_t,69.65284641274489
479,2014,30060,ess_t,162.36079594807683
479,2014,30420,ess_t,198.47742180102335
479,2016,10110,ess_t,175.11177166820653
479,2016,21720,ess_t,89.28697468916229
479,2016,21740,ess_t,9.768028590750903
479,2016,21921,ess_t,98.9085108737286
479,2016,30060,ess_t,455.17597339370917
479,2016,30420,ess_t,181.72562941693369
479,2018,10110,ess_t,296.2378413684457
479,2018,21720,ess_t,158.80643413922488
479,2018,21740,ess_t,24.669327852705134
479,2018,21921,ess_t,161.19208781012372
479,2018,30060,ess_t,474.5791864502739
479,2018,30420,ess_t,271.34635292795156
480,2014,10110,ess_f,140.45588786439595
480,2014,21720,ess_f,112.37907816603868
480,2014,21740,ess_f,36.108222875681456
480,2014,21921,ess_f,63.377718532922955
480,2014,30060,ess_f,405.93573463962974
480,2014,30420,ess_f,152.33298988243314
480,2016,10110,ess_f,103.6233758924837
480,2016,21720,ess_f,392.4610454798909
480,2016,21740,ess_f,54.47049779779804
480,2016,21921,ess_f,9.141456838137168
480,2016,30060,ess_f,218.42892391390816
480,2016,30420,ess_f,163.9240511572952
480,2018,10110,ess_f,137.90872260538387
480,2018,21720,ess_f,126.75703862322368
480,2018,21740,ess_f,94.27465200064681
480,2018,21921,ess_f,38.49870371563991
480,2018,30060,ess_f,103.19109944246682
480,2018,30420,ess_f,120.53313048927723
480,2014,10110,ess_m,75.52593031938147
480,2014,21720,ess_m,283.77014999282306
480,2014,21740,ess_m,36.02640860244878
480,2014,21921,ess_m,25.85107782990303
480,2014,30060,ess_m,214.09825570815397
480,2014,30420,ess_m,162.75455215846148
480,2016,10110,ess_m,137.58017334039354
480,2016,21720,ess_m,231.31364524029289
480,2016,21740,ess_m,9.209805308600545
480,2016,21921,ess_m,13.86578632037453
480,2016,30060,ess_m,244.850098713694
480,2016,30420,ess_m,85.57067241428456
480,2018,10110,ess_m,39.83569679183919
480,2018,21720,ess_m,233.60225915881958
480,2018,21740,ess_m,46.05278930054934
480,2018,21921,ess_m,62.349582869744985
480,2018,30060,ess_m,265.81116921230335
480,2018,30420,ess_m,70.08254099096101
480,2014,10110,ess_t,263.01114584527596
480,2014,21720,ess_t,607.4276274324819
480,2014,21740,ess_t,39.15401899087834
480,2014,21921,ess_t,51.44466161456872
480,2014,30060,ess_t,403.44340703525427
480,2014,30420,ess_t,308.64512813509987
480,2016,10110,ess_t,196.18020362926126
480,2016,21720,ess_t,348.32134883087093
480,2016,21740,ess_t,17.295337391322803
480,2016,21921,ess_t,11.955729655326156
480,2016,30060,ess_t,1070.1807669254806
480,2016,30420,ess_t,259.8448958558329
480,2018,10110,ess_t,124.66811515795729
480,2018,21720,ess_t,197.0789894692093
480,2018,21740,ess_t,184.32784070119072
480,2018,21921,ess_t,68.66499888115712
480,2018,30060,ess_t,244.30944419363584
480,2018,30420,ess_t,161.4823923690925
481,2014,10110,ess_f,165.82129061429322
481,2014,21720,ess_f,82.50133132448912
481,2014,21740,ess_f,15.825666202344289
481,2014,21921,ess_f,62.777140154625066
481,2014,30060,ess_f,184.40034272292985
481,2014,30420,ess_f,77.38599446856095
481,2016,10110,ess_f,151.2487748864198
481,2016,21720,ess_f,131.04132377384434
481,2016,21740,ess_f,27.414842634274923
481,2016,21921,ess_f,15.49284766009086
481,2016,30060,ess_f,203.7308675086908
481,2016,30420,ess_f,265.3303897788865
481,2018,10110,ess_f,153.11249052975592
481,2018,21720,ess_f,476.7163541400388
481,2018,21740,ess_f,36.476411880124864
481,2018,21921,ess_f,53.936156536104164
481,2018,30060,ess_f,150.45669943720836
481,2018,30420,ess_f,253.29786231867448
481,2014,10110,ess_m,35.486095788198995
481,2014,21720,ess_m,138.47526963505985
481,2014,21740,ess_m,12.518188441418273
481,2014,21921,ess_m,45.18407764378931
481,2014,30060,ess_m,245.760963129902
481,2014,30420,ess_m,67.34605051042945
481,2016,10110,ess_m,33.210989644746824
481,2016,21720,ess_m,178.86835812281035
481,2016,21740,ess_m,8.918068995430335
481,2016,21921,ess_m,296.36292807678893
481,2016,30060,ess_m,574.7959890683097
481,2016,30420,ess_m,145.85017535018267
481,2018,10110,ess_m,88.2308034230529
481,2018,21720,ess_m,67.89803663372912
481,2018,21740,ess_m,27.264407159409107
481,2018,21921,ess_m,305.03698701116696
481,2018,30060,ess_m,214.09543668045742
481,2018,30420,ess_m,129.70422942583394
481,2014,10110,ess_t,122.56488511245874
481,2014,21720,ess_t,511.90676806618626
481,2014,21740,ess_t,14.998912072084837
481,2014,21921,ess_t,65.99343203864376
481,2014,30060,ess_t,346.0360540741895
481,2014,30420,ess_t,130.46308595546347
481,2016,10110,ess_t,118.3378645049062
481,2016,21720,ess_t,181.43780297937403
481,2016,21740,ess_t,16.812069661569296
481,2016,21921,ess_t,51.31708606464077
481,2016,30060,ess_t,1279.6549808848845
481,2016,30420,ess_t,421.27630620037974
481,2018,10110,ess_t,224.63068721871258
481,2018,21720,ess_t,152.8587516495664
481,2018,21740,ess_t,29.211758040793708
481,2018,21921,ess_t,98.88612750470324
481,2018,30060,ess_t,328.66297209931787
481,2018,30420,ess_t,467.5230383564726
482,2014,10110,ess_f,110.73304873899681
482,2014,21720,ess_f,28.88969388290514
482,2014,21740,ess_f,2.389474915724635
482,2014,21921,ess_f,81.24801229178186
482,2014,30060,ess_f,142.7955616950047
482,2014,30420,ess_f,62.23641384501306
482,2016,10110,ess_f,144.125114070515
482,2016,21720,ess_f,50.29154937862657
482,2016,21740,ess_f,23.439484633548137
482,2016,21921,ess_f,13.77795510203081
