sim,year,species_code,ess,value,in_out
273,2014,10110,ess_f,1015.2012131930378,in
273,2016,10110,ess_f,603.2204127461661,in
273,2018,10110,ess_f,552.347453312635,in
273,2014,10130,ess_f,353.71653344052436,in
273,2016,10130,ess_f,150.88963894012457,in
273,2018,10130,ess_f,300.1582471771488,in
273,2014,21720,ess_f,397.38167408799285,in
273,2016,21720,ess_f,522.0653621733068,in
273,2018,21720,ess_f,841.0384401709422,in
273,2014,21740,ess_f,87.65317518175341,in
273,2016,21740,ess_f,52.96837249096737,in
273,2018,21740,ess_f,323.461575936532,in
273,2014,21921,ess_f,338.0110590949408,in
273,2016,21921,ess_f,36.77350083795091,in
273,2018,21921,ess_f,229.31193630611062,in
273,2014,30020,ess_f,117.79997910020064,in
273,2016,30020,ess_f,39.44834929017025,in
273,2018,30020,ess_f,15.748425699958728,in
273,2014,30060,ess_f,106.63357592565,in
273,2016,30060,ess_f,526.0929163575712,in
273,2018,30060,ess_f,97.26599116738097,in
273,2014,30420,ess_f,165.39971826089604,in
273,2016,30420,ess_f,157.07725646565532,in
273,2018,30420,ess_f,152.92888951158378,in
273,2014,10110,ess_m,470.92520894499944,in
273,2016,10110,ess_m,189.04006344095487,in
273,2018,10110,ess_m,369.63449262813816,in
273,2014,10130,ess_m,324.41178169222917,in
273,2016,10130,ess_m,117.26236451784435,in
273,2018,10130,ess_m,136.0038664202523,in
273,2014,21720,ess_m,499.87804719835054,in
273,2016,21720,ess_m,593.5437071101055,in
273,2018,21720,ess_m,485.20314494477236,in
273,2014,21740,ess_m,220.1031979222668,in
273,2016,21740,ess_m,29.137439906184433,in
273,2018,21740,ess_m,82.75978666976755,in
273,2014,21921,ess_m,427.3642687255577,in
273,2016,21921,ess_m,71.92819816973507,in
273,2018,21921,ess_m,47.720779600251646,in
273,2014,30020,ess_m,141.12291981185038,in
273,2016,30020,ess_m,78.11567976883728,in
273,2018,30020,ess_m,8.924003289243492,in
273,2014,30060,ess_m,165.83162259348234,in
273,2016,30060,ess_m,1272.3501060799663,in
273,2018,30060,ess_m,192.0945951508364,in
273,2014,30420,ess_m,184.22436257861474,in
273,2016,30420,ess_m,206.06871141525696,in
273,2018,30420,ess_m,245.58945499701122,in
273,2014,10110,ess_t,1725.8530189152834,in
273,2016,10110,ess_t,649.9667016301012,in
273,2018,10110,ess_t,2013.6167041202023,in
273,2014,10130,ess_t,1270.3390341833826,in
273,2016,10130,ess_t,679.6060267503163,in
273,2018,10130,ess_t,1167.3983081158296,in
273,2014,21720,ess_t,1161.2314198742365,in
273,2016,21720,ess_t,2063.8134338899536,in
273,2018,21720,ess_t,1742.5763995924708,in
273,2014,21740,ess_t,72.93593754097526,in
273,2016,21740,ess_t,569.4978027159647,in
273,2018,21740,ess_t,232.50692574228265,in
273,2014,21921,ess_t,314.0044060820047,in
273,2016,21921,ess_t,58.2395952696234,in
273,2018,21921,ess_t,67.72952213631473,in
273,2014,30020,ess_t,426.9383543832949,in
273,2016,30020,ess_t,885.798107710762,in
273,2018,30020,ess_t,153.20708107197711,in
273,2014,30060,ess_t,151.22089296323782,in
273,2016,30060,ess_t,4920.95916997093,in
273,2018,30060,ess_t,677.4590290841863,in
273,2014,30420,ess_t,805.6200581979459,in
273,2016,30420,ess_t,206.7692126399955,in
273,2018,30420,ess_t,436.958316621139,in
274,2014,10110,ess_f,450.9604133482107,in
274,2016,10110,ess_f,356.2980990921851,in
274,2018,10110,ess_f,563.7673570529563,in
274,2014,10130,ess_f,273.7070542028211,in
274,2016,10130,ess_f,330.39277442597154,in
274,2018,10130,ess_f,261.26074623966247,in
274,2014,21720,ess_f,476.6916991375867,in
274,2016,21720,ess_f,466.48115881301163,in
274,2018,21720,ess_f,546.8563864991578,in
274,2014,21740,ess_f,79.68948460815082,in
274,2016,21740,ess_f,164.35727040164085,in
274,2018,21740,ess_f,212.55437063918623,in
274,2014,21921,ess_f,142.6921331407945,in
274,2016,21921,ess_f,42.75446862476355,in
274,2018,21921,ess_f,118.41224126298397,in
274,2014,30020,ess_f,194.62812077399613,in
274,2016,30020,ess_f,50.19976025854755,in
274,2018,30020,ess_f,18.726391093644665,in
274,2014,30060,ess_f,86.58506589751667,in
274,2016,30060,ess_f,1295.6573195312797,in
274,2018,30060,ess_f,291.7051265061415,in
274,2014,30420,ess_f,587.9974904207847,in
274,2016,30420,ess_f,351.43008836520215,in
274,2018,30420,ess_f,395.9520535470936,in
274,2014,10110,ess_m,287.16211539128426,in
274,2016,10110,ess_m,383.9555556883198,in
274,2018,10110,ess_m,503.6915813086662,in
274,2014,10130,ess_m,460.79309951041205,in
274,2016,10130,ess_m,162.86940099861954,in
274,2018,10130,ess_m,319.067416753508,in
274,2014,21720,ess_m,369.7989137673709,in
274,2016,21720,ess_m,331.2225762977588,in
274,2018,21720,ess_m,559.2082462881644,in
274,2014,21740,ess_m,64.64053378209734,in
274,2016,21740,ess_m,69.95743909673128,in
274,2018,21740,ess_m,209.7693967167036,in
274,2014,21921,ess_m,177.0150756965926,in
274,2016,21921,ess_m,51.333548981159254,in
274,2018,21921,ess_m,85.97046199194445,in
274,2014,30020,ess_m,161.54118986887903,in
274,2016,30020,ess_m,27.347476943932755,in
274,2018,30020,ess_m,28.9609858906647,in
274,2014,30060,ess_m,450.2867130818724,in
274,2016,30060,ess_m,1112.2893873143091,in
274,2018,30060,ess_m,547.8330024057261,in
274,2014,30420,ess_m,69.02434504782848,in
274,2016,30420,ess_m,153.7291582110494,in
274,2018,30420,ess_m,807.0553188013586,in
274,2014,10110,ess_t,619.9820705339359,in
274,2016,10110,ess_t,736.9919273929507,in
274,2018,10110,ess_t,1304.8392390382471,in
274,2014,10130,ess_t,1033.1106262569097,in
274,2016,10130,ess_t,538.723455462085,in
274,2018,10130,ess_t,534.4946990954418,in
274,2014,21720,ess_t,1332.4170419916331,in
274,2016,21720,ess_t,617.7245109963083,in
274,2018,21720,ess_t,874.0313516546373,in
274,2014,21740,ess_t,436.50707647831734,in
274,2016,21740,ess_t,129.2640531423748,in
274,2018,21740,ess_t,591.8323319430625,in
274,2014,21921,ess_t,418.6328695746702,in
274,2016,21921,ess_t,71.38481738998365,in
274,2018,21921,ess_t,186.56240469773286,in
274,2014,30020,ess_t,422.71436829622894,in
274,2016,30020,ess_t,280.98018842580706,in
274,2018,30020,ess_t,191.49827116884947,in
274,2014,30060,ess_t,1168.7133270111017,in
274,2016,30060,ess_t,1100.2704202978427,in
274,2018,30060,ess_t,944.6887830325167,in
274,2014,30420,ess_t,512.2292094142769,in
274,2016,30420,ess_t,321.3054758299548,in
274,2018,30420,ess_t,138.3697745400986,in
275,2014,10110,ess_f,360.85699847235816,in
275,2016,10110,ess_f,542.4633354925933,in
275,2018,10110,ess_f,639.269739542453,in
275,2014,10130,ess_f,190.59806980227623,in
275,2016,10130,ess_f,199.42211174236166,in
275,2018,10130,ess_f,449.4052781086582,in
275,2014,21720,ess_f,446.3415289014781,in
275,2016,21720,ess_f,718.0690509409093,in
275,2018,21720,ess_f,556.5841576409033,in
275,2014,21740,ess_f,108.39864993928131,in
275,2016,21740,ess_f,26.797909710486405,in
275,2018,21740,ess_f,431.7381963594006,in
275,2014,21921,ess_f,131.7148559419894,in
275,2016,21921,ess_f,30.75178215780575,in
275,2018,21921,ess_f,387.23398009423795,in
275,2014,30020,ess_f,216.426292039362,in
275,2016,30020,ess_f,15.871340170534802,in
275,2018,30020,ess_f,45.09401905125097,in
275,2014,30060,ess_f,88.96765101722849,in
275,2016,30060,ess_f,577.0083891473635,in
275,2018,30060,ess_f,441.61871795312624,in
275,2014,30420,ess_f,199.84592720014197,in
275,2016,30420,ess_f,289.76506528913575,in
275,2018,30420,ess_f,190.48929047408657,in
275,2014,10110,ess_m,305.59321744349825,in
275,2016,10110,ess_m,97.77521144133541,in
275,2018,10110,ess_m,345.84830783862816,in
275,2014,10130,ess_m,151.99536569948805,in
275,2016,10130,ess_m,129.80475132499564,in
275,2018,10130,ess_m,129.36558607567287,in
275,2014,21720,ess_m,403.1875266282149,in
275,2016,21720,ess_m,824.7053757785645,in
275,2018,21720,ess_m,694.5097037469695,in
275,2014,21740,ess_m,183.02633909413578,in
275,2016,21740,ess_m,13.893827209001042,in
275,2018,21740,ess_m,345.51728874018255,in
275,2014,21921,ess_m,206.6002192815889,in
275,2016,21921,ess_m,46.370813304327065,in
275,2018,21921,ess_m,203.54776146817355,in
275,2014,30020,ess_m,231.5359853837605,in
275,2016,30020,ess_m,26.824841121374202,in
275,2018,30020,ess_m,11.705703140760054,in
275,2014,30060,ess_m,177.96017469605164,in
275,2016,30060,ess_m,1159.2405128669834,in
275,2018,30060,ess_m,473.147942645161,in
275,2014,30420,ess_m,79.56998222877209,in
275,2016,30420,ess_m,404.4337425086872,in
275,2018,30420,ess_m,399.9007729793946,in
275,2014,10110,ess_t,1264.519670288098,in
275,2016,10110,ess_t,337.4579283895498,in
275,2018,10110,ess_t,769.6088421222895,in
275,2014,10130,ess_t,686.9485505471614,in
275,2016,10130,ess_t,960.8161863922413,in
275,2018,10130,ess_t,910.770097190682,in
275,2014,21720,ess_t,1382.9283802805787,in
275,2016,21720,ess_t,1828.3884695400452,in
275,2018,21720,ess_t,1240.767161569496,in
275,2014,21740,ess_t,86.75961644086229,in
275,2016,21740,ess_t,170.18871528381973,in
275,2018,21740,ess_t,1997.9106502171924,in
275,2014,21921,ess_t,308.49119215868944,in
275,2016,21921,ess_t,55.52789682845796,in
275,2018,21921,ess_t,148.08062537546698,in
275,2014,30020,ess_t,1342.3965862969253,in
275,2016,30020,ess_t,509.23784196711557,in
275,2018,30020,ess_t,173.656178613636,in
275,2014,30060,ess_t,171.9193479508274,in
275,2016,30060,ess_t,631.4153140125126,in
275,2018,30060,ess_t,2590.8513766912993,in
275,2014,30420,ess_t,906.5408588567401,in
275,2016,30420,ess_t,808.2753128433004,in
275,2018,30420,ess_t,316.4403521132138,in
276,2014,10110,ess_f,344.6541661116363,in
276,2016,10110,ess_f,357.2729164635855,in
276,2018,10110,ess_f,585.4294422729045,in
276,2014,10130,ess_f,177.7998943554802,in
276,2016,10130,ess_f,139.15322444986558,in
276,2018,10130,ess_f,332.0590396198636,in
276,2014,21720,ess_f,449.34701856431616,in
276,2016,21720,ess_f,936.0376417873471,in
276,2018,21720,ess_f,648.293050187361,in
276,2014,21740,ess_f,14.580484513245763,in
276,2016,21740,ess_f,161.92246430647128,in
276,2018,21740,ess_f,122.38774771926978,in
276,2014,21921,ess_f,65.20889632967746,in
276,2016,21921,ess_f,138.60105861143296,in
276,2018,21921,ess_f,37.71374337050092,in
276,2014,30020,ess_f,69.92058451249076,in
276,2016,30020,ess_f,22.160193889070058,in
276,2018,30020,ess_f,36.18045894953063,in
276,2014,30060,ess_f,178.66830479008667,in
276,2016,30060,ess_f,484.6342370057278,in
276,2018,30060,ess_f,239.06416430236217,in
276,2014,30420,ess_f,81.18108705322132,in
276,2016,30420,ess_f,691.6223282586682,in
276,2018,30420,ess_f,519.6533536923931,in
276,2014,10110,ess_m,163.6844032565842,in
276,2016,10110,ess_m,203.24230847658754,in
276,2018,10110,ess_m,467.05587865401236,in
276,2014,10130,ess_m,164.941031533181,in
276,2016,10130,ess_m,120.81902486002122,in
276,2018,10130,ess_m,194.15302620046234,in
276,2014,21720,ess_m,477.5489003937713,in
276,2016,21720,ess_m,620.1487615613358,in
276,2018,21720,ess_m,534.1253596846757,in
276,2014,21740,ess_m,21.609117688325064,in
276,2016,21740,ess_m,79.90327312364717,in
276,2018,21740,ess_m,115.93618331039788,in
276,2014,21921,ess_m,106.73929777548668,in
276,2016,21921,ess_m,80.02467103359969,in
276,2018,21921,ess_m,62.779121591528686,in
276,2014,30020,ess_m,115.75742890087437,in
276,2016,30020,ess_m,18.82677031454117,in
276,2018,30020,ess_m,8.296550182141761,in
276,2014,30060,ess_m,636.1049925130833,in
276,2016,30060,ess_m,376.32889087972626,in
276,2018,30060,ess_m,311.07046804664344,in
276,2014,30420,ess_m,83.29823189642549,in
276,2016,30420,ess_m,471.57651441969347,in
276,2018,30420,ess_m,160.8591679508845,in
276,2014,10110,ess_t,800.5316392396179,in
276,2016,10110,ess_t,822.5977822028378,in
276,2018,10110,ess_t,1708.6801668096332,in
276,2014,10130,ess_t,442.1532563319938,in
276,2016,10130,ess_t,592.5742296862537,in
276,2018,10130,ess_t,1174.29195699884,in
276,2014,21720,ess_t,1319.457099062074,in
276,2016,21720,ess_t,1677.0209962531844,in
276,2018,21720,ess_t,1560.7306728453545,in
276,2014,21740,ess_t,15.659008699946732,in
276,2016,21740,ess_t,117.54591780507825,in
276,2018,21740,ess_t,280.2313352722277,in
276,2014,21921,ess_t,97.6768599600002,in
276,2016,21921,ess_t,117.37196804887097,in
276,2018,21921,ess_t,118.54782955531789,in
276,2014,30020,ess_t,296.2290513314728,in
276,2016,30020,ess_t,244.25213841942974,in
276,2018,30020,ess_t,286.9295552770805,in
276,2014,30060,ess_t,1809.628281200683,in
276,2016,30060,ess_t,1709.9804385565078,in
276,2018,30060,ess_t,1299.1754634089166,in
276,2014,30420,ess_t,177.92815116102216,in
276,2016,30420,ess_t,373.33565945669255,in
276,2018,30420,ess_t,593.9272514355046,in
277,2014,10110,ess_f,411.506027529409,in
277,2016,10110,ess_f,386.70995124252903,in
277,2018,10110,ess_f,386.46408595256895,in
277,2014,10130,ess_f,166.0144953040358,in
277,2016,10130,ess_f,156.37092901578515,in
277,2018,10130,ess_f,411.29592500988946,in
277,2014,21720,ess_f,514.0563896400236,in
277,2016,21720,ess_f,439.5313737733965,in
277,2018,21720,ess_f,710.184067144154,in
277,2014,21740,ess_f,48.51405243100603,in
277,2016,21740,ess_f,357.2042601495227,in
277,2018,21740,ess_f,303.1954925172663,in
277,2014,21921,ess_f,43.08305284649116,in
277,2016,21921,ess_f,25.10235353892624,in
277,2018,21921,ess_f,80.19947926065461,in
277,2014,30020,ess_f,233.43156695771458,in
277,2016,30020,ess_f,15.009377896417785,in
277,2018,30020,ess_f,29.597826304123902,in
277,2014,30060,ess_f,482.7592528241109,in
277,2016,30060,ess_f,699.3265191323361,in
277,2018,30060,ess_f,723.4473842150096,in
277,2014,30420,ess_f,125.62899382570596,in
277,2016,30420,ess_f,137.38098870660733,in
277,2018,30420,ess_f,272.4341341604926,in
277,2014,10110,ess_m,410.69450642586946,in
277,2016,10110,ess_m,217.37572892202925,in
277,2018,10110,ess_m,308.65474054143965,in
277,2014,10130,ess_m,231.86274189144322,in
277,2016,10130,ess_m,218.3040971912916,in
277,2018,10130,ess_m,203.8393197645151,in
277,2014,21720,ess_m,807.2190749273782,in
277,2016,21720,ess_m,910.6694309308308,in
277,2018,21720,ess_m,505.49704900978986,in
277,2014,21740,ess_m,57.094047774543846,in
277,2016,21740,ess_m,107.69125006103683,in
277,2018,21740,ess_m,196.8568758344168,in
277,2014,21921,ess_m,41.376012692857195,in
277,2016,21921,ess_m,22.934872228812694,in
277,2018,21921,ess_m,275.7055391870616,in
277,2014,30020,ess_m,163.0950849253439,in
277,2016,30020,ess_m,22.53157171227525,in
277,2018,30020,ess_m,17.1667561654667,in
277,2014,30060,ess_m,205.68635465379072,in
277,2016,30060,ess_m,859.4824033281652,in
277,2018,30060,ess_m,779.8201980400206,in
277,2014,30420,ess_m,44.02960544875043,in
277,2016,30420,ess_m,205.15156992222586,in
277,2018,30420,ess_m,326.6788199399981,in
277,2014,10110,ess_t,1265.366729575196,in
277,2016,10110,ess_t,2048.843228573801,in
277,2018,10110,ess_t,890.9642780472628,in
277,2014,10130,ess_t,1135.4389750901569,in
277,2016,10130,ess_t,370.6139150316678,in
277,2018,10130,ess_t,1227.9360669399794,in
277,2014,21720,ess_t,991.1451073017831,in
277,2016,21720,ess_t,1561.901736353979,in
277,2018,21720,ess_t,772.9472704646927,in
277,2014,21740,ess_t,280.517263213076,in
277,2016,21740,ess_t,110.0971695367059,in
277,2018,21740,ess_t,1834.6882416409107,in
277,2014,21921,ess_t,86.68602956913848,in
277,2016,21921,ess_t,31.325423847948482,in
277,2018,21921,ess_t,916.860423424829,in
277,2014,30020,ess_t,509.078273242937,in
277,2016,30020,ess_t,443.06772876600235,in
277,2018,30020,ess_t,455.36588889332273,in
277,2014,30060,ess_t,322.44971482557725,in
277,2016,30060,ess_t,1992.8767058113028,in
277,2018,30060,ess_t,1129.3981212625356,in
277,2014,30420,ess_t,404.86078535635613,in
277,2016,30420,ess_t,126.7071927917187,in
277,2018,30420,ess_t,152.8069652655477,in
278,2014,10110,ess_f,492.24744430510015,in
278,2016,10110,ess_f,516.5262286572155,in
278,2018,10110,ess_f,845.2142469954854,in
278,2014,10130,ess_f,305.84737693423637,in
278,2016,10130,ess_f,256.51030754457787,in
278,2018,10130,ess_f,135.5796860999543,in
278,2014,21720,ess_f,495.13163727633275,in
278,2016,21720,ess_f,839.823849210475,in
278,2018,21720,ess_f,816.4844575477302,in
278,2014,21740,ess_f,18.476843832915343,in
278,2016,21740,ess_f,126.87634350463225,in
278,2018,21740,ess_f,293.0502455070536,in
278,2014,21921,ess_f,271.97643834880233,in
278,2016,21921,ess_f,40.56635671829805,in
278,2018,21921,ess_f,71.9876400972476,in
278,2014,30020,ess_f,179.21595076182763,in
278,2016,30020,ess_f,54.02930527837416,in
278,2018,30020,ess_f,68.99686947105182,in
278,2014,30060,ess_f,134.77864294207743,in
278,2016,30060,ess_f,963.101512313481,in
278,2018,30060,ess_f,463.8310580746925,in
278,2014,30420,ess_f,188.4552089317074,in
278,2016,30420,ess_f,457.3895548304187,in
278,2018,30420,ess_f,259.24575999653274,in
278,2014,10110,ess_m,506.8982142769417,in
278,2016,10110,ess_m,397.0943084188628,in
278,2018,10110,ess_m,361.67321784888065,in
278,2014,10130,ess_m,196.41670130642436,in
278,2016,10130,ess_m,178.56863638852442,in
278,2018,10130,ess_m,101.44707123095957,in
278,2014,21720,ess_m,783.8435123755064,in
278,2016,21720,ess_m,602.080635290291,in
278,2018,21720,ess_m,571.0667905024279,in
278,2014,21740,ess_m,27.27797164130571,in
278,2016,21740,ess_m,38.10068618067709,in
278,2018,21740,ess_m,217.83525232466542,in
278,2014,21921,ess_m,134.12153935804062,in
278,2016,21921,ess_m,37.551661008362615,in
278,2018,21921,ess_m,126.665451669775,in
278,2014,30020,ess_m,170.40030801025426,in
278,2016,30020,ess_m,55.72128987754188,in
278,2018,30020,ess_m,8.495795757750711,in
278,2014,30060,ess_m,258.92081200613086,in
278,2016,30060,ess_m,500.956799227056,in
278,2018,30060,ess_m,480.2377717432436,in
278,2014,30420,ess_m,104.87644428812894,in
278,2016,30420,ess_m,204.03808535904824,in
278,2018,30420,ess_m,119.9907222067939,in
278,2014,10110,ess_t,2257.935657780416,in
278,2016,10110,ess_t,821.8697778143006,in
278,2018,10110,ess_t,1692.989994504739,in
278,2014,10130,ess_t,322.661997825116,in
278,2016,10130,ess_t,395.58814909405646,in
278,2018,10130,ess_t,767.1329225759799,in
278,2014,21720,ess_t,1357.9395176564096,in
278,2016,21720,ess_t,2035.8323763932615,in
278,2018,21720,ess_t,1039.5264153972578,in
278,2014,21740,ess_t,33.119774467085776,in
278,2016,21740,ess_t,155.77073748044592,in
278,2018,21740,ess_t,920.9563065122165,in
278,2014,21921,ess_t,173.74211365418924,in
278,2016,21921,ess_t,35.54439779613552,in
278,2018,21921,ess_t,218.19102001426955,in
278,2014,30020,ess_t,510.94066808109335,in
278,2016,30020,ess_t,567.5634314094249,in
278,2018,30020,ess_t,154.93490460994553,in
278,2014,30060,ess_t,241.1714712878816,in
278,2016,30060,ess_t,1533.0482363174872,in
278,2018,30060,ess_t,4375.68637328202,in
278,2014,30420,ess_t,316.4734736802494,in
278,2016,30420,ess_t,712.0253376101626,in
278,2018,30420,ess_t,1039.0967002019563,in
279,2014,10110,ess_f,1001.6330284203243,in
279,2016,10110,ess_f,302.13391227375547,in
279,2018,10110,ess_f,952.6719558657192,in
279,2014,10130,ess_f,166.84212135664455,in
279,2016,10130,ess_f,152.806980346319,in
279,2018,10130,ess_f,319.2250328556733,in
279,2014,21720,ess_f,629.3000039391925,in
279,2016,21720,ess_f,692.8671010181446,in
279,2018,21720,ess_f,636.5407696696263,in
279,2014,21740,ess_f,18.377825904564485,in
279,2016,21740,ess_f,130.07875428086814,in
279,2018,21740,ess_f,312.9612719038882,in
279,2014,21921,ess_f,259.96761950868876,in
279,2016,21921,ess_f,54.65214784325801,in
279,2018,21921,ess_f,126.99936710079088,in
279,2014,30020,ess_f,76.79833878646751,in
279,2016,30020,ess_f,53.57020244995484,in
279,2018,30020,ess_f,67.43262016923764,in
279,2014,30060,ess_f,95.84764399997616,in
279,2016,30060,ess_f,779.0833140577716,in
279,2018,30060,ess_f,139.51374576590504,in
279,2014,30420,ess_f,368.97669818681413,in
279,2016,30420,ess_f,215.8530611999396,in
279,2018,30420,ess_f,120.96103906938501,in
279,2014,10110,ess_m,476.2937401995069,in
279,2016,10110,ess_m,331.33504820019516,in
279,2018,10110,ess_m,107.49620130641722,in
279,2014,10130,ess_m,147.7543397851466,in
279,2016,10130,ess_m,75.88322287448133,in
279,2018,10130,ess_m,86.2604847902766,in
279,2014,21720,ess_m,390.2031579023618,in
279,2016,21720,ess_m,861.4210815954517,in
279,2018,21720,ess_m,361.54973607432026,in
279,2014,21740,ess_m,25.919991704345367,in
279,2016,21740,ess_m,35.29366528354782,in
279,2018,21740,ess_m,199.49787729817,in
279,2014,21921,ess_m,364.1104442333291,in
279,2016,21921,ess_m,32.062321954102096,in
279,2018,21921,ess_m,69.38189694890902,in
279,2014,30020,ess_m,77.30162901469949,in
279,2016,30020,ess_m,60.25293446807592,in
279,2018,30020,ess_m,15.224259715583326,in
279,2014,30060,ess_m,136.30353770441334,in
279,2016,30060,ess_m,367.46358429410924,in
279,2018,30060,ess_m,398.4123022691443,in
279,2014,30420,ess_m,172.76598355164896,in
279,2016,30420,ess_m,161.26700702092535,in
279,2018,30420,ess_m,198.57872547346557,in
279,2014,10110,ess_t,1701.4344804549146,in
279,2016,10110,ess_t,1194.5565766203533,in
279,2018,10110,ess_t,1476.933000384106,in
279,2014,10130,ess_t,1170.041121323394,in
279,2016,10130,ess_t,351.1045504702415,in
279,2018,10130,ess_t,1169.6214311971216,in
279,2014,21720,ess_t,760.1425689846815,in
279,2016,21720,ess_t,3091.8548125937623,in
279,2018,21720,ess_t,1329.2881232737916,in
279,2014,21740,ess_t,23.241562840283876,in
279,2016,21740,ess_t,58.82926673426378,in
279,2018,21740,ess_t,428.9506274600428,in
279,2014,21921,ess_t,378.87186641080774,in
279,2016,21921,ess_t,47.752532918587264,in
279,2018,21921,ess_t,455.81133561306126,in
279,2014,30020,ess_t,181.59967007862147,in
279,2016,30020,ess_t,398.8188279081655,in
279,2018,30020,ess_t,245.93953434601016,in
279,2014,30060,ess_t,249.86852307502716,in
279,2016,30060,ess_t,877.6552366604038,in
279,2018,30060,ess_t,2485.6076769355222,in
279,2014,30420,ess_t,840.6204858532632,in
279,2016,30420,ess_t,374.5757462616813,in
279,2018,30420,ess_t,463.04359758837757,in
280,2014,10110,ess_f,654.2453710653629,in
280,2016,10110,ess_f,409.0766637128072,in
280,2018,10110,ess_f,554.3458722476954,in
280,2014,10130,ess_f,199.26256837938678,in
280,2016,10130,ess_f,97.23865436103341,in
280,2018,10130,ess_f,409.1619401588994,in
280,2014,21720,ess_f,645.766234259826,in
280,2016,21720,ess_f,437.85363441236876,in
280,2018,21720,ess_f,585.5247477667557,in
280,2014,21740,ess_f,97.47347091904412,in
280,2016,21740,ess_f,203.67762761255003,in
280,2018,21740,ess_f,312.9197163029686,in
280,2014,21921,ess_f,236.93606555524704,in
280,2016,21921,ess_f,61.95730348966206,in
280,2018,21921,ess_f,144.10551914703072,in
280,2014,30020,ess_f,111.04802668762032,in
280,2016,30020,ess_f,16.545349237433726,in
280,2018,30020,ess_f,46.95181515383767,in
280,2014,30060,ess_f,194.7138179913743,in
280,2016,30060,ess_f,1044.9797006919152,in
280,2018,30060,ess_f,313.31236933264177,in
280,2014,30420,ess_f,352.49605670564614,in
280,2016,30420,ess_f,133.70870398437816,in
280,2018,30420,ess_f,459.31735279010445,in
280,2014,10110,ess_m,581.4070736636858,in
280,2016,10110,ess_m,108.57989871497293,in
280,2018,10110,ess_m,349.67910681829585,in
280,2014,10130,ess_m,218.20476979276745,in
280,2016,10130,ess_m,100.26302425624289,in
280,2018,10130,ess_m,181.95155282827778,in
280,2014,21720,ess_m,514.3453713316816,in
280,2016,21720,ess_m,402.79269498302415,in
280,2018,21720,ess_m,617.4586425678315,in
280,2014,21740,ess_m,161.74002870444,in
280,2016,21740,ess_m,41.663800926031215,in
280,2018,21740,ess_m,169.68570891223456,in
280,2014,21921,ess_m,255.57458719962494,in
280,2016,21921,ess_m,45.40434436444089,in
280,2018,21921,ess_m,156.34902014287638,in
280,2014,30020,ess_m,173.13428075339678,in
280,2016,30020,ess_m,20.435253443826387,in
280,2018,30020,ess_m,23.879619482160802,in
280,2014,30060,ess_m,196.29884875702456,in
280,2016,30060,ess_m,413.84390456042996,in
280,2018,30060,ess_m,664.6295177025983,in
280,2014,30420,ess_m,83.73067013707762,in
280,2016,30420,ess_m,208.54399032817824,in
280,2018,30420,ess_m,369.90137442651906,in
280,2014,10110,ess_t,1232.266130449365,in
280,2016,10110,ess_t,331.1370070635417,in
280,2018,10110,ess_t,1777.0814591646306,in
280,2014,10130,ess_t,629.0939294595888,in
280,2016,10130,ess_t,686.944355536094,in
280,2018,10130,ess_t,658.4634789901544,in
280,2014,21720,ess_t,1625.6849115029381,in
280,2016,21720,ess_t,1014.4943493491262,in
280,2018,21720,ess_t,1325.609682288921,in
280,2014,21740,ess_t,157.15908192864225,in
280,2016,21740,ess_t,349.5478834716499,in
280,2018,21740,ess_t,957.9510004183321,in
280,2014,21921,ess_t,494.1900377693402,in
280,2016,21921,ess_t,58.56062717799728,in
280,2018,21921,ess_t,877.412795191031,in
280,2014,30020,ess_t,429.3745907262556,in
280,2016,30020,ess_t,499.58073062015774,in
280,2018,30020,ess_t,134.64578667761754,in
280,2014,30060,ess_t,204.1977971400586,in
280,2016,30060,ess_t,958.3952293734143,in
280,2018,30060,ess_t,2445.3550657458936,in
280,2014,30420,ess_t,245.230780532311,in
280,2016,30420,ess_t,367.95430637943474,in
280,2018,30420,ess_t,374.8348689438145,in
281,2014,10110,ess_f,582.4342961658697,in
281,2016,10110,ess_f,586.4744407824569,in
281,2018,10110,ess_f,423.56605430519426,in
281,2014,10130,ess_f,310.73587391282405,in
281,2016,10130,ess_f,216.70440949846315,in
281,2018,10130,ess_f,364.04434093429995,in
281,2014,21720,ess_f,393.46185447459504,in
281,2016,21720,ess_f,475.0419396171647,in
281,2018,21720,ess_f,240.20729401858947,in
281,2014,21740,ess_f,97.05473398579807,in
281,2016,21740,ess_f,44.89455602911585,in
281,2018,21740,ess_f,216.49733515340753,in
281,2014,21921,ess_f,201.82417229669676,in
281,2016,21921,ess_f,199.35734911106238,in
281,2018,21921,ess_f,326.77413599705824,in
281,2014,30020,ess_f,149.721195049603,in
281,2016,30020,ess_f,31.68655383819672,in
281,2018,30020,ess_f,53.3913087109959,in
281,2014,30060,ess_f,106.82318899869897,in
281,2016,30060,ess_f,848.0897516594774,in
281,2018,30060,ess_f,142.2608806814589,in
281,2014,30420,ess_f,151.088602154536,in
281,2016,30420,ess_f,155.31885989380206,in
281,2018,30420,ess_f,377.17146106145333,in
281,2014,10110,ess_m,282.2595624085488,in
281,2016,10110,ess_m,175.49404568921386,in
281,2018,10110,ess_m,170.8882720371501,in
281,2014,10130,ess_m,402.57667320988315,in
281,2016,10130,ess_m,172.18863349971224,in
281,2018,10130,ess_m,223.981189098039,in
281,2014,21720,ess_m,474.073466535553,in
