sim,year,species_code,ess,value,in_out
244,2016,30420,ess_t,305.9596594456903,in
244,2018,30420,ess_t,307.9220607066109,in
245,2014,10110,ess_f,830.7240112841117,in
245,2016,10110,ess_f,448.798054043232,in
245,2018,10110,ess_f,985.896433788394,in
245,2014,10130,ess_f,669.2926785725691,in
245,2016,10130,ess_f,402.4883014297312,in
245,2018,10130,ess_f,775.3810538032466,in
245,2014,21720,ess_f,703.7494158497343,in
245,2016,21720,ess_f,811.4845004878301,in
245,2018,21720,ess_f,316.2319564034449,in
245,2014,21740,ess_f,140.89785337234625,in
245,2016,21740,ess_f,61.25150336663108,in
245,2018,21740,ess_f,469.59493017672435,in
245,2014,21921,ess_f,448.01224254191817,in
245,2016,21921,ess_f,78.23032372362717,in
245,2018,21921,ess_f,126.13214360559014,in
245,2014,30020,ess_f,229.4667497881391,in
245,2016,30020,ess_f,54.8537598206148,in
245,2018,30020,ess_f,99.2934045157494,in
245,2014,30060,ess_f,72.43943135121256,in
245,2016,30060,ess_f,558.9182985829297,in
245,2018,30060,ess_f,201.89022000112806,in
245,2014,30420,ess_f,866.5040210192731,in
245,2016,30420,ess_f,541.0636494536841,in
245,2018,30420,ess_f,458.66799436769315,in
245,2014,10110,ess_m,359.82469638963414,in
245,2016,10110,ess_m,462.2160630445552,in
245,2018,10110,ess_m,417.31671846483675,in
245,2014,10130,ess_m,286.1746388466884,in
245,2016,10130,ess_m,318.19590914006216,in
245,2018,10130,ess_m,620.1372195443753,in
245,2014,21720,ess_m,659.3765594475975,in
245,2016,21720,ess_m,678.8725686170923,in
245,2018,21720,ess_m,354.086138029947,in
245,2014,21740,ess_m,196.9695106040271,in
245,2016,21740,ess_m,21.82749656847366,in
245,2018,21740,ess_m,191.0557425795967,in
245,2014,21921,ess_m,168.8106697791247,in
245,2016,21921,ess_m,102.66408938567332,in
245,2018,21921,ess_m,97.15265624986053,in
245,2014,30020,ess_m,384.71378270526856,in
245,2016,30020,ess_m,41.38958739354476,in
245,2018,30020,ess_m,42.999058246458695,in
245,2014,30060,ess_m,99.39882098393828,in
245,2016,30060,ess_m,1594.6326027078076,in
245,2018,30060,ess_m,523.2769715559089,in
245,2014,30420,ess_m,209.06772107405692,in
245,2016,30420,ess_m,439.511516573326,in
245,2018,30420,ess_m,273.73670427381796,in
245,2014,10110,ess_t,952.4882270545423,in
245,2016,10110,ess_t,923.0284185019992,in
245,2018,10110,ess_t,2516.2470529752927,in
245,2014,10130,ess_t,691.9719793179852,in
245,2016,10130,ess_t,546.48880475833,in
245,2018,10130,ess_t,1708.931126536172,in
245,2014,21720,ess_t,956.4693661120411,in
245,2016,21720,ess_t,1300.1515068873869,in
245,2018,21720,ess_t,677.722213901802,in
245,2014,21740,ess_t,170.1219135175088,in
245,2016,21740,ess_t,61.509139216910704,in
245,2018,21740,ess_t,716.6227217541145,in
245,2014,21921,ess_t,290.11802887759393,in
245,2016,21921,ess_t,49.69817503993402,in
245,2018,21921,ess_t,87.59391080416125,in
245,2014,30020,ess_t,472.15485247074815,in
245,2016,30020,ess_t,640.4936986990605,in
245,2018,30020,ess_t,174.80853616797614,in
245,2014,30060,ess_t,139.4002739323546,in
245,2016,30060,ess_t,1348.0974683083991,in
245,2018,30060,ess_t,1431.229443595781,in
245,2014,30420,ess_t,750.6741303365349,in
245,2016,30420,ess_t,434.70117371250376,in
245,2018,30420,ess_t,936.6123273634277,in
246,2014,10110,ess_f,1071.2560747953623,in
246,2016,10110,ess_f,575.007106909566,in
246,2018,10110,ess_f,1242.839443233443,in
246,2014,10130,ess_f,465.7631401134328,in
246,2016,10130,ess_f,426.5442452556623,in
246,2018,10130,ess_f,726.8047471097166,in
246,2014,21720,ess_f,390.85680276034486,in
246,2016,21720,ess_f,901.0766420253955,in
246,2018,21720,ess_f,606.229447331698,in
246,2014,21740,ess_f,19.732571141790103,in
246,2016,21740,ess_f,97.51944137040036,in
246,2018,21740,ess_f,543.8746376386978,in
246,2014,21921,ess_f,108.09000706000232,in
246,2016,21921,ess_f,100.49322256164807,in
246,2018,21921,ess_f,364.97757347389796,in
246,2014,30020,ess_f,133.31356779522534,in
246,2016,30020,ess_f,41.27194682646062,in
246,2018,30020,ess_f,104.10281970219057,in
246,2014,30060,ess_f,320.1196796547263,in
246,2016,30060,ess_f,2289.162787548555,in
246,2018,30060,ess_f,386.29732770163764,in
246,2014,30420,ess_f,783.0886454744906,in
246,2016,30420,ess_f,156.10522183400894,in
246,2018,30420,ess_f,785.8207438109035,in
246,2014,10110,ess_m,1223.1290715251725,in
246,2016,10110,ess_m,89.99618873856217,in
246,2018,10110,ess_m,906.3151186452836,in
246,2014,10130,ess_m,718.2670069347106,in
246,2016,10130,ess_m,629.4374246385056,in
246,2018,10130,ess_m,419.31035368075936,in
246,2014,21720,ess_m,360.8375766737094,in
246,2016,21720,ess_m,1027.2664080737284,in
246,2018,21720,ess_m,816.6247969263674,in
246,2014,21740,ess_m,32.58812193618653,in
246,2016,21740,ess_m,66.18137668728579,in
246,2018,21740,ess_m,359.55264511330955,in
246,2014,21921,ess_m,123.04055881301959,in
246,2016,21921,ess_m,104.60119025342645,in
246,2018,21921,ess_m,296.50482999059193,in
246,2014,30020,ess_m,157.2232303491614,in
246,2016,30020,ess_m,32.386946218709134,in
246,2018,30020,ess_m,58.246136835508146,in
246,2014,30060,ess_m,125.10347704522516,in
246,2016,30060,ess_m,2116.839616209595,in
246,2018,30060,ess_m,748.7999189892074,in
246,2014,30420,ess_m,157.02386961091113,in
246,2016,30420,ess_m,202.20998041097394,in
246,2018,30420,ess_m,691.1233250299374,in
246,2014,10110,ess_t,2408.130906973551,in
246,2016,10110,ess_t,282.75485264283685,in
246,2018,10110,ess_t,3516.8137550690008,in
246,2014,10130,ess_t,973.43101028271235,in
246,2016,10130,ess_t,1178.8750128233605,in
246,2018,10130,ess_t,824.270920646471,in
246,2014,21720,ess_t,384.92038839056704,in
246,2016,21720,ess_t,1380.4416060667995,in
246,2018,21720,ess_t,1079.1352666457303,in
246,2014,21740,ess_t,30.273572180579414,in
246,2016,21740,ess_t,163.3978582621465,in
246,2018,21740,ess_t,1026.9040112396642,in
246,2014,21921,ess_t,191.9375211476881,in
246,2016,21921,ess_t,388.05914543332665,in
246,2018,21921,ess_t,261.05802663455,in
246,2014,30020,ess_t,208.44396569940866,in
246,2016,30020,ess_t,168.8965061060063,in
246,2018,30020,ess_t,464.82986995721876,in
246,2014,30060,ess_t,357.3419856346234,in
246,2016,30060,ess_t,2387.3607379734776,in
246,2018,30060,ess_t,854.7958501365036,in
246,2014,30420,ess_t,301.77516249961263,in
246,2016,30420,ess_t,175.86879112102113,in
246,2018,30420,ess_t,1265.8243949216117,in
247,2014,10110,ess_f,1061.5331723878176,in
247,2016,10110,ess_f,533.3065478649835,in
247,2018,10110,ess_f,1314.9917389067225,in
247,2014,10130,ess_f,262.06762298657736,in
247,2016,10130,ess_f,113.09551497113773,in
247,2018,10130,ess_f,645.5814863312587,in
247,2014,21720,ess_f,799.6354865919053,in
247,2016,21720,ess_f,1046.7756238294053,in
247,2018,21720,ess_f,659.9126595860122,in
247,2014,21740,ess_f,20.736788931766466,in
247,2016,21740,ess_f,143.20486238295413,in
247,2018,21740,ess_f,343.5634212617834,in
247,2014,21921,ess_f,392.712289602377,in
247,2016,21921,ess_f,91.37093493427513,in
247,2018,21921,ess_f,451.1680717469028,in
247,2014,30020,ess_f,180.8698354868664,in
247,2016,30020,ess_f,97.09020636084078,in
247,2018,30020,ess_f,49.28925206733564,in
247,2014,30060,ess_f,607.5168116231162,in
247,2016,30060,ess_f,3326.3859859252566,in
247,2018,30060,ess_f,149.58445105991927,in
247,2014,30420,ess_f,111.90918694893398,in
247,2016,30420,ess_f,77.10216331825872,in
247,2018,30420,ess_f,330.4119401477283,in
247,2014,10110,ess_m,891.725772935075,in
247,2016,10110,ess_m,309.4202391568665,in
247,2018,10110,ess_m,735.3237604945351,in
247,2014,10130,ess_m,585.2248950432081,in
247,2016,10130,ess_m,141.68481729156903,in
247,2018,10130,ess_m,538.1453800066564,in
247,2014,21720,ess_m,1051.439498581254,in
247,2016,21720,ess_m,1259.9741086804504,in
247,2018,21720,ess_m,236.70535772881632,in
247,2014,21740,ess_m,33.71499390612414,in
247,2016,21740,ess_m,116.05965467951546,in
247,2018,21740,ess_m,408.983347774695,in
247,2014,21921,ess_m,265.0586155425687,in
247,2016,21921,ess_m,77.32781025726,in
247,2018,21921,ess_m,451.0818832980067,in
247,2014,30020,ess_m,90.7435851051985,in
247,2016,30020,ess_m,62.08978105006266,in
247,2018,30020,ess_m,23.711263548845672,in
247,2014,30060,ess_m,400.27324476343875,in
247,2016,30060,ess_m,334.8903195178456,in
247,2018,30060,ess_m,181.727873457311,in
247,2014,30420,ess_m,67.38654335253881,in
247,2016,30420,ess_m,107.21201252752608,in
247,2018,30420,ess_m,521.2808666446947,in
247,2014,10110,ess_t,1263.2665292359231,in
247,2016,10110,ess_t,515.5663018805408,in
247,2018,10110,ess_t,1294.5386358272358,in
247,2014,10130,ess_t,948.7424107419199,in
247,2016,10130,ess_t,213.89409516353493,in
247,2018,10130,ess_t,565.960195179685,in
247,2014,21720,ess_t,1042.217350427474,in
247,2016,21720,ess_t,1341.7859625429462,in
247,2018,21720,ess_t,675.5027701681155,in
247,2014,21740,ess_t,28.31569778127906,in
247,2016,21740,ess_t,284.9599370584729,in
247,2018,21740,ess_t,712.3224364873461,in
247,2014,21921,ess_t,669.0570295051053,in
247,2016,21921,ess_t,71.61523842740229,in
247,2018,21921,ess_t,528.7631261434683,in
247,2014,30020,ess_t,181.8797747352977,in
247,2016,30020,ess_t,209.93207873926517,in
247,2018,30020,ess_t,237.10247331788136,in
247,2014,30060,ess_t,1506.4465075808891,in
247,2016,30060,ess_t,562.7078695766037,in
247,2018,30060,ess_t,482.6468387604929,in
247,2014,30420,ess_t,84.05659731421596,in
247,2016,30420,ess_t,176.09950304680464,in
247,2018,30420,ess_t,565.900945299498,in
248,2014,10110,ess_f,1279.278402342674,in
248,2016,10110,ess_f,566.9331179511407,in
248,2018,10110,ess_f,839.5032366087513,in
248,2014,10130,ess_f,639.5350502051303,in
248,2016,10130,ess_f,309.0780413417164,in
248,2018,10130,ess_f,630.4573495206736,in
248,2014,21720,ess_f,801.9255375954508,in
248,2016,21720,ess_f,971.4806409912813,in
248,2018,21720,ess_f,626.259639404527,in
248,2014,21740,ess_f,24.086456010299276,in
248,2016,21740,ess_f,291.3533004789647,in
248,2018,21740,ess_f,496.35790671069765,in
248,2014,21921,ess_f,276.55653428410733,in
248,2016,21921,ess_f,136.59673111724837,in
248,2018,21921,ess_f,685.3624594603494,in
248,2014,30020,ess_f,75.24166813755949,in
248,2016,30020,ess_f,44.7468954567085,in
248,2018,30020,ess_f,40.09951025140428,in
248,2014,30060,ess_f,690.2823707121225,in
248,2016,30060,ess_f,1350.2642909978558,in
248,2018,30060,ess_f,212.08658209568728,in
248,2014,30420,ess_f,104.63826148794726,in
248,2016,30420,ess_f,178.35424041296503,in
248,2018,30420,ess_f,87.55138576171771,in
248,2014,10110,ess_m,1409.746060010203,in
248,2016,10110,ess_m,439.14594051154455,in
248,2018,10110,ess_m,445.3855480906549,in
248,2014,10130,ess_m,803.2810220964308,in
248,2016,10130,ess_m,441.53471817162955,in
248,2018,10130,ess_m,907.5075182734186,in
248,2014,21720,ess_m,829.1000542622841,in
248,2016,21720,ess_m,1094.830398820583,in
248,2018,21720,ess_m,404.6138503740216,in
248,2014,21740,ess_m,34.10125658619883,in
248,2016,21740,ess_m,429.71364489765756,in
248,2018,21740,ess_m,416.5152779840958,in
248,2014,21921,ess_m,141.57259507512288,in
248,2016,21921,ess_m,150.66908054647718,in
248,2018,21921,ess_m,411.8592843781268,in
248,2014,30020,ess_m,68.23415201061322,in
248,2016,30020,ess_m,28.354838823782554,in
248,2018,30020,ess_m,11.869563842702867,in
248,2014,30060,ess_m,579.9725355887441,in
248,2016,30060,ess_m,1085.5084111665167,in
248,2018,30060,ess_m,1477.7509592520646,in
248,2014,30420,ess_m,198.88618587531397,in
248,2016,30420,ess_m,397.4521108531841,in
248,2018,30420,ess_m,72.87083296704593,in
248,2014,10110,ess_t,5726.725673086358,in
248,2016,10110,ess_t,945.11571012734,in
248,2018,10110,ess_t,1405.0278742199243,in
248,2014,10130,ess_t,2371.269488914158,in
248,2016,10130,ess_t,572.6458353234316,in
248,2018,10130,ess_t,1061.7506283439266,in
248,2014,21720,ess_t,1046.475182720343,in
248,2016,21720,ess_t,1775.7044122530706,in
248,2018,21720,ess_t,912.7027643544835,in
248,2014,21740,ess_t,36.09149204207475,in
248,2016,21740,ess_t,442.2662354554404,in
248,2018,21740,ess_t,451.68072160280997,in
248,2014,21921,ess_t,171.5346506685941,in
248,2016,21921,ess_t,133.39984950954403,in
248,2018,21921,ess_t,450.09440410757975,in
248,2014,30020,ess_t,123.59368811927526,in
248,2016,30020,ess_t,431.3578013788137,in
248,2018,30020,ess_t,189.95368091017625,in
248,2014,30060,ess_t,1037.9527984827146,in
248,2016,30060,ess_t,1933.4333756720562,in
248,2018,30060,ess_t,3869.510294877186,in
248,2014,30420,ess_t,308.5587012378789,in
248,2016,30420,ess_t,548.3201709276109,in
248,2018,30420,ess_t,153.64898845830282,in
249,2014,10110,ess_f,1022.2858862502253,in
249,2016,10110,ess_f,426.3824839255195,in
249,2018,10110,ess_f,1056.6695338674422,in
249,2014,10130,ess_f,150.4912985052394,in
249,2016,10130,ess_f,392.31354735231804,in
249,2018,10130,ess_f,781.558652226756,in
249,2014,21720,ess_f,629.1254530707045,in
249,2016,21720,ess_f,910.1747173837247,in
249,2018,21720,ess_f,534.3111728262347,in
249,2014,21740,ess_f,225.32709813652835,in
249,2016,21740,ess_f,70.24856593733645,in
249,2018,21740,ess_f,537.4757142846656,in
249,2014,21921,ess_f,247.74642699132642,in
249,2016,21921,ess_f,36.308789769086765,in
249,2018,21921,ess_f,157.18976130368898,in
249,2014,30020,ess_f,192.06601315642826,in
249,2016,30020,ess_f,17.46052298579923,in
249,2018,30020,ess_f,68.61820396893977,in
249,2014,30060,ess_f,96.36777701450808,in
249,2016,30060,ess_f,782.6654984019502,in
249,2018,30060,ess_f,603.1907011021668,in
249,2014,30420,ess_f,433.8701703113063,in
249,2016,30420,ess_f,374.56650904292627,in
249,2018,30420,ess_f,302.09620764680216,in
249,2014,10110,ess_m,469.52909672352587,in
249,2016,10110,ess_m,383.32292992639253,in
249,2018,10110,ess_m,1150.8424418808406,in
249,2014,10130,ess_m,463.18598860230094,in
249,2016,10130,ess_m,271.34601541480146,in
249,2018,10130,ess_m,384.64265916568564,in
249,2014,21720,ess_m,867.1393816998068,in
249,2016,21720,ess_m,947.0249767380764,in
249,2018,21720,ess_m,423.8700040847631,in
249,2014,21740,ess_m,165.4443833406835,in
249,2016,21740,ess_m,37.302342659796906,in
249,2018,21740,ess_m,505.2153825309773,in
249,2014,21921,ess_m,392.44187959415297,in
249,2016,21921,ess_m,17.795092283350456,in
249,2018,21921,ess_m,149.4263405163042,in
249,2014,30020,ess_m,232.15095544868913,in
249,2016,30020,ess_m,25.501404348897598,in
249,2018,30020,ess_m,23.073343921290938,in
249,2014,30060,ess_m,179.9008417583915,in
249,2016,30060,ess_m,1711.8162762255618,in
249,2018,30060,ess_m,965.8453851234182,in
249,2014,30420,ess_m,220.49447299514773,in
249,2016,30420,ess_m,307.06739176829075,in
249,2018,30420,ess_m,298.79530100564597,in
249,2014,10110,ess_t,824.422028207884,in
249,2016,10110,ess_t,655.7804885548303,in
249,2018,10110,ess_t,1684.5606760025576,in
249,2014,10130,ess_t,598.3844106238347,in
249,2016,10130,ess_t,826.3331499373234,in
249,2018,10130,ess_t,1179.9662469575412,in
249,2014,21720,ess_t,1403.8616186164693,in
249,2016,21720,ess_t,1530.888590224288,in
249,2018,21720,ess_t,765.3173692538464,in
249,2014,21740,ess_t,493.0609492821031,in
249,2016,21740,ess_t,107.89197144292035,in
249,2018,21740,ess_t,514.4238272959797,in
249,2014,21921,ess_t,479.322400059978,in
249,2016,21921,ess_t,28.688848665806088,in
249,2018,21921,ess_t,187.4363729021465,in
249,2014,30020,ess_t,299.62368400653804,in
249,2016,30020,ess_t,289.8279138371421,in
249,2018,30020,ess_t,172.52051094919517,in
249,2014,30060,ess_t,150.64384242474003,in
249,2016,30060,ess_t,2697.352940903229,in
249,2018,30060,ess_t,1034.3695621059155,in
249,2014,30420,ess_t,1164.0142485283761,in
249,2016,30420,ess_t,349.3544334857279,in
249,2018,30420,ess_t,1048.9682703823514,in
250,2014,10110,ess_f,1004.4462075718722,in
250,2016,10110,ess_f,363.1002541310429,in
250,2018,10110,ess_f,844.83442468551425,in
250,2014,10130,ess_f,298.27329938792485,in
250,2016,10130,ess_f,239.47299129393983,in
250,2018,10130,ess_f,519.6960978463563,in
250,2014,21720,ess_f,762.8215784488248,in
250,2016,21720,ess_f,855.6369994104161,in
250,2018,21720,ess_f,467.9552948827677,in
250,2014,21740,ess_f,174.87396676381576,in
250,2016,21740,ess_f,143.72372344639115,in
250,2018,21740,ess_f,273.76386786964713,in
250,2014,21921,ess_f,210.0215502984619,in
250,2016,21921,ess_f,502.7633858414615,in
250,2018,21921,ess_f,137.33915046842827,in
250,2014,30020,ess_f,179.80335744219744,in
250,2016,30020,ess_f,49.88271498384946,in
250,2018,30020,ess_f,95.47297460788286,in
250,2014,30060,ess_f,91.97952549878504,in
250,2016,30060,ess_f,908.169945427206,in
250,2018,30060,ess_f,325.343191208377,in
250,2014,30420,ess_f,526.3162638337188,in
250,2016,30420,ess_f,103.95283532487935,in
250,2018,30420,ess_f,254.84427432425954,in
250,2014,10110,ess_m,504.843844753835,in
250,2016,10110,ess_m,363.89401140514974,in
250,2018,10110,ess_m,632.2142894708493,in
250,2014,10130,ess_m,251.24349151268083,in
250,2016,10130,ess_m,155.2772275835957,in
250,2018,10130,ess_m,404.0634871067759,in
250,2014,21720,ess_m,600.7814188673336,in
250,2016,21720,ess_m,703.3961701102218,in
250,2018,21720,ess_m,524.0763950952988,in
250,2014,21740,ess_m,94.00004469361653,in
250,2016,21740,ess_m,76.55733765246161,in
250,2018,21740,ess_m,70.58154481021448,in
250,2014,21921,ess_m,193.08740389471586,in
250,2016,21921,ess_m,416.2670943285279,in
250,2018,21921,ess_m,244.65860554787167,in
250,2014,30020,ess_m,186.06339597650168,in
250,2016,30020,ess_m,77.97964848207032,in
250,2018,30020,ess_m,33.19217814457478,in
250,2014,30060,ess_m,198.68623285388577,in
250,2016,30060,ess_m,568.2898647835264,in
250,2018,30060,ess_m,393.05069971472045,in
250,2014,30420,ess_m,281.31161882043637,in
250,2016,30420,ess_m,127.40197162710416,in
250,2018,30420,ess_m,170.69509923818583,in
250,2014,10110,ess_t,2074.523525318604,in
250,2016,10110,ess_t,742.8334071960714,in
250,2018,10110,ess_t,3218.2270390307413,in
250,2014,10130,ess_t,321.55194889463996,in
250,2016,10130,ess_t,335.84451838887094,in
250,2018,10130,ess_t,872.116600088811,in
250,2014,21720,ess_t,955.967874355301,in
250,2016,21720,ess_t,1360.02261866081,in
250,2018,21720,ess_t,546.0932930861404,in
250,2014,21740,ess_t,75.05440752811755,in
250,2016,21740,ess_t,318.1698753219084,in
250,2018,21740,ess_t,379.0225066137042,in
250,2014,21921,ess_t,557.1679210838896,in
250,2016,21921,ess_t,333.2933277926135,in
250,2018,21921,ess_t,261.02582243700186,in
250,2014,30020,ess_t,434.23356846679013,in
250,2016,30020,ess_t,560.2335895482083,in
250,2018,30020,ess_t,336.53446428515747,in
250,2014,30060,ess_t,261.357630228405,in
250,2016,30060,ess_t,495.30155861380973,in
250,2018,30060,ess_t,2097.7158429215724,in
250,2014,30420,ess_t,458.07602641298956,in
250,2016,30420,ess_t,116.39600110338739,in
250,2018,30420,ess_t,239.8912630823487,in
251,2014,10110,ess_f,325.37758862212223,in
251,2016,10110,ess_f,653.8437181159187,in
251,2018,10110,ess_f,1925.130770095261,in
251,2014,10130,ess_f,965.837192371093,in
251,2016,10130,ess_f,270.12011712988783,in
251,2018,10130,ess_f,530.0813289915171,in
251,2014,21720,ess_f,512.6844627137797,in
251,2016,21720,ess_f,629.7268982797535,in
251,2018,21720,ess_f,753.9834738995098,in
251,2014,21740,ess_f,21.449733610363275,in
251,2016,21740,ess_f,127.84596007681229,in
251,2018,21740,ess_f,405.29659761220813,in
251,2014,21921,ess_f,162.42254927861424,in
251,2016,21921,ess_f,338.28427126459917,in
251,2018,21921,ess_f,55.69967657272649,in
251,2014,30020,ess_f,304.56977465490064,in
251,2016,30020,ess_f,18.835642496505418,in
251,2018,30020,ess_f,11.874713597019669,in
251,2014,30060,ess_f,720.6045387061288,in
251,2016,30060,ess_f,723.625374485463,in
251,2018,30060,ess_f,512.4967033367316,in
251,2014,30420,ess_f,801.9530009901315,in
251,2016,30420,ess_f,182.1340965716428,in
251,2018,30420,ess_f,147.2242104434772,in
251,2014,10110,ess_m,397.7713440901101,in
251,2016,10110,ess_m,737.583235369943,in
251,2018,10110,ess_m,1004.4819105022384,in
251,2014,10130,ess_m,712.9356291033545,in
251,2016,10130,ess_m,525.5859343140166,in
251,2018,10130,ess_m,291.2259499178622,in
251,2014,21720,ess_m,752.4836829660761,in
251,2016,21720,ess_m,965.755454933332,in
251,2018,21720,ess_m,477.9886025179419,in
251,2014,21740,ess_m,35.016735208642,in
251,2016,21740,ess_m,66.14418877991758,in
251,2018,21740,ess_m,241.09370173938015,in
251,2014,21921,ess_m,276.13545510021504,in
251,2016,21921,ess_m,156.07605633510022,in
251,2018,21921,ess_m,111.16834807090932,in
251,2014,30020,ess_m,410.39756095770724,in
251,2016,30020,ess_m,32.658276570213836,in
251,2018,30020,ess_m,9.402671365270608,in
251,2014,30060,ess_m,1405.4201452215048,in
251,2016,30060,ess_m,2071.1618624711496,in
251,2018,30060,ess_m,1833.7305828499743,in
251,2014,30420,ess_m,277.9613519178063,in
251,2016,30420,ess_m,103.40234653194548,in
251,2018,30420,ess_m,106.79323587989637,in
251,2014,10110,ess_t,872.4028417574444,in
251,2016,10110,ess_t,793.7338022863917,in
251,2018,10110,ess_t,3720.0125103281594,in
251,2014,10130,ess_t,959.7366398590331,in
251,2016,10130,ess_t,566.1714434497248,in
251,2018,10130,ess_t,1086.5400770842764,in
251,2014,21720,ess_t,1198.4169390228992,in
251,2016,21720,ess_t,1476.924001455505,in
251,2018,21720,ess_t,1185.3104819666562,in
251,2014,21740,ess_t,29.29778094159099,in
251,2016,21740,ess_t,116.87953906102581,in
251,2018,21740,ess_t,250.0533417643112,in
251,2014,21921,ess_t,358.8375830459246,in
251,2016,21921,ess_t,236.26029670138166,in
251,2018,21921,ess_t,64.53834036282848,in
251,2014,30020,ess_t,494.07428836287426,in
251,2016,30020,ess_t,479.06779488904283,in
251,2018,30020,ess_t,257.82845477833615,in
251,2014,30060,ess_t,2767.7856276372922,in
251,2016,30060,ess_t,2858.3973430963797,in
251,2018,30060,ess_t,3614.890004424181,in
251,2014,30420,ess_t,573.4302013798223,in
251,2016,30420,ess_t,124.84770308056329,in
251,2018,30420,ess_t,164.22561001830613,in
252,2014,10110,ess_f,914.7804285455312,in
252,2016,10110,ess_f,537.1682541163482,in
252,2018,10110,ess_f,2459.6570923354448,in
252,2014,10130,ess_f,233.78202168346522,in
252,2016,10130,ess_f,453.98654016690807,in
252,2018,10130,ess_f,777.4104344424663,in
252,2014,21720,ess_f,310.2111414042408,in
252,2016,21720,ess_f,542.9965073573852,in
252,2018,21720,ess_f,301.8014098854984,in
252,2014,21740,ess_f,16.264093505311617,in
252,2016,21740,ess_f,188.25205657299733,in
252,2018,21740,ess_f,747.8585632458991,in
252,2014,21921,ess_f,58.053801004909474,in
252,2016,21921,ess_f,213.15294019085093,in
252,2018,21921,ess_f,43.455680224578394,in
252,2014,30020,ess_f,626.3172469611276,in
252,2016,30020,ess_f,41.21831960619114,in
252,2018,30020,ess_f,26.98291040676385,in
252,2014,30060,ess_f,278.60796257034724,in
252,2016,30060,ess_f,1125.8134346976756,in
252,2018,30060,ess_f,764.4881536934425,in
252,2014,30420,ess_f,649.8311104529645,in
252,2016,30420,ess_f,473.68817843785433,in
252,2018,30420,ess_f,240.85301798830457,in
252,2014,10110,ess_m,351.357862901431,in
252,2016,10110,ess_m,261.20459761054485,in
252,2018,10110,ess_m,438.40382480317874,in
252,2014,10130,ess_m,321.9658215139726,in
252,2016,10130,ess_m,386.7040736401155,in
252,2018,10130,ess_m,865.6220088674027,in
252,2014,21720,ess_m,561.2440956493676,in
252,2016,21720,ess_m,550.4399624014949,in
252,2018,21720,ess_m,337.2226902124198,in
252,2014,21740,ess_m,21.370870350337302,in
252,2016,21740,ess_m,90.58096854262034,in
252,2018,21740,ess_m,360.15211561335883,in
252,2014,21921,ess_m,78.80099119020525,in
252,2016,21921,ess_m,215.50882955806853,in
252,2018,21921,ess_m,76.96083747748166,in
252,2014,30020,ess_m,278.41322425469366,in
252,2016,30020,ess_m,55.195000260503264,in
252,2018,30020,ess_m,27.390207725842906,in
252,2014,30060,ess_m,172.65937347441414,in
252,2016,30060,ess_m,1314.0445890857086,in
252,2018,30060,ess_m,1863.4080975047652,in
252,2014,30420,ess_m,758.7149439868763,in
252,2016,30420,ess_m,173.0605872126274,in
252,2018,30420,ess_m,341.7763209828742,in
252,2014,10110,ess_t,1217.7622898574568,in
252,2016,10110,ess_t,394.83032585026893,in
252,2018,10110,ess_t,1404.7706327594087,in
252,2014,10130,ess_t,390.06211098631684,in
252,2016,10130,ess_t,1337.3736358676642,in
252,2018,10130,ess_t,1494.920620907291,in
252,2014,21720,ess_t,773.2659647500456,in
252,2016,21720,ess_t,935.7436169123704,in
252,2018,21720,ess_t,509.07810963218066,in
252,2014,21740,ess_t,19.279018989887035,in
252,2016,21740,ess_t,105.75770325867484,in
252,2018,21740,ess_t,1617.8658359837805,in
252,2014,21921,ess_t,55.95043388679751,in
252,2016,21921,ess_t,153.6757050738823,in
252,2018,21921,ess_t,52.46389260372759,in
252,2014,30020,ess_t,703.9556050493263,in
252,2016,30020,ess_t,647.9862179724025,in
252,2018,30020,ess_t,331.12449498174703,in
252,2014,30060,ess_t,268.8382427346823,in
252,2016,30060,ess_t,4729.4209746645,in
252,2018,30060,ess_t,3752.7698326907453,in
252,2014,30420,ess_t,377.177679991827,in
252,2016,30420,ess_t,366.90110890993066,in
252,2018,30420,ess_t,385.3622448870897,in
253,2014,10110,ess_f,2604.624986250696,in
253,2016,10110,ess_f,576.8154975942791,in
253,2018,10110,ess_f,943.752822924387,in
253,2014,10130,ess_f,254.25755164589103,in
253,2016,10130,ess_f,331.65035159989225,in
253,2018,10130,ess_f,410.3386610908685,in
253,2014,21720,ess_f,584.8703435630846,in
253,2016,21720,ess_f,376.6109773644095,in
253,2018,21720,ess_f,642.7477666485742,in
253,2014,21740,ess_f,153.0244000858526,in
253,2016,21740,ess_f,102.42358507523359,in
253,2018,21740,ess_f,1567.355148556001,in
253,2014,21921,ess_f,466.51007395068086,in
253,2016,21921,ess_f,48.44612075697993,in
253,2018,21921,ess_f,373.7171687243795,in
253,2014,30020,ess_f,259.56625250564343,in
253,2016,30020,ess_f,36.59922646731639,in
253,2018,30020,ess_f,38.321774556461015,in
253,2014,30060,ess_f,462.26515539268985,in
253,2016,30060,ess_f,925.996430416422,in
253,2018,30060,ess_f,1999.6455854299504,in
253,2014,30420,ess_f,314.1197045444702,in
253,2016,30420,ess_f,241.30123127796097,in
253,2018,30420,ess_f,202.96897598017708,in
253,2014,10110,ess_m,1158.3646819917815,in
253,2016,10110,ess_m,262.5689719031332,in
253,2018,10110,ess_m,232.42354285115152,in
253,2014,10130,ess_m,219.1823070606777,in
